132.0694,1316.0633,3434.9217,4136.0850,2921.0182,1947.0790,2780.4196,2156.0159,4369.9884
690.7139,12718.8328,27997.8375,20049.2886,17858.8951,9388.4811,15074.0744,9761.9587,20734.8450
2269.7295,9846.0856,31225.5059,51846.5960,41218.5261,22726.2766,37316.1129,29698.0662,56239.6010
1837.2541,8363.8762,28248.9215,49235.8548,32705.0823,25271.5174,31032.6931,31598.6121,52916.1881
945.6353,4478.0097,16134.6205,27830.4914,19359.0083,12840.2063,18399.4776,16333.6494,30146.0086
1511.9105,5382.1567,25038.0258,47350.8282,32694.7747,19535.6657,30380.8216,26918.0443,50466.1626
882.6175,5050.0486,14742.2902,16311.7744,14969.4979,6358.6777,12093.0866,8437.0781,18146.1417
1459.6429,5000.3974,13248.7895,30578.0652,22565.7669,15423.3976,20350.2442,17252.0133,31402.8233
1500.4245,6693.2237,18192.4625,41979.1918,28765.5346,19614.4355,26528.9639,26346.6055,45249.3989
627.0397,2098.8101,4213.4689,7380.8610,7489.9982,3768.0412,5552.4012,5071.3519,8125.3231
