282.4472,1345.6114,4381.3054,3024.0479,3844.7649,3139.3712,4484.4783,2384.8052,1511.8842,1561.0807,1258.5275,267.5702,1223.4364,533.2020,374.9646,338.7795,609.6161,793.5004,1237.7791,417.6974,923.5220,519.5899,870.0509,1472.2016,1182.8299
325.0360,1966.8370,4399.9421,2955.0812,3248.0312,3535.6108,2482.3974,1790.5700,1126.3023,1363.2313,1163.5853,573.1812,1138.4583,631.8651,464.5791,146.3006,553.5428,668.1073,888.6931,548.2700,694.0618,535.1539,747.3654,1455.3599,1185.1959
1228.5555,12693.4260,25459.9918,26902.2991,24049.5446,30492.5883,28764.9967,16169.5558,12015.7585,8162.0489,11432.2398,4852.5695,8232.1274,5364.7441,3685.2168,1115.5661,4790.7753,5572.4770,7501.8093,3274.1184,6374.8638,3756.2138,6065.1606,9000.7384,8551.8457
1921.7004,14618.6540,37161.4302,39355.3600,33441.8565,36402.4991,36165.6790,25684.9687,7356.2466,16864.0270,14838.9307,3439.6175,15089.7141,5836.3560,3676.1043,2210.4437,6845.4785,8145.6313,12068.7335,5949.2288,9218.1568,6712.9893,8941.5593,17042.0115,15590.6827
1527.8839,14734.6283,19644.9967,35810.2847,42284.5516,46136.2092,46834.3366,26000.1746,16084.4192,13204.6574,13812.3603,9615.4641,11925.4156,5601.3503,4817.3719,904.0072,8678.7958,10364.1630,13490.3256,4148.0029,11173.8818,6548.9103,11291.8374,13872.4335,12225.6402
1709.8300,12632.2789,22496.4089,31897.6826,28987.5796,32857.1265,31704.5237,22123.0539,8227.3413,13597.5960,12182.8302,4038.4695,12387.9338,4356.4723,2704.1619,1346.9572,6353.2307,6919.2529,9907.8589,4635.0638,7879.7064,5694.7797,7536.6859,13848.8033,12702.9822
2062.2077,11829.3596,27336.8985,37639.4286,33575.5265,37100.5445,39765.1602,27570.5175,9030.2609,16783.6157,14499.4181,2864.5192,15395.1603,4939.4416,2367.9816,2210.5977,7228.7719,8283.0830,12461.2781,5531.0108,9660.1023,6818.3478,8987.4162,16526.3092,15758.4084
1751.4126,15832.7815,26371.6253,35807.2004,31183.5243,40483.4795,35136.0865,23724.4376,10500.6692,13704.6566,13997.3479,6123.8825,12684.4680,5681.7197,3491.5046,1013.5182,7345.5814,8252.8366,11179.0061,4909.4358,9180.2425,6290.5668,8973.6864,14700.2993,13488.0316
2243.4860,16583.0347,31974.2269,41065.5493,41316.4730,42504.5570,42047.9563,27033.3390,10258.5617,16647.6490,14993.4346,5875.5637,14954.4927,5690.2806,2894.0272,1872.8990,8286.2619,9434.2825,13272.6739,5489.7519,10447.7570,7196.3606,10233.6510,17378.6273,16102.2473
495.7426,3899.1722,4614.9996,6837.8061,11386.3974,10602.6774,11038.1093,5303.0587,3867.9000,2683.8732,2289.0107,3175.6564,2249.1334,1584.5113,1421.1161,3.3002,2252.3763,2539.4695,3043.6832,856.1590,2573.4206,1465.4452,2764.7196,3074.4408,2434.3501
