0.6142,7.0598,2.7259,4.7644,2.4899,1.1407,1.2876,2.4180,2.5925,1.2096,0.1990,1.2597,1.0666
13.4467,131.6782,95.2743,87.1498,45.5480,62.7063,56.0857,24.5371,46.5870,48.9127,27.2138,17.0905,24.3504
14.6679,92.9239,57.5077,95.3042,85.6167,53.1705,42.5029,19.3704,42.0975,52.4174,34.5879,17.3619,10.8188
40.0531,299.4516,176.7312,147.6394,153.8488,64.1640,144.6848,11.5309,90.3061,54.9766,58.5729,43.5965,30.4867
40.7505,401.3976,235.6154,176.1882,134.3709,68.5977,162.3772,23.9465,104.4315,45.8467,51.3807,49.2566,52.0223
20.1169,182.7731,110.9421,116.5934,106.5252,46.0586,64.0063,23.9302,70.9132,53.9540,40.9617,25.7085,19.7115
8.3979,63.9430,40.9461,50.7096,22.4036,22.8129,22.7202,9.8434,19.2986,17.8042,11.6679,8.5992,10.9284
28.2572,216.0029,123.7086,74.9884,90.0082,57.9788,101.1519,10.2408,52.0607,33.7247,22.5504,30.9520,28.7889
23.8558,171.1185,89.3190,86.5821,99.1617,54.8151,80.5272,17.6188,58.9495,45.6333,29.6230,28.8131,24.7059
19.4995,163.9968,88.5563,57.2668,61.6665,21.7167,69.4423,8.5997,45.1540,13.7361,18.9649,21.2606,17.5553
25.1449,214.9646,141.3280,126.8405,107.0129,41.9705,90.8601,14.1555,74.3233,44.5239,47.3571,27.2527,27.2673
60.7854,458.3058,326.2578,273.9245,218.9764,90.2429,184.2706,35.6851,150.3369,97.9492,98.0620,55.3148,62.8053
175.5278,1419.4353,984.1383,785.6793,627.6293,301.2133,592.5897,102.9192,475.4332,279.6153,277.7979,165.8964,197.1251
192.0839,1470.5219,839.1790,924.0443,1070.1468,755.9185,740.8920,295.1165,573.4430,688.8914,368.4367,305.6535,225.8384
192.2032,1216.6325,1020.7410,1530.2835,1312.5592,946.5725,521.8873,296.8852,737.3126,916.5156,620.7652,229.8165,188.8167
496.1826,4978.5535,2512.2421,4019.0376,3155.9039,2614.1185,1895.3695,1550.0776,2109.4967,2312.3652,1237.7756,1089.3590,750.6444
2540.0524,29150.2154,21729.6862,28633.2193,20896.9953,16182.8152,8526.0257,4885.7345,12515.8494,15322.8189,10665.2068,3509.6270,4513.1563
3708.1888,25345.5795,20699.3993,20621.3883,19515.6959,19025.2977,14741.2266,6422.6444,8254.5885,16125.5308,7514.8041,4995.0035,5975.9972
2084.1691,21828.3236,17405.1970,23966.8058,19647.3551,15857.3847,5403.6400,5809.8786,10964.2450,15238.8512,9692.1291,3131.0642,4099.4358
3891.0281,37816.4198,22999.0505,22788.8052,20208.8047,9810.0782,12830.9170,5204.6903,14542.0277,10656.5899,8459.3322,5364.5706,4610.6529
3699.7564,28055.2299,30755.2635,47535.6594,38684.0317,33926.3511,12449.9040,10244.3174,20282.9117,31513.4458,19565.4758,4806.4702,7939.0075
5030.0557,37716.1306,37651.7939,52896.1188,40679.1967,40337.1297,18430.3495,15244.7932,22381.6842,35815.1852,19151.4556,7164.6976,11389.4248
3979.6648,30164.4114,32772.9510,51482.1269,40634.0330,37258.4867,13858.9306,13186.0147,22156.7629,33930.5088,19542.1353,6104.5976,9361.4607
4273.1428,28986.8977,32375.9837,44874.7271,34836.8300,33892.5178,15096.7723,11569.8146,19166.5861,30448.5507,17506.4380,5243.0757,9099.6571
812.0873,8471.8488,6661.7785,10093.4217,7997.3667,6315.2654,1950.3912,2009.9774,4392.7015,6049.9204,3898.5729,1219.8224,1429.1786
2039.2787,16034.4436,12241.5506,21209.3706,17779.7379,14097.4168,4793.4449,5569.5855,9643.6126,13282.7470,7658.7291,2895.1861,3223.4460
3756.1089,27536.8444,31150.4325,43582.4577,33405.1404,32226.6793,14345.3126,9767.4231,18280.7066,28993.4948,17509.6542,4578.9849,8382.2050
1681.4528,7605.5595,8969.2888,12469.2379,10622.1140,10217.4329,4614.6867,4214.0008,5668.6930,8939.7359,4662.4599,1878.4492,2909.1451
1686.6620,14257.6557,15302.2343,21763.2856,16976.7058,15508.3528,5469.1950,5255.4541,9924.1315,14311.3372,8745.4121,2211.0336,4081.7716
1239.6513,6973.7565,8363.4754,13698.7060,10548.8059,9830.8301,4334.3409,3041.9157,5744.0729,8952.8250,5361.7813,1646.1485,2465.5286
1977.8562,20613.8319,18589.7965,25425.3166,18026.3247,18204.4768,8569.0139,5688.4964,10253.9035,16428.1710,9698.4938,2670.9728,4906.6072
1752.6875,15135.2240,9930.4831,17779.1054,14928.5830,11496.7987,4289.2163,5258.4552,8654.8625,10872.4014,5866.9057,2799.2625,2595.1679
1719.7471,20437.6970,19374.2779,28558.3978,21603.4654,18657.5267,5881.2575,5883.1880,12512.5580,17435.8775,11103.3438,2544.7873,4677.3178
1297.6898,7575.8374,6979.9872,12008.2159,10824.5818,9113.4113,3906.7056,3403.5225,5483.8217,8341.5892,4742.4339,1849.3823,2252.3587
1475.7161,10410.5869,10272.2855,17184.0812,13825.7795,11884.7811,4180.1881,3511.3436,6976.2320,11037.6897,6875.5991,1630.1396,2696.7985
2462.0820,19717.9256,19467.3257,33376.5966,27055.2711,23299.7371,8198.7787,8337.3196,14810.1454,21629.1460,12555.4534,4097.8518,5499.1099
2719.2140,16943.0336,19607.2409,32227.0004,26788.3190,23311.3139,9375.4753,7279.6973,14055.5060,21647.1469,13174.5469,3780.1654,5387.3836
3112.9594,21543.8382,22183.3261,37420.2045,30424.8921,27517.1136,10228.9203,11146.2900,16694.2783,25056.7404,13447.4210,5226.1497,7121.0655
2925.4608,15245.4478,17981.9405,30686.1764,26448.3879,22588.9996,9647.2383,6729.7988,13161.6110,20996.2669,12810.6365,3745.5178,5221.8296
493.4397,4608.2398,4663.5683,6478.6291,4567.5272,4158.9023,1547.8104,1326.2306,2854.6773,3886.9879,2494.2202,498.2257,1155.1838
482.3315,2486.7848,3286.4305,5170.7256,4229.2624,3847.7252,1756.6264,1105.1670,2131.4448,3518.4414,2143.5314,635.5243,916.3990
953.6530,5350.3190,6727.4023,10365.1551,8795.1781,7810.4152,3231.3471,2420.8086,4536.3849,7172.6703,4373.0354,1270.1199,1878.6504
707.8395,6955.7441,6660.4918,10553.2346,8179.8179,7340.6449,2440.1082,2627.1402,4534.1515,6759.7946,3911.8344,1104.2125,1853.8007
442.9811,4301.8902,4173.3424,6527.9576,5019.6863,4619.2326,1627.8671,1699.3962,2800.3222,4216.1490,2386.3391,714.5237,1196.4930
