0.0015,0.0040,0.0110,1.0648,1.9850,3.0394,0.6938,8.8209,1.4570,1.1034,1.7618,3.7079,1.9630,1.6331,0.3795,0.5821,1.8291,0.6414,0.6973,0.6515,0.6762,0.6746,0.4960,0.0322,0.1102,0.0999,0.2022,0.5330,0.3188,0.1535,0.3607,0.4899
0.0252,0.1742,1.3596,15.6473,41.4456,30.5933,88.4838,107.7782,91.9425,64.3266,70.1717,62.6820,33.6903,12.6677,11.3789,39.6728,35.7577,17.8477,20.1990,19.7551,17.7179,13.6412,12.6445,10.4554,7.4651,11.2397,16.1684,15.1182,11.7596,12.4487,14.8124,10.5042
0.0123,0.1305,1.8149,10.4581,47.8958,28.6208,122.4374,87.7640,98.0712,80.3178,76.1117,47.2139,37.8173,14.3879,13.3024,32.3662,25.5668,15.3950,15.5959,18.8563,13.6281,7.4097,10.7861,10.5073,12.4346,12.0025,13.8311,11.4927,9.3022,10.3793,10.2504,8.0147
0.0490,0.4212,4.7890,34.4185,136.7087,78.9171,318.4087,160.5479,211.8499,113.4899,116.8942,50.0759,39.5308,18.7974,14.1653,56.1605,20.0967,11.3147,17.4155,19.1519,13.6307,11.8578,11.0541,9.8923,17.3272,19.7548,20.7643,12.0277,10.7593,12.3690,15.2970,5.9170
0.0701,0.4914,4.2876,46.3976,154.3778,92.4007,294.5120,186.6196,182.4656,43.8411,131.9170,92.1074,39.6142,20.6434,13.1098,55.5446,40.7168,19.1818,24.5430,16.1336,19.2643,19.7764,11.5942,10.8446,15.5395,14.8593,18.9016,17.4912,12.9949,14.0242,19.0602,11.6615
0.0271,0.1793,2.0672,19.9146,66.7429,48.6872,159.6113,117.3464,117.9817,83.5826,89.4876,57.5189,40.0635,18.4697,11.2854,23.3881,25.8304,14.4216,15.7150,17.4447,12.5411,8.4611,10.0116,8.8658,11.8309,10.2469,11.7998,10.1157,7.7884,8.5307,8.5023,7.9435
0.0123,0.0847,0.8999,10.7371,27.3210,18.9004,39.2592,45.1708,38.5885,17.9017,30.3155,26.0466,11.6563,5.6913,3.4878,12.5506,12.5772,6.1052,7.6694,6.1253,6.0376,5.4212,4.0954,3.1354,3.6919,3.9512,4.8534,4.9695,3.7413,4.0346,5.0712,3.6005
0.0377,0.3132,3.1005,25.4274,91.8146,56.5464,199.6177,140.1853,144.1447,67.2274,61.0389,51.2312,21.8809,14.6919,9.3640,44.7881,27.9132,13.6937,18.1660,15.8864,14.9555,13.5529,10.4136,8.7013,8.3373,14.7361,16.9375,12.8990,10.5852,11.3502,14.7722,8.0781
0.0322,0.2432,2.4109,24.3115,75.0344,50.6528,173.7630,146.6307,140.9674,83.0999,66.7702,41.5062,32.6846,19.0769,8.2974,39.0275,27.6645,13.8155,15.9393,18.6524,15.0633,12.0887,11.7062,8.3622,9.5897,13.4902,16.7203,12.8124,10.4084,11.0674,13.6279,8.1277
0.0276,0.2040,2.1042,21.3640,69.3929,45.4806,135.6834,89.7119,90.5120,34.7356,47.7866,23.2927,14.2721,10.3968,3.9319,19.1173,10.5000,4.2138,6.7201,5.9649,5.6167,6.7349,4.0608,2.3010,6.1094,7.0578,7.4128,5.2040,4.0355,4.2828,6.2515,2.8478
