773.2772,2700.3139,2271.2797,3044.4523,3267.1713,2454.1927,1882.4914,792.4688,1415.2887,2125.6731,1197.2509,614.8461,707.6811
2700.3139,44629.8137,28242.3461,32296.8778,25158.9099,18931.5012,11356.6191,8414.1865,17177.9668,17755.4916,11497.2315,5550.0741,6319.0742
2271.2797,28242.3461,26656.2492,31249.4353,21908.0213,20739.3372,10850.2949,7306.0053,15053.4544,18585.9001,12114.3113,2706.9899,6366.2439
3044.4523,32296.8778,31249.4353,50605.8857,37504.0378,32254.7504,8560.8948,10878.4811,21790.2229,30158.7885,18380.7402,4814.4429,8004.9920
3267.1713,25158.9099,21908.0213,37504.0378,31756.0479,25378.5810,9558.3296,8694.8908,17060.2832,24088.0580,14662.4463,4839.9796,5544.7996
2454.1927,18931.5012,20739.3372,32254.7504,25378.5810,23452.6482,8633.8910,7818.7515,13752.6749,21201.2936,12490.8371,3630.4512,5808.2648
1882.4914,11356.6191,10850.2949,8560.8948,9558.3296,8633.8910,8551.7732,2015.5997,3971.4345,7441.2682,3814.3931,2320.4581,2679.8424
792.4688,8414.1865,7306.0053,10878.4811,8694.8908,7818.7515,2015.5997,3553.2159,5217.4719,7070.2208,3802.5568,1414.8358,2194.9223
1415.2887,17177.9668,15053.4544,21790.2229,17060.2832,13752.6749,3971.4345,5217.4719,10840.8965,13107.0663,8194.6732,2642.2711,3724.0787
2125.6731,17755.4916,18585.9001,30158.7885,24088.0580,21201.2936,7441.2682,7070.2208,13107.0663,19655.6586,11729.1001,3331.5634,5071.5196
1197.2509,11497.2315,12114.3113,18380.7402,14662.4463,12490.8371,3814.3931,3802.5568,8194.6732,11729.1001,7564.4083,1924.8463,2952.8634
614.8461,5550.0741,2706.9899,4814.4429,4839.9796,3630.4512,2320.4581,1414.8358,2642.2711,3331.5634,1924.8463,1307.5500,774.7575
707.6811,6319.0742,6366.2439,8004.9920,5544.7996,5808.2648,2679.8424,2194.9223,3724.0787,5071.5196,2952.8634,774.7575,1833.8857
