5.4811,16.9041,68.0095,215.9182,529.2330,690.7624,465.7037,502.5022,401.3421,555.5104,519.7367,224.2250,357.2857,493.8456,433.3755,566.5945,272.1988,115.2937,298.2274,384.7761,281.0616,191.1528,359.5231,37.0257,232.5451,222.0467,6.0581,151.1945,66.1943,219.0866,83.0752,104.9428,33.9763,33.3086,26.9576
62.7140,260.4747,593.3681,1575.0352,6008.9464,3776.1672,7034.7939,7720.5138,8366.8339,10251.3905,5672.5729,4172.5259,3939.2401,7857.7197,6673.7083,7818.9366,4441.4211,3519.6353,4308.5301,4385.5050,3765.8569,2712.6429,4595.6463,562.0701,5553.0761,3179.7818,151.7421,1708.8795,1755.1267,3711.7173,1831.0866,1391.0461,518.4445,531.3762,483.7630
10.0165,721.6822,1555.5967,5007.2046,13323.3753,9972.8790,30593.4822,32613.8478,18822.2148,31123.6883,29637.4182,10036.0817,15682.7447,22170.6304,35114.5196,11326.1425,9119.3529,9344.2791,17939.5913,20424.3535,3837.9777,12908.0738,11508.7169,3238.6240,19592.3410,1597.6946,5491.9751,3295.2074,10220.5252,10618.4393,7741.7928,3527.6572,2418.2365,1521.5344,1721.6860
212.3679,428.4127,1569.7280,3708.6749,18812.3966,14860.8919,54090.3180,58813.6765,38783.0847,68046.0231,47187.6608,24502.2655,11733.0145,53957.3564,40380.8809,40415.6835,18622.0117,16600.7552,29007.9569,32640.8120,9996.5121,15118.6366,21860.6987,3223.9419,32856.1722,16560.8688,1700.3542,11060.9601,9193.8886,24111.3418,12849.0180,9841.9722,3423.5181,3598.2488,3159.4537
10.4289,666.5117,1402.5118,3312.2862,6944.3868,10766.5741,22707.7013,24693.1363,19360.8979,24575.5111,21620.4899,6252.6601,11466.5616,18337.8625,27700.0049,13346.4566,9128.2566,7017.5522,14382.7343,14913.6414,3908.3494,10079.3605,9751.0147,2526.4275,15331.9223,786.8516,3361.0701,2482.6950,7986.8861,9432.6585,6408.5392,3043.1602,1946.2267,1291.5492,1437.3158
72.5894,580.8967,1438.7189,3882.9394,17077.2115,12458.1573,57027.7940,61989.6906,42050.7349,67452.5688,49929.7191,22499.2116,16079.6121,50868.6722,51529.5667,33654.5578,17633.2151,17750.0482,31287.7652,34982.6486,5045.4367,18162.2210,20215.7541,4662.6109,37766.3861,9199.9148,5507.0350,8308.7793,14047.4458,22979.5347,14306.4329,8483.2642,4019.8064,3467.6933,3354.1571
207.2272,553.6277,866.3401,3606.8837,14393.9473,5224.4430,43020.9440,43810.5055,21087.8218,46102.0864,39065.3698,15471.0734,14765.3264,37605.1397,34309.5415,23455.3182,11744.2034,9823.9853,22568.5559,26021.9774,9299.3281,12911.3735,19305.1302,2076.0746,20483.1155,11496.5853,1724.1620,8558.5071,7368.7125,17185.3281,9389.2167,7375.0430,2578.3612,2454.2477,2292.9975
84.4273,238.0402,649.8913,923.2568,5874.0843,3777.4546,11841.9915,12308.3633,10445.5874,14887.4038,8601.8508,6928.4272,3501.0063,12251.2698,8356.3671,9445.6950,4706.1238,4838.9772,5733.7971,6297.8472,4153.3488,3492.9769,5391.1852,875.6837,7316.3120,4752.7691,189.1480,2622.7496,1869.6463,5018.7174,2524.6938,2097.5154,685.6369,800.4369,678.3731
19.1496,329.9462,585.0412,1242.5679,3643.0863,3311.6430,15187.8355,17386.9727,12364.8548,17350.6674,14983.6655,4565.7693,7155.4382,12530.7705,19217.3595,7285.3607,4990.6877,4378.1550,9677.9404,10255.3256,1320.2687,6549.6998,5900.6078,1752.4228,10992.6345,161.5033,2694.8127,1379.9567,5614.5881,6028.7507,4387.3106,1859.8933,1333.0605,875.0518,977.1752
43.4676,233.3987,542.8302,1554.1479,6127.5571,4330.1341,21931.1882,23490.9389,15076.3480,25734.4370,19162.5897,8296.9472,6346.6224,19810.4833,18947.6636,14245.1066,6900.9041,6037.4181,11778.6305,13140.8925,2336.8580,6875.2573,8478.6112,1511.1278,13690.9265,4002.6648,1561.5691,3633.8792,4863.4352,9071.1602,5381.1822,3545.8199,1500.2413,1337.8118,1274.3971
