0.1720,3.2909,9.5037,7.6690,2.7601,3.3494,3.9621,3.8345,5.7028,3.7638
0.0693,2.6243,8.1871,6.5829,1.4106,0.1811,5.2495,2.3802,4.0540,5.7179
1.8161,17.6934,21.0030,8.2926,7.6594,13.4208,6.5895,9.6365,7.4841,0.9670
2.5225,12.4407,26.3971,22.9106,15.2225,29.0343,5.0423,16.1608,21.6176,0.9282
2.2956,16.7153,26.9911,23.5316,11.6455,21.9130,4.0585,15.6746,20.7904,0.2737
1.4780,14.4894,19.1005,8.6570,5.4427,11.7516,5.4304,8.5155,9.0703,1.6580
2.7844,22.7127,30.4808,20.6584,14.0849,22.0365,14.3777,16.1005,15.5606,5.8212
2.2607,27.3502,38.2092,13.8518,9.5221,11.5937,19.7900,17.4989,11.3324,11.9834
3.1033,22.8533,56.0745,47.5006,20.9783,35.4000,11.6109,26.0953,39.9458,9.3569
1.7606,13.5307,16.5212,24.8445,11.9194,13.5407,14.1327,7.9108,15.9157,8.0927
9.5637,83.4127,133.6276,70.6797,44.5444,86.0800,33.3799,56.1328,71.4817,15.0279
14.4139,165.1850,211.0347,116.8685,45.9558,98.5471,59.0580,118.8414,102.4054,27.8983
41.4631,412.9100,398.4553,208.2374,64.1558,109.2448,146.8634,148.0818,124.3681,82.7045
83.3380,653.8198,1150.5489,752.3865,477.3394,631.0530,536.1726,603.0573,552.6410,266.9038
122.2563,1011.4065,1669.4756,960.3197,628.8202,1006.6993,671.9563,871.5815,785.7912,325.9350
1890.2073,10535.6813,20289.0808,20368.4597,11926.0801,19424.7631,7946.3021,10684.2632,16669.2441,2940.6215
1808.5432,13433.7547,13858.0885,18632.3746,9964.2034,14920.3558,6908.9752,8017.0557,12812.7928,2115.4126
805.8991,6718.8502,7488.3410,6067.2016,3840.8232,5775.7339,3092.1597,3012.9008,3822.9197,941.8564
1973.2037,12448.3504,21046.5621,21295.3604,12394.3092,19415.1189,8452.9123,14098.4145,17319.3392,3544.3936
2545.7380,14965.5128,42066.7428,36544.9067,18023.7327,31046.1706,10194.6060,18917.7314,31947.3943,6835.4616
1935.5060,18613.7684,17732.2946,17360.3635,8920.2968,10870.0635,10534.9429,10196.2239,12918.0996,3821.5038
2999.1699,14335.0267,34178.8570,37501.0583,19596.5556,32026.7612,11805.2469,20792.1174,30423.9980,6203.0961
1068.1410,5933.5509,14677.1849,12992.0052,6869.8148,12527.7483,1921.8870,7842.9309,11684.2357,613.6263
2307.1878,10256.7181,43016.6432,38647.8269,19212.9055,32970.7622,10063.1874,22831.7413,33322.1605,7816.5679
2603.6539,9883.3702,40870.3257,36130.5407,19410.3396,34518.0429,9812.9581,22903.5055,32029.0222,5917.2210
1985.4256,6651.5412,30873.8138,28620.8178,14878.3870,26362.4646,6452.1498,17847.8354,24956.2775,4220.1880
2330.9362,8890.7473,34709.4183,34016.8161,17213.2501,29800.5562,7327.9007,20145.0059,29063.8708,5216.4661
2297.0659,9087.1645,33129.5229,28493.2133,15729.4617,29100.6943,7544.7171,19142.5395,25820.2983,3965.0579
1335.3663,8201.1779,31132.7042,26263.1469,12593.1503,19988.2807,9421.3302,15523.9103,22055.0584,7748.1212
1933.1153,9682.1697,24287.4284,19818.7347,12391.1652,22963.9412,5890.3040,14203.8687,18793.7812,1309.6906
913.1391,4549.9172,16211.2151,13983.6914,7332.6765,12659.4313,4185.9204,9559.9457,12146.5162,2798.3163
1836.6644,6161.6728,25846.3383,24125.2118,13279.4821,23844.1125,5651.1011,15003.6552,21602.5381,2914.7416
2893.4566,12551.4832,37839.4297,36577.6101,19833.6962,33209.8437,12266.7055,21353.4319,31149.6241,6523.9341
1632.7937,6325.2738,21657.2440,21311.3513,11366.1074,19251.8503,5901.2570,12694.9741,18202.7953,3355.8125
2217.4110,8827.9675,29054.0162,27712.1152,15247.5501,26732.7399,7514.4583,17247.2023,24123.1915,3648.1819
3124.2223,11325.4449,46572.2936,45437.9920,23370.5350,38564.6933,13579.0104,25553.2633,38258.4229,8827.7770
2140.7446,11403.3586,20787.0897,23389.8544,12964.0767,22194.1726,6889.1537,13529.2936,18918.3307,2094.7376
1266.8425,5000.5149,20388.0614,18079.8048,9575.5451,17052.6348,4835.7362,11216.1522,15970.4734,2976.7297
244.6470,2637.8629,6500.6098,5276.0328,2375.9071,3641.9168,2189.2047,3750.8913,4156.3702,1681.4648
1185.1452,3993.1680,18561.0673,17258.4620,9044.1696,15373.6482,5038.9279,10119.6125,14783.8153,3172.1706
869.4198,4068.2376,10263.7128,11196.5796,6001.3714,9875.4676,3581.0467,5979.3666,9367.8763,1909.4412
1222.1528,4968.9372,15448.7543,15753.1510,8425.6179,15050.8800,3305.3291,9464.3361,13669.3099,1503.0613
1323.7266,4549.7193,19701.7215,18949.8399,9937.5661,17105.1118,4726.8871,11143.4471,16260.2813,2867.4929
1836.2709,7074.9931,31277.6717,28097.9576,14514.7764,25101.4686,8031.9837,16770.1305,24347.8837,5491.2440
2002.9048,7711.5565,27534.7825,26376.4325,14303.2174,24993.5463,7040.2689,15912.3346,22804.9248,3746.9874
1152.7942,4394.0190,16170.8833,15465.3132,8325.1753,14459.5279,4252.1584,9218.7818,13340.2576,2352.4985
607.9013,2299.1353,8042.0443,7893.0627,4275.0800,7479.3011,1992.5226,4730.4615,6804.8684,992.2123
