101.7718,769.2308,2435.1844,2721.9022,2922.3562,1697.3970,640.9325,1941.3848,2701.0143,2878.9185,2022.2289,2002.1803,986.3370,2191.5992,2004.3381,1359.7779,1849.4217,1409.3744,1152.6755,927.7995
126.9374,930.3200,2910.3348,1492.9496,3618.6051,1241.7400,982.7182,974.3308,1114.2162,529.4053,311.6692,547.2110,1213.9175,476.3931,554.3632,310.8671,743.9458,339.0887,337.1797,322.0524
222.0712,1957.6890,6191.2783,5644.0123,8201.0029,4355.2494,1561.5779,2920.8584,5196.1149,3040.7247,1849.9821,2093.6896,1826.3030,1613.5721,2239.9864,1072.6657,1937.1155,1644.0588,1377.0831,1249.1464
564.5598,4691.8273,16341.9130,9885.1600,21194.7739,8078.6800,3155.3335,7759.2504,12806.4958,11241.5838,7252.0131,8095.8645,5369.8369,8004.1440,7290.6293,5234.9765,7606.7287,5193.5110,3810.2066,3026.0857
970.4306,6200.9014,19117.7917,25159.7769,27423.3622,14945.8878,5172.1366,19390.7772,29367.8387,29834.6034,19450.0529,19994.4862,9694.0998,20724.3915,20206.3109,13437.9249,18371.3943,14127.8920,11459.3492,9341.1880
1369.2697,6153.4984,12272.3798,27475.4387,24580.8263,19168.3689,5677.1515,19953.6108,31812.3079,29852.7522,19802.8862,19214.4304,10452.9880,20867.6176,19373.7459,12834.0791,17216.3404,13974.1701,11601.4548,10032.3132
690.4340,1772.0230,9430.9148,15388.5201,10620.9292,11801.8286,941.6817,6229.8002,18402.8064,15891.5324,7780.4729,9997.7038,1398.3117,8333.5121,12061.9147,6696.6787,7752.8751,8273.7666,6030.3297,5791.6179
1106.1094,4720.8481,14431.6654,20806.3995,23693.4550,14882.2953,6549.5644,11828.9553,18410.2335,13861.6190,10059.8644,7998.6458,9875.7316,9964.3528,9502.8395,5601.6121,7913.5586,6674.0037,6204.5040,5692.2968
885.0338,4666.7852,26948.3870,10060.6253,28756.7702,10383.1765,6091.3677,5148.5501,9405.9206,5821.0951,2998.4783,5447.9092,6539.8731,3319.6912,3063.4506,2218.8299,3532.6855,3238.5720,1455.3239,1391.7909
2724.6741,8686.4093,16895.1690,61564.3170,32382.2445,44214.6260,10108.8692,29846.3011,54721.2484,51453.1988,35491.2144,34602.1189,15748.1364,38158.0504,39191.5486,23056.3724,26113.8300,27927.2236,23313.7099,20475.2999
1905.3541,5807.7488,19759.5542,49862.5225,17018.6654,34599.9814,6148.5406,27733.3836,51511.9894,51751.3397,31986.9013,34807.4025,8037.1455,34260.1555,37723.1365,22963.8367,28337.3967,26590.9924,20826.9538,18468.4027
2957.0921,8123.3208,13703.1929,70367.1722,27181.9947,49523.5141,10333.8760,36336.1326,64750.3302,63957.1043,43115.5492,42571.7648,14628.2479,46201.7067,47781.8816,28593.4992,33670.9074,33642.7572,27797.9327,24270.8189
1638.5427,5248.3661,18177.4474,34339.8185,22736.1076,25639.7340,4724.8588,20809.8851,41564.8966,37580.3568,21882.7446,24468.9356,6871.0599,23335.5865,26509.6390,16114.3944,20198.8103,18505.6241,14545.3979,13150.0427
2211.4445,7541.3621,24120.5672,57365.1347,20957.6358,38254.2719,7310.5739,33701.4160,58366.1489,60366.6408,38414.5476,40434.3246,10652.1526,41305.1045,43152.5422,26776.0791,33576.1102,30525.9865,24372.1033,21140.0912
1839.6558,4871.9444,11618.5501,45268.5590,17423.8234,32647.0742,6197.4529,22265.3702,42062.1258,42277.6990,26803.0535,28703.5288,6890.5110,29019.5537,31615.1069,18804.2247,22505.9175,22473.6972,17965.2741,15809.1775
1795.0067,6868.9314,18238.1421,44607.9801,17512.6322,28938.2770,7328.4707,27516.0892,43852.2530,45870.4523,30939.9358,30567.8676,10392.1466,33137.4574,32475.2175,20530.2294,25771.6860,22983.3107,18969.7303,16112.5884
925.9827,4132.0843,10217.9434,24062.2993,11971.9770,14756.2437,4912.9501,15767.1991,23750.7233,24300.3042,16949.2643,16261.4778,6718.7353,18118.8215,17135.6375,11103.4527,14145.8974,12044.4046,10134.3222,8483.1789
2997.2828,8754.1317,18966.9372,74302.8756,25644.0031,51777.9441,11695.6048,40858.6194,71413.0790,71091.1491,46878.8574,47605.1051,14480.2440,50273.1851,52154.1001,31736.2867,38392.4408,36827.6242,30089.5803,26286.3628
1846.2964,4295.7258,12273.5852,46223.2489,13850.6869,32895.7300,5788.5187,24398.9756,46262.7476,46448.0694,28479.0897,31240.3816,6969.1646,30753.2684,34035.3355,20447.3107,25028.1377,24141.1222,18984.8989,16803.2212
