1.3324,5.5402,6.6311,8.9740,9.6433,8.1364,52.6153,147.1852,337.9099,1218.2375,1759.5649,2688.0075,3739.6574,1128.7930,1131.1767,3100.2803,2632.4145,1843.5634,1059.6723,1541.5624,1179.1636,751.0826,830.1965,313.7588,419.2358,249.1656
10.5106,29.4950,20.4499,50.1764,58.8580,45.8810,422.1790,667.0796,1943.0068,4564.1144,8017.3987,11488.4474,11614.8787,5451.9870,5064.3512,10941.9609,5185.9023,7029.1024,2063.7630,4444.8437,4625.4766,3177.4198,3347.5687,1516.7134,1622.9943,826.1967
28.0244,124.1706,130.5353,293.3738,260.6395,162.9231,1541.1938,3784.7762,9579.9314,18964.2417,26535.5284,49318.3644,21059.5558,18818.2244,35145.7264,23702.4931,25814.4659,15531.6196,9303.4406,11380.3820,12706.7960,9366.9198,11539.7622,5867.8630,4888.8370,3348.3847
20.1767,81.3022,107.3126,116.1129,192.8361,121.9046,1105.3032,2006.8759,5546.9205,18328.1344,38575.9357,51415.1903,94987.9349,22724.6070,23813.1006,85549.2863,69144.5455,51121.4937,27771.0643,39802.3667,27709.0470,18573.4588,22954.2297,8700.8288,12332.9429,4680.5453
25.0107,97.0704,84.0796,254.3029,288.8331,163.5703,1439.7571,3267.6828,7224.1637,19343.5438,37332.7499,58772.8594,30132.6787,26061.7437,30616.7343,21034.8015,21584.4096,12655.0339,11351.9075,11588.1102,15056.6161,10841.5512,10126.3342,5745.6817,4221.0496,5299.6954
11.4806,61.5316,55.4410,67.7592,136.5915,66.3972,745.8141,1572.3339,2668.4546,10294.5068,28697.5973,39089.0293,64676.6360,19589.0646,22023.7537,55629.0891,49688.6175,31874.4631,20243.5831,26486.2291,19125.3513,12772.0807,15382.5345,5815.4958,7865.7028,3882.9008
14.7218,40.5275,47.1969,107.2235,82.2303,70.3177,581.5464,1246.9049,3933.6345,6674.8351,8483.9007,10102.7994,17862.9562,3616.1253,2799.0760,16479.0913,7423.0185,9424.0252,2144.7022,6455.2998,4159.0063,3352.4145,2753.3016,1116.3489,1771.3648,849.9488
17.3519,46.9180,69.9003,72.5042,99.5009,84.4279,576.3590,1107.8446,3632.2367,11566.6138,14665.2008,19170.2077,48478.4509,11202.1125,11763.0585,47732.9747,35877.7393,29160.6004,13003.6885,23046.1869,17454.9413,11387.8948,12362.3072,5230.8294,6935.2681,2023.0874
5.7426,65.1203,77.8292,60.1593,143.5124,76.5177,945.9232,957.9768,3049.2288,11562.0386,29906.3527,35016.4951,80606.2472,27947.8943,29551.6363,74569.3748,67583.7052,42727.6039,26986.5327,37982.5107,30976.0470,20236.3682,17447.2202,8471.4711,10657.9873,4302.5203
10.9840,50.5603,96.3589,82.9391,90.8946,101.5168,661.5144,1725.2217,3986.5674,14868.2419,21816.0639,36624.5867,82352.7956,20163.8296,32759.8793,77512.8231,70124.8052,46295.8655,27324.3398,39522.7980,30055.2782,19059.7382,21306.7870,9459.0544,11895.2971,3257.1936
14.1794,31.9256,35.9594,22.9831,40.2129,63.9274,423.0572,840.4190,2011.9096,6841.4290,15766.6850,21833.6212,58044.3560,10799.2536,15993.7219,55177.7858,41371.6318,34312.4638,15954.8799,25709.0167,19193.4607,12437.3026,14086.7648,5884.1416,8051.1382,2121.4908
9.3272,42.7377,71.8470,67.6111,85.0587,74.3023,458.9783,1337.6363,3002.9974,11341.5094,17510.0069,29637.7017,55773.7091,12546.4116,22935.7793,52348.6120,48144.8134,31392.0563,18678.0623,26723.4413,19553.4341,12423.4223,15249.5090,6529.3252,8201.8880,2213.1675
16.2900,38.7544,28.9774,77.1513,78.6170,62.0199,401.7995,772.3240,2701.7725,6623.2661,11515.2671,12964.4822,18592.7575,5553.9624,3813.2466,19375.2139,8572.0079,12214.2196,2312.5550,8013.6131,6524.9466,4588.9017,3955.8428,1680.1008,2439.2467,1831.3128
15.2221,31.5699,42.4743,16.8635,52.9878,68.3377,396.1953,875.3887,1941.2419,8011.7204,17900.8456,25580.1606,62463.6136,10964.4376,17599.3945,59400.9919,44979.7485,36908.4227,17417.7621,27710.7239,20380.3632,13197.5355,15499.4703,6406.4240,8726.7002,2318.2272
4.3488,38.5351,54.2105,33.0128,68.2523,50.3139,392.2258,812.7013,1426.6893,9357.5557,20316.9146,29927.7100,61941.6382,14924.5945,23143.7588,57135.8447,51358.9561,34088.4800,20586.7333,28360.4450,21037.5655,13514.4434,15673.6533,6787.5677,8683.2456,2817.0243
4.5128,23.1796,34.7862,19.9876,34.8167,35.0635,238.8501,474.4603,1017.7678,6076.7668,10666.9626,17295.8477,37922.1636,8369.7006,13945.9440,35917.0175,30664.9296,21711.1999,12183.0012,17613.7317,13130.4979,8504.5585,9819.1729,4299.4667,5460.4520,1473.9234
7.8027,33.6130,55.3382,40.7117,55.2093,54.1636,440.9883,841.2928,2223.2965,9584.2825,12488.5683,23543.6042,45398.1932,10624.1207,18050.4062,44008.5801,38113.5858,26593.3426,15032.8094,22053.3921,16556.2206,10718.7321,12541.7349,5620.1984,6831.3427,1679.9894
4.0550,24.5675,40.0048,26.1043,51.7800,38.0785,270.0011,753.2016,1356.6828,6505.1867,14276.2418,21634.0501,43787.4725,10680.4577,16760.8150,40302.6324,36760.8593,23943.9162,14656.4534,20136.2249,14792.7924,9460.7720,11200.8707,4818.1065,6139.6411,1961.5857
5.4443,23.4333,27.4647,15.8489,41.4334,30.1841,244.9593,443.3349,921.2081,4996.6291,11783.5511,16019.5667,37095.0722,8046.1055,10975.7274,34338.6550,28064.2153,20752.0204,11235.9687,16293.4859,12012.2533,7784.4467,8973.1912,3721.2163,5020.1219,1614.3598
3.0302,18.4237,21.9215,11.1285,34.6163,23.7914,213.9355,434.8509,684.4530,3996.9943,10697.4030,14315.2109,31376.1169,7785.8414,10439.1756,28772.1658,25041.2944,17147.4077,10002.7890,14029.9917,10466.0358,6740.9394,7583.8175,3184.1798,4244.9455,1532.2990
