0.8509,0.3524,23.5070,191.5650,377.3873,351.4787,2686.8008,2055.8311,1776.0906,568.8813,1309.5456,1611.5740,1613.4909,1024.5704,182.4254,279.9645,274.7604,147.7220,291.8217,184.1864,204.6833,113.3335,219.2653,400.2864,281.5110,261.0968,100.5429,148.4985,141.7483
11.5059,25.6269,232.3425,1741.6610,3272.3159,5592.4439,53427.1497,48219.5628,40714.4963,13811.2077,28476.6228,36537.9490,33222.4031,24682.2728,6237.0070,5137.7251,6517.6135,3943.8629,5089.1653,3671.3232,4878.3982,2906.0192,5023.8299,7976.6362,5521.2486,5586.6863,2440.9132,3234.2012,3192.2118
5.2562,46.9683,151.7820,1691.9404,3409.8442,4360.2035,47885.1620,57841.5120,46109.5802,17073.2531,27454.7634,40635.7603,35533.3926,28939.8264,8527.6766,5502.0438,7305.8806,4811.2337,4649.9583,3865.0276,5546.2049,3783.8890,6033.9284,8668.1913,5599.2650,5880.2101,3024.4453,3287.4891,3583.2736
8.0045,35.7140,199.3320,1560.4167,4029.0513,6425.1856,51943.0529,52220.2256,44434.8004,15434.6783,28875.8968,38739.8805,34405.2307,26991.5094,7475.1999,4958.6867,6906.2640,4349.8083,4739.7674,3714.2630,5267.0275,3315.5813,5392.9334,8183.7370,5549.2798,5609.5328,2709.4959,3357.5263,3414.2997
1.6944,29.7812,87.4915,1427.1823,2614.1505,2470.0201,21387.8022,35069.5610,24995.0181,9557.8606,15024.3198,23888.4181,20089.1055,16519.1819,4895.0592,3911.5123,4063.6448,3173.9495,3193.9604,2346.7178,3012.7853,2222.7153,3684.3040,5836.8173,3035.9435,3425.2061,1878.1169,1588.4975,1998.0064
2.6711,14.1505,91.2951,790.1246,2335.1918,3569.2900,18916.8349,18058.0709,16044.2436,5478.9124,10532.6174,13621.3558,12081.2218,9695.9549,2891.3428,1867.3417,2499.0520,1514.0723,1626.8208,1265.4813,1947.4047,1204.8067,1928.9513,2710.1998,1940.4264,1978.9062,996.4958,1274.7703,1245.7119
1.6261,7.9500,50.0928,555.2623,1473.8784,1852.5657,11272.6820,11859.8468,10399.3993,3748.9068,6084.5188,8668.7537,8233.6682,6114.3778,1602.7508,1271.6339,1548.7342,916.5080,1106.6088,829.5303,1214.4758,767.7755,1302.6321,1900.3063,1340.1379,1221.7403,589.3027,738.2781,801.8987
3.5698,12.0808,47.3256,625.6731,1390.6683,1622.6501,18194.0658,21046.0780,16440.1891,6036.4912,10499.9939,14992.7058,13723.7715,10243.6392,2556.5088,2346.3471,2635.3649,1661.0081,2135.1101,1487.3845,1960.1092,1278.8741,2214.4136,3525.8328,2241.8792,2279.8246,1069.4570,1190.4424,1303.9451
5.2816,23.4808,78.9619,876.6253,1796.0503,2267.9529,31566.6833,35605.9697,28508.7713,10279.6562,18229.5217,25712.7968,23008.7652,17750.6809,4765.9578,3724.0669,4546.7317,2922.8926,3348.4391,2517.4287,3412.3442,2220.6060,3729.3018,5738.6567,3700.6934,3824.4419,1836.6453,2078.7698,2239.0545
2.3429,20.7936,23.8052,985.9162,1614.4189,1093.6299,19613.1851,26810.0055,20180.3106,7770.0448,12091.4632,18655.9311,16399.9691,12943.9980,3658.8912,2945.1570,3255.3100,2303.0835,2442.0375,1814.1925,2437.8555,1681.9686,2822.1295,4353.0207,2548.9518,2738.3830,1414.3245,1332.4032,1606.7689
1.9633,14.5697,23.5351,644.8865,962.0157,647.6035,14603.7338,19444.6490,14658.2026,5624.4807,9010.1214,13595.7643,11968.2712,9431.7541,2646.8369,2121.2884,2394.8339,1656.6964,1788.4565,1312.6592,1784.8616,1214.0039,2030.7362,3149.6583,1871.6527,2020.5953,1030.9662,1011.7755,1170.6218
