11.0921,26.0792,79.6881,740.8193,1633.3555,2190.3476,4545.4831,1523.2562,1164.0703,2226.9859,762.6321,1734.9391,2960.6072,1566.7181,1730.4290,1745.6087
92.0799,232.8986,629.6627,5688.8366,20144.9163,13014.2284,23016.1670,8701.2090,6396.5804,10556.1126,3225.3688,6573.1935,12062.9697,6633.9359,5944.5770,6806.0987
127.7813,205.5924,554.4111,4955.8286,25583.2510,24248.8424,56009.8741,14278.3767,24134.6380,27008.5182,11942.1021,28839.5206,38771.4365,21871.8809,27400.8826,23544.7778
64.2082,226.6781,279.6912,5310.2737,16866.8444,27421.5972,53723.9277,15444.7409,21060.1469,24229.8792,11068.6853,27800.4371,37567.7146,20522.4603,25196.5318,22501.9501
40.3819,118.3972,124.5792,2924.1422,6696.2646,14728.5693,30791.0482,9219.2202,10379.2022,14337.4186,5832.6840,13439.8768,20806.3838,11412.3466,13179.0461,12392.7520
73.4327,180.3772,191.4305,3845.2961,11132.8073,24966.4596,50079.9177,15615.2209,16889.1364,25695.2047,9660.6811,22681.1583,35839.4327,19276.7129,22834.2037,21638.8216
48.2164,109.5181,211.0130,2495.9006,6236.2863,8966.1425,22395.0973,4568.4149,7172.6524,6832.9708,3671.4704,6864.8409,10613.0029,6685.6271,6766.9743,6243.3923
58.2452,142.0116,311.1294,3513.1972,9556.9916,15734.5754,31191.9824,9744.3824,12939.6402,15961.4464,6951.1683,16419.4457,22658.1565,11828.9351,15069.9325,13478.6637
61.1687,186.7714,206.1953,4145.6733,13807.6050,23977.2247,45608.1872,13265.0970,17377.4101,21528.4027,9413.2271,23332.6825,32285.1412,17966.4713,21794.8499,19636.4830
28.5569,30.0544,121.8807,1004.0548,3011.8040,3803.1500,9717.5431,1026.8123,5489.1566,2129.4372,2350.4074,5664.1106,4714.5660,3705.0062,4297.1069,3092.8575
