491.2425,640.4365,301.4403,735.9192,799.2672,783.2776,578.2993,503.2151,1083.8120,626.7624,292.4798,555.2484,261.0098,136.5041,98.3391,164.4735,296.7236,252.7026
7706.7877,13096.2288,5513.5025,8217.0732,12928.3974,7534.5631,7519.1695,5449.1645,9239.9528,6244.6107,6084.7843,5068.5532,2732.6447,1767.8774,1741.3499,2777.4375,3368.9669,3064.6915
10741.5531,14057.6003,6113.8727,9237.0572,17637.9292,17151.0032,9410.4401,8846.6040,24312.7275,14383.1085,5670.7988,11101.6272,5900.6318,3337.5069,2240.2592,3654.6802,6600.5310,6364.2856
25027.5768,41839.0772,7658.2265,30281.0896,41378.8584,45806.1739,34986.0292,24784.9846,52497.1008,33025.4320,17848.5635,22077.2756,16186.0082,10597.5362,5583.0619,7511.7931,15719.0683,14911.3176
17469.9592,31999.0932,14222.5951,25825.9469,36602.4698,45401.6313,28963.5236,27136.6015,64685.6137,36266.1968,11453.4741,30501.9739,17220.3943,8774.5076,6304.3473,9974.0398,14668.5180,15899.1634
20500.4295,32470.0293,10711.3618,27309.3928,37801.0975,50586.4952,32642.1432,27177.9812,63892.7527,33239.0294,9568.4335,29217.5072,16983.0299,9776.9336,5053.8840,7929.8524,15092.8431,14870.3270
11496.7104,22139.7297,4775.4352,16829.0128,23930.0402,29344.9299,21058.7291,15645.6188,31503.4577,19831.5325,6755.3259,14492.6304,9320.7688,5811.0319,2976.3691,4513.8835,8729.1026,9150.0800
6579.8254,8554.0086,2107.5373,5989.5803,8922.6859,6001.9865,5925.5363,4088.0018,9989.2724,5646.2918,4370.9321,4647.6999,2628.3285,1644.2534,1194.7366,1899.4331,3117.7004,2567.5605
10568.7179,20424.4819,4711.5993,13729.4814,22862.8472,21882.0527,17175.4403,11633.8328,24582.4722,17965.1880,6233.1425,11608.8639,7400.8223,4578.6015,2943.7064,4651.9001,7699.8383,8373.5318
7863.3486,13377.5157,4507.6816,9508.3372,12952.4615,18591.2604,12255.3491,10821.7257,21561.2114,10727.9232,4750.7460,9906.3837,6253.7632,3791.7142,1813.0430,2773.5463,4882.8467,4800.3889
14211.1357,23660.1870,6558.7895,16299.0607,25363.7930,28915.3609,20791.0648,15106.9132,34274.9861,18767.4399,7615.6243,15165.5614,9506.3834,6105.1685,2621.3751,3853.4271,9083.5909,8462.1996
12835.2158,20080.1054,4176.4268,13753.6160,22507.4639,22601.5472,16487.2772,11174.8147,27360.2072,16542.9379,6766.2777,11994.9095,7576.0498,4924.5335,2528.1456,3923.0193,8005.0339,7397.9605
6752.5800,9009.4147,3455.1197,5935.8549,9925.6754,12268.7060,7176.3388,6482.6900,14070.0012,6948.1721,3238.5244,6526.9926,3689.1769,2443.3719,961.9969,1616.5138,3561.5654,3067.3643
7412.6176,11602.0641,4133.1646,8619.1523,11789.8494,17116.6274,10868.4047,9800.4820,20315.3224,10143.8962,4088.3505,9277.4850,5731.0302,3462.3782,1607.0204,2494.7791,4616.2053,4504.6443
10312.3016,17263.0981,3966.5593,13346.2271,19422.2140,21870.1280,15709.3845,11975.9020,28414.2710,16139.1028,5669.4050,12856.6760,7789.6436,4521.0206,2597.7727,4057.0179,7382.4806,7154.0367
8005.7461,10504.3643,5069.1912,7460.3454,12752.0648,15602.8734,9359.0358,8304.4006,21080.6011,9073.1424,2831.3083,9530.7447,5163.3253,3013.4110,1426.8090,2467.0525,4413.1278,3836.9806
11111.6454,18138.6214,6075.4574,15432.1089,20387.7900,28815.2881,18896.5820,15935.0886,35945.2082,18972.8516,5566.9427,16403.2642,9867.7349,5670.7137,2957.9044,4469.5225,8406.3579,8445.8150
6144.8399,13515.1505,3541.1594,10990.4433,13728.3876,17852.2673,13310.3771,10842.0442,22104.6077,13176.1282,4979.2705,10217.7692,6652.4652,3653.8931,2333.3325,3446.6012,5509.3080,5958.3766
2999.2096,5248.9096,1735.3049,4602.3576,5685.7186,8393.2186,5579.7550,4828.6383,10433.3925,5745.8971,1749.2248,4788.9896,2970.7947,1672.4870,938.7727,1403.9625,2446.3582,2561.0244
