6.8324,15.0788,82.6543,179.6889,128.7802,80.8996,117.4473,101.4659,189.4260
16.5939,125.7755,403.8488,478.1639,250.1508,287.1024,274.7870,370.0713,500.3342
77.3015,929.2905,2220.6883,1441.4448,1464.7746,988.8747,1065.1165,1246.7310,1676.5576
158.7731,812.2473,2276.3226,1933.1176,2238.6228,1119.2743,1853.1058,1202.6381,2043.6008
1081.7161,7784.2306,19933.1835,23488.9837,16964.5738,15140.8638,15126.8233,18886.7053,23921.7782
1102.7865,7671.6316,18504.1507,17236.7439,17741.3996,11691.8791,15070.2972,14676.9391,17867.7889
1130.6105,7689.4196,22958.3397,27689.9158,22342.1798,9726.8278,19995.7417,10881.9646,29233.7195
1500.6977,13253.1560,36453.9219,48542.0803,32386.3919,23868.9084,28697.9194,32457.8380,53161.1782
2700.7878,12091.6913,35436.7529,64057.9132,45927.4968,31424.5569,39883.0587,40164.8522,69703.1318
1796.9699,5254.4802,26735.6159,43589.0217,34396.7346,17959.1766,29798.0579,22832.4527,47382.2239
116.4223,4058.8170,12069.8588,15215.2406,7951.0697,6673.4885,8893.4492,8179.7088,15137.5730
965.8187,4182.8463,12997.9608,19600.3461,13107.5204,11136.6517,11718.1566,14852.4202,21455.1290
702.1454,2837.4020,7402.2170,16831.7256,12452.0853,7833.0430,11284.7628,10402.2978,17769.7659
1523.4574,4005.5922,15990.1654,34753.8721,26254.6720,16012.7769,22573.9222,21196.5653,38005.3247
762.6383,3644.5103,11670.5370,20885.1468,12790.1526,11017.9825,12590.0472,14197.0684,21647.5713
1302.8871,2967.4947,17554.6809,33857.7199,24487.0056,14787.0470,22769.8642,17518.3430,35700.9318
1270.6052,11322.2956,29656.5694,42023.9101,27114.3189,20364.3931,25252.0715,26705.0747,44974.7079
608.9991,5128.9611,13201.9515,15162.2162,9142.1298,9567.9971,8511.7827,11336.0299,16351.6259
690.7785,3069.3160,9373.5786,20563.0130,13506.2741,9563.9140,12822.4383,12720.5250,21827.4915
742.2828,4119.2069,12620.8261,21624.7074,14684.7937,9819.1495,13528.6511,12428.9949,23061.8301
1419.6328,3267.3469,13364.0102,28743.0384,22541.7296,13655.2682,18791.5885,18068.2976,31778.0495
1270.1621,2932.1064,15537.9950,32604.5094,24298.3228,14316.9410,21852.0826,18270.8323,35182.5021
