13.3020,299.7251,1778.4311,863.8604,3073.3304,3757.9061,2435.8632,470.0327,1217.6545,1857.1960,1779.7871,3726.3591,2202.4429,1281.1018,744.5139,1922.5886,1157.9858
150.1535,998.1037,5176.8489,3181.4836,7915.4107,4392.2444,4167.9820,2874.3904,2316.9603,2746.5790,3338.3375,4792.0502,4218.3499,1189.8517,2386.8271,3156.6909,1346.1599
165.8700,1462.4429,7893.8376,5006.5750,11776.9401,3070.5518,4630.4752,3317.5728,3630.2327,2904.1618,2899.6783,4546.0617,2859.8886,1746.7103,2012.4556,2719.3521,1354.5439
258.0930,1554.3837,8488.0733,4308.6719,13143.9829,13384.4373,11695.5204,3376.2624,6041.3247,7469.3936,7868.6415,10755.8736,6329.6114,3050.9767,4591.3373,6989.7330,3631.1412
347.6465,3899.2195,20550.0277,12560.7833,30770.2652,34667.8117,24002.9013,8354.8767,15365.5300,17100.9831,14143.1382,27437.6784,19481.5023,9191.7650,7104.2555,13050.6736,8036.6237
273.1971,1684.5642,9821.6116,4489.7455,15124.4371,17561.4442,15178.6283,4273.1452,6873.4337,9133.6420,9992.0850,13871.4824,9971.4839,3846.0796,6394.9305,9236.3975,4641.6005
169.0790,1943.9758,10930.6673,5474.4756,19767.1878,17798.2632,13860.7093,3984.7871,9150.7731,9938.6446,9002.4285,12718.3771,6716.9527,4238.1448,4775.8194,7900.0465,4762.0979
481.8884,2698.7024,15779.3990,7898.1295,29702.9692,35182.3978,27324.6995,8546.3596,14379.1807,18267.7198,16526.9947,24865.0499,17900.7866,7534.2880,9028.1844,14579.0397,8438.4643
549.8149,2066.5974,15206.6707,6867.8985,29806.8220,66967.0999,51216.0524,9719.9238,18753.0700,31323.2298,32361.6465,54512.8563,40639.3839,15473.7260,17074.2695,31945.8278,16803.4988
427.5187,3126.2864,23246.8805,9669.1912,48148.9929,75338.1922,55275.5575,3940.0197,26056.6571,37965.0741,37521.5204,63874.1302,38939.0617,20690.8353,17902.4903,37192.5680,21067.7310
256.3379,2562.7390,18350.9860,7554.6911,39521.4615,51604.0342,37168.7082,1478.6936,21194.8245,27416.7903,25565.7670,43416.0447,19148.0101,15707.2978,10626.9681,24913.9744,15278.6037
421.3092,2519.6807,13340.4671,8270.8977,14926.7333,24485.1218,18106.3159,8264.6475,6304.7492,9898.9072,10270.5109,19769.7127,19748.7543,5271.9081,6409.0481,11258.8730,5426.1598
312.9121,1617.7000,13003.2488,4714.1193,31045.3848,49793.1464,36002.3648,4004.3583,18298.9169,25527.1986,23868.3899,40624.6270,24615.6682,13001.7065,10756.0970,23132.7960,13422.4196
232.8125,1466.4671,11065.9759,4540.5754,29905.3501,45939.7877,34119.6262,3054.8558,16108.3123,23402.7906,22151.0539,38196.5677,22467.1004,12677.4478,10186.2312,21800.0798,12805.7151
228.7048,1429.5012,8123.2831,4547.3153,15729.5856,16798.8581,15127.5371,4474.9016,6582.1542,9015.0974,9171.1059,13584.1671,9438.8670,3580.2019,5561.5185,8364.0370,4393.7481
148.3881,1371.9657,10657.0042,4239.7832,26988.7175,38120.1228,26862.0361,1334.9334,14203.0142,19659.2572,18523.4892,32759.9936,17404.9382,11134.1451,7983.5635,18407.5722,10983.0634
191.9646,817.6955,4297.3164,2707.3775,4388.1779,7293.7718,5647.3295,3164.8678,1291.5200,2554.4711,3191.9538,5743.2391,6878.1609,1140.6580,2468.5890,3401.6628,1387.1856
64.5330,551.8473,4101.1377,1722.1821,9167.2760,12473.7492,8979.7576,577.1919,5008.1571,6637.4329,6168.3560,10543.9192,5406.6554,3635.6420,2650.2694,6024.9421,3613.9778
