145.0350,300.4607,379.9570,362.6523,1699.7257,1737.4203,3910.4204,1477.1915,2815.9979,1925.0349,2464.2805,1977.8098,773.6008,889.8449,1947.8947,957.3927,337.5395
196.1281,540.2967,643.2184,576.6536,2689.5688,2627.7206,4868.9881,3524.6155,2137.8191,1119.1864,2014.5058,1287.6565,702.0149,823.9339,1125.3589,1082.1411,259.3171
406.4359,1187.6394,1129.9010,1076.1712,4568.6633,4130.7726,8930.5004,7183.9824,3644.8378,3197.1615,5736.2971,2812.2187,1431.4050,1973.9329,3419.8522,1977.8335,628.5651
1026.0617,2274.7587,2530.1349,2378.0800,13516.3054,13217.9888,26359.5886,14545.9526,13757.2202,9878.9558,13515.4613,8684.9994,4870.7547,4596.5419,9919.7647,6153.0192,1680.3737
990.5806,2474.3950,3314.5638,2926.1844,14625.1152,20387.5344,27245.4470,15088.8598,22237.4534,18832.9486,24362.8234,18255.9456,6634.9690,9408.8333,19844.9598,7599.7293,4242.9654
927.4764,2428.4637,2706.8785,1922.9212,9990.8098,14382.4361,19500.8712,13834.9369,20391.1373,17736.1525,26934.3374,15371.0430,3936.5673,10574.1029,20049.3017,5264.6095,4530.6210
170.8027,1494.1615,1032.1334,923.3687,4383.6719,5702.6398,2556.1173,17272.0839,48.9178,7973.7217,11710.1200,10200.0538,4492.3638,2928.8651,9115.6791,2774.6924,2927.8394
1319.4401,2804.5808,3848.8991,3453.1554,15315.6634,17244.3909,28816.3053,11258.3266,18217.9383,11148.6316,20528.8749,11298.6651,3513.5310,8876.9216,13167.8815,5478.9048,2911.1391
1339.6659,4198.5701,4217.1160,4007.4667,18176.0266,19244.5441,33184.2635,24909.0980,12704.2157,8477.0419,13080.3362,6833.3093,5441.4339,4459.5099,8195.8553,7532.0059,1939.4940
1899.6934,3804.8582,5645.3716,3480.9765,21435.9965,30125.3534,42781.4409,19320.8012,25145.0742,22464.4191,45252.7001,37326.5597,9534.7062,17351.0981,31234.0760,11431.0651,8213.3398
450.1810,1584.5080,1759.4021,2496.0191,9124.0810,16098.5665,8499.3059,16731.4850,21299.6020,26258.1752,32561.5693,32246.3779,9137.5713,10601.0855,29082.1606,6202.2577,7907.0140
1478.7131,3010.0392,4788.6385,3351.7483,14223.5049,25653.5221,30969.0844,17072.1395,28486.1897,27522.2093,48112.5155,43404.6876,9684.3872,18274.1851,35966.2626,9680.6861,9445.5247
559.7662,2007.9968,1669.6434,2133.9667,12813.1707,16297.0308,15007.0715,19717.0894,15256.5994,20994.2184,30540.7137,20987.3216,6373.5386,8921.2894,23967.7167,4500.6880,6206.8116
851.8321,2302.7501,2126.6407,3376.0589,11684.5288,17245.7679,16895.2842,13702.1719,29582.7357,30235.2445,38217.3462,36614.1189,10027.2872,12962.0285,33602.6856,7311.5782,8547.2077
923.4109,2413.5344,2534.0963,2273.4010,9160.8627,15958.8704,19092.1710,16926.8574,14460.7806,18277.5922,29290.5166,28295.0893,7630.6793,9888.0106,22843.7028,6752.9627,6453.4651
794.4296,1648.3005,2165.1195,2705.0904,9265.4838,14587.3463,16924.2022,7762.2759,27629.5403,22944.4670,30893.8437,27588.2758,6431.8943,11411.5570,26185.5429,5400.8368,6189.4162
486.5774,765.7496,1466.0341,1765.0333,6710.3769,9710.5698,12815.4109,3401.2609,17498.4190,13312.0053,18315.9259,13908.6394,3403.8542,6788.4063,14946.3598,3580.6284,3285.8162
1179.2580,2436.4200,4315.8711,3148.2934,13684.0209,26543.3790,23673.3308,16789.3932,33175.9375,33365.1781,50841.9990,45843.7638,9812.5275,17996.4884,40654.3375,8457.8639,10516.4954
619.3463,1975.5660,2105.3037,2077.3316,7678.8049,15289.9014,10969.3845,17560.1502,16204.6864,21866.7036,30194.2578,29416.9807,7969.3664,9732.7720,25379.1582,5769.1055,7095.4921
