0.1055,0.0761,0.2133,0.8009,3.5927,1.0795,8.8846,7.8295,2.2534,8.9469,7.5336,4.0707,2.5876,8.0671,2.5089,6.4035,2.2538,1.2661,3.6596,4.2795,3.6835,2.0162,4.6226,0.2627,1.1855,5.3176,1.2583,2.8009,0.6182,3.7808,1.1922,2.0712,0.2612,0.4885,0.3460
0.4129,0.8023,2.1459,4.9675,19.3526,12.5938,23.6909,18.3500,14.0834,20.7922,17.4036,16.7891,8.0486,18.3809,3.1969,22.6522,10.2548,10.1700,2.7445,10.1701,17.0953,1.1338,13.2779,0.7275,9.4482,20.4280,2.7754,8.7713,3.7054,5.8830,0.3513,5.4116,0.0135,1.0024,0.3162
0.3169,1.1996,3.4423,5.3661,21.4092,12.4254,20.1777,14.5486,21.2404,12.5931,17.5016,14.9242,12.4248,8.1417,10.8578,17.2315,10.3036,12.7653,7.1458,8.6084,15.7755,6.4495,14.2852,1.8037,9.9658,13.5344,0.0315,5.5816,1.2797,6.5187,1.7094,3.6529,0.5506,0.5196,0.4775
0.1024,0.4764,1.0465,1.5958,2.5086,5.3772,4.1716,6.0359,8.6479,3.1847,5.9527,1.6204,6.6298,1.2170,15.3348,1.9975,2.2340,3.5202,5.7503,5.5180,0.1816,5.0557,1.3372,2.2748,8.4503,4.9275,4.1895,1.6744,5.4634,0.7146,2.2879,0.6392,0.7765,0.0929,0.3838
0.1302,1.6659,4.2921,5.7716,23.9698,17.9945,18.1192,17.0860,28.1893,8.4908,20.2916,13.5191,18.8545,0.9747,25.2561,11.5263,11.7275,16.2733,8.9952,10.6928,12.6907,10.0945,11.5396,4.3380,18.4798,4.1158,5.7417,0.9725,8.1557,3.7137,2.9787,1.0428,1.2847,0.1544,0.5851
0.0976,1.7144,3.9738,5.3621,22.7775,16.2056,20.2170,18.9857,25.9135,9.3543,20.8621,12.9013,19.3716,2.4216,26.5855,6.1036,9.9272,15.4398,8.3517,10.6399,12.2288,10.4644,10.3135,4.3400,20.0618,3.4917,6.7580,0.3601,8.1132,2.7080,2.9497,0.7974,1.2446,0.0817,0.4511
0.1227,0.9986,2.8741,3.7916,18.0822,12.2934,22.5200,22.6820,23.8817,20.7492,20.1067,14.4141,11.7910,13.0825,14.6029,11.6959,9.0608,13.4831,6.8484,11.2014,9.4223,6.1257,7.4583,3.2817,18.7703,6.5885,3.9646,2.1551,5.3373,3.5799,3.3533,2.0276,0.9259,0.8794,0.7396
0.1329,0.8431,2.1030,3.5555,17.3169,12.4538,21.9082,26.0281,27.5900,28.4805,19.9522,13.8730,12.2087,18.8128,18.8164,16.9998,11.2074,13.2690,8.8815,12.6707,10.5852,7.3324,10.0405,2.7357,20.8337,7.5353,3.0521,2.6443,6.4604,7.6176,5.1381,2.3514,1.3933,1.3562,1.2138
0.3551,3.1388,9.6799,13.1036,49.6406,45.8733,82.0336,75.1304,63.3602,65.1231,73.2583,45.4843,48.4041,41.6977,60.6695,20.3457,20.9943,36.4514,30.5461,31.9812,30.2384,26.6836,25.7633,11.1019,45.3975,17.8421,10.8992,8.6945,15.0429,16.2511,12.4097,7.9949,3.2816,2.7204,2.4007
0.8968,10.6129,30.6540,53.0913,216.6998,150.0161,369.6989,450.2246,294.3832,400.7326,384.6831,159.2430,197.6849,274.9522,377.3700,203.6956,108.4292,143.0430,214.6582,281.4762,83.6563,138.1889,121.4086,46.0063,301.8968,37.8640,60.2677,33.0189,95.1010,124.2895,93.5336,39.9562,24.2506,19.4451,18.8127
10.0199,55.9560,138.1087,259.5298,1061.8322,807.2311,1365.7261,1216.1319,985.4419,940.0341,1288.6954,564.9129,787.7765,776.4974,1201.9378,855.8251,544.9943,502.4765,602.7845,797.7255,564.3553,485.5826,711.1076,121.0755,617.5051,443.3605,126.4180,262.8173,280.5094,460.3412,241.9244,214.9146,79.3703,48.9302,57.9851
27.4877,55.8241,211.5368,559.9150,2486.6437,1719.6114,7492.4918,7422.9322,4754.7336,8445.0385,6155.6113,3153.4423,1698.9970,7012.6246,5877.1685,4708.3783,2241.4821,2105.8429,3744.1657,4590.3545,938.4225,1915.1332,2927.2860,577.8680,4292.7586,1938.3805,364.5756,1350.4606,1278.0898,2915.8286,1645.2095,1214.6454,439.5324,443.8898,409.3538
