0.0009,0.0161,0.1781,0.4603,2.5337,0.4841,10.8461,2.0430,9.2336,8.1623,6.4522,4.0047,2.2714,0.0803,1.7099,4.8328,1.8574,1.4116,1.8013,1.6497,1.2355,0.5673,0.8728,1.3167,1.0321,1.2500,1.5477,1.0677,0.9737,1.1785,1.1912,0.6238
0.0007,0.0165,0.2418,0.3164,3.0991,0.4795,14.9420,2.2743,10.4711,7.6804,5.1408,1.1543,0.7834,1.1432,1.9879,5.0797,0.3950,0.8630,1.2070,1.1268,0.6331,0.0091,0.4568,1.3077,1.0104,1.2335,1.3576,0.6242,0.6985,0.9997,0.8451,0.2007
0.0044,0.0256,0.2200,3.5122,9.1407,7.3971,15.5822,18.3292,11.4840,8.1815,12.8931,10.1915,6.0437,3.2832,0.9205,3.2593,5.0615,2.2932,2.5304,2.3096,2.1906,1.9254,1.5103,1.0228,1.3443,0.7188,1.3238,1.8597,1.2734,1.2961,1.6287,1.4588
0.0034,0.0160,0.0646,2.6320,5.0048,8.2436,10.8870,33.5875,18.0470,20.5921,22.1712,20.5981,13.3692,6.6806,2.5003,8.3457,11.9438,5.6905,6.0058,6.4793,5.5946,4.0454,4.1706,2.7963,2.5606,2.6526,4.2356,4.6288,3.4303,3.4762,4.0240,3.5023
0.0067,0.0395,0.2772,4.5987,10.7343,9.6773,21.1820,40.1041,24.8767,18.2966,12.7260,17.1446,10.0219,5.9967,1.6683,8.6243,10.7009,4.8080,5.3329,5.7276,5.1242,4.1885,3.8253,2.2551,1.2689,3.0004,4.3409,4.2370,3.2133,3.1845,4.0249,3.0900
0.0042,0.0249,0.1616,3.1198,7.4450,5.6807,12.5545,14.7852,10.2190,5.8396,10.1375,8.6797,4.7060,1.9322,1.3632,4.5038,4.7908,2.2615,2.4649,2.3210,2.2485,1.8805,1.5517,1.1632,1.0375,1.1725,1.8604,1.9368,1.4424,1.4841,1.8447,1.3908
0.0046,0.0428,0.4484,3.9313,15.2942,10.7098,38.2985,23.2304,25.2848,21.4444,25.2097,16.8141,11.1246,4.4145,3.6016,8.6339,8.0311,4.5777,4.9813,5.0396,3.9858,2.5932,2.8968,3.0187,3.4564,2.5657,3.1032,3.3565,2.5977,2.8803,2.9919,2.4770
0.0083,0.0670,0.7204,4.7738,20.5720,10.1395,49.8281,10.7088,25.9035,16.1861,23.3424,12.3813,6.5874,1.1895,4.0051,11.1085,4.8100,3.1986,4.1092,3.0260,2.6513,1.8144,1.6142,2.8315,3.3435,2.3743,3.0371,2.4952,2.0471,2.5396,2.7431,1.4964
0.0104,0.0769,0.7153,5.7795,17.1785,10.3976,51.9981,52.7225,54.4426,43.3093,31.0001,28.7465,17.7851,6.9290,6.6847,22.4253,17.2763,9.2499,10.5007,11.0689,9.1224,6.1619,6.7783,6.0941,3.8941,6.6869,9.0772,7.7386,6.2494,6.8013,7.6432,5.1972
0.0036,0.0423,0.5548,1.9353,11.9654,5.4912,43.0844,15.6915,31.3834,24.5816,19.2173,7.9640,8.3398,2.0105,4.1971,11.4855,4.8136,3.4079,4.1423,4.6639,3.1058,1.4660,2.4952,3.0964,3.4237,3.7436,4.1563,2.6502,2.3947,2.9414,2.9137,1.5320
0.0201,0.1337,0.7850,17.3043,31.5243,30.5937,74.1044,80.3646,68.0057,63.4770,77.3698,62.7009,38.8576,14.3785,13.1365,36.5402,34.7225,18.0793,19.2072,19.3946,16.9388,12.1231,12.1397,10.7335,9.6494,9.3704,14.5259,14.3628,11.1842,12.0262,13.5805,10.3487
0.0506,0.3470,2.9689,40.8077,104.4363,74.4852,194.1080,221.0270,168.2951,66.6107,94.3514,93.9342,39.6407,24.9830,11.4319,50.9683,51.7169,22.6475,26.4668,24.3477,23.9359,21.7220,16.8347,10.7617,9.9995,15.8426,21.6587,21.0137,15.5440,15.8376,20.9432,14.4084
