14.1142,10.4726,70.5789,142.0041,137.2734,112.3541,144.3405,120.6593,149.9654,29.2725,96.7890,44.2265,49.4693,12.3938,66.9628,59.8889,135.5346,125.8260,100.8148,111.4577,110.5063,88.3947,39.7703,86.1945,56.6992
37.0755,44.7056,328.1209,461.7923,369.3822,371.1786,404.0571,403.3521,429.1997,79.2541,278.6660,157.6440,158.3294,27.5432,187.9155,178.1689,345.9431,373.3881,278.4187,329.0275,282.9695,273.4754,114.5649,260.8422,162.9604
221.5211,242.1841,1771.7226,1259.4344,1934.1962,1004.6760,790.2989,1231.0121,958.6631,540.2660,687.9647,789.6493,491.3887,247.2191,617.3454,471.6810,993.0413,1126.0461,540.6037,768.4621,955.5348,910.9628,286.6538,705.8200,419.8534
337.9646,419.4787,1717.4561,1994.6002,2160.5007,1087.4371,1288.4566,1485.4808,1923.6722,709.3723,1117.3946,1279.8843,745.9412,412.4156,613.2456,823.3918,1745.6289,1362.6119,991.0799,899.6832,1406.3615,899.2132,569.7265,744.9336,422.1202
2330.8900,3045.4762,15915.9555,28140.8588,14616.0252,18970.4136,23151.7731,21123.2974,25318.0256,3684.6542,14174.0669,10499.0137,8800.2810,1854.3609,8408.5162,10201.5214,18541.7679,18946.4974,15342.5678,16855.9802,14461.3430,12807.3969,6548.8294,13078.6594,7969.8057
2769.4586,2876.8323,14641.3355,23068.4226,14741.1096,15047.8241,17914.4889,16009.8243,20728.8061,4100.8100,10315.4317,10769.6692,7293.0625,2150.3297,5310.3733,8408.1239,15661.9601,12861.6420,11378.5553,11717.7428,11347.4814,7641.7542,5547.5292,8880.4969,5302.0404
3046.1731,1973.1160,18357.5878,19570.4136,24158.9484,14104.6823,19857.1122,13312.1583,21351.8512,5835.2026,13869.8483,9796.3154,7377.9205,2561.2722,11007.8572,8358.7668,21001.6830,16880.9100,14002.4711,14784.4945,15981.9691,13217.0083,5373.2268,11313.6088,8140.8603
3384.4995,3626.0233,33249.6421,39266.5576,44281.7107,32946.2880,35983.0011,39316.4097,39825.9090,10053.3588,26683.6893,13357.6654,14112.1995,3323.9854,19389.9844,15723.2040,33550.3507,37665.7319,26199.0599,31247.9704,30443.4635,27345.7641,10824.8958,25399.1303,15632.8434
3393.1065,4164.2545,33956.5974,45607.3082,56059.4588,40242.5610,44660.2625,47440.7212,48283.3152,13788.9915,33562.3719,11518.8982,15949.1836,5221.6506,23258.1056,19500.7826,46655.0967,50733.7873,33720.1933,39291.9517,42336.8727,34635.8746,14938.9758,32289.4877,19387.9361
3820.3320,2722.0543,21257.0160,32940.6775,37674.2204,25700.0404,33468.8005,28589.8921,35985.7366,8691.1260,22872.6966,11843.0518,11735.7570,4275.6103,16095.5316,14238.1170,33206.8102,30814.5113,23962.9673,26095.2938,28170.9632,21022.3731,10213.1580,20555.3764,13376.9052
1588.2185,677.8515,8897.9383,11269.9083,9906.0190,9536.6820,12300.9270,8959.5033,9479.3765,1617.3878,7897.8683,1938.6592,3540.4998,242.6744,7008.4308,3718.5440,10105.0123,8496.0782,7890.7916,9392.3739,6867.9529,8053.0188,1762.7201,6690.8298,5261.1853
829.4228,1832.8588,12472.6498,16919.9475,17112.0867,14008.8533,14619.9883,16960.1992,17313.2510,4287.1346,11008.7116,6003.2059,5771.1248,1795.2815,6761.8615,7286.1980,14826.8263,17136.9682,11056.2997,12946.7835,13650.1365,11162.8819,5293.5357,10834.8210,6142.7821
