92.0715,411.8930,1201.0757,1429.4087,721.2252,953.8803,415.0267,731.2807,1061.7599,347.2037
1159.1622,7409.3988,11358.0967,11134.9640,6537.8493,9362.8873,5551.7493,6808.3998,7649.8138,2347.4386
2461.9990,18237.7911,46613.7525,34341.9566,17537.3693,34049.5486,9026.6736,21980.1055,32605.3592,6148.9323
1054.5859,4251.1025,15504.3528,14258.7330,7423.8580,11740.8711,4111.6615,8734.5692,11355.9410,3493.0302
2483.3106,12614.1644,32402.3658,35367.9622,17895.5188,27563.8824,10750.7723,18596.2163,28442.8324,6716.1492
2412.5481,11533.4932,36693.0582,33462.5905,17691.7895,31565.7920,5979.9788,21898.0625,29499.8814,3550.7349
3701.0359,15679.9751,53968.5824,49961.6646,26834.0121,45040.4458,16480.5139,29450.9336,42445.3008,9435.2635
2441.8554,9186.5898,31856.8775,30804.3727,17098.8836,30411.9486,7429.3233,18781.1913,26962.1415,3244.4176
2129.7905,10194.4660,29378.0950,29858.6778,15230.0768,24267.5836,8582.8463,15926.2198,24688.5934,5011.7182
191.4666,1495.6716,2126.7675,1532.1463,1042.5698,2406.8524,38.0365,1710.1083,1731.9082,375.5242
543.7984,3881.7430,8661.7770,6209.2617,3459.5982,5567.9241,3388.3568,3816.9077,5462.4221,2331.6674
2381.1397,9724.3366,34266.6449,32229.9013,17442.7647,29242.8173,10511.8453,19032.9666,27599.5518,5827.7917
3971.2981,16525.5911,60800.4817,53669.2622,29346.0075,50830.0301,16833.4751,33322.1956,47143.4133,9354.2637
2591.4294,11364.3370,34004.1445,30857.8969,17706.1117,31335.4123,9261.8011,19647.2246,27358.2753,3815.3949
1685.7334,7728.6716,20388.8046,21103.0032,11533.7514,19297.6794,6370.3601,11950.6281,17737.0445,3108.4925
1938.7911,8309.9822,26773.1722,24905.4661,13814.6072,23605.4928,7927.3378,15066.4098,21601.0825,4002.5902
