32.2289,70.4756,183.0133,208.1417,286.8547,410.9182,333.9529,283.4249,418.7879,484.7027,619.9219,395.1202,398.0020,363.1577,311.9222,381.6816,417.3438,462.6093,314.1945,474.7863,407.4846,307.9519,201.3589
177.7019,383.9396,848.8919,1242.4926,996.6499,1846.8233,2459.9293,1961.7827,1479.9450,2127.6492,2078.1533,2170.8777,1302.6532,2069.4687,1598.0411,1770.3512,2526.3288,1467.9129,962.4800,2517.2318,1629.2534,1126.6977,957.2986
196.3669,832.2346,1819.4431,2718.0445,2585.6921,3756.0973,3245.3442,2881.2874,4442.1599,3848.9746,5726.7160,2877.9675,4230.8008,2173.9462,2468.8697,2905.5203,3126.6580,3499.4492,2633.8685,4205.7679,3384.2126,2569.9164,1685.5340
847.0024,1799.1360,5693.4427,6371.6540,6530.9158,10696.2123,12487.5173,14789.6542,13746.0282,11901.9508,19874.3336,16817.9542,14804.0796,13296.3434,6602.5154,13557.1690,18517.5775,10160.3667,10336.6247,20395.1924,15151.4304,10146.0292,8096.2630
1584.4051,3301.5309,7225.7281,8591.8354,10987.5110,16587.0127,16572.6682,10215.5109,14420.6282,20400.0669,20174.1077,14762.2435,14851.1485,14379.6766,12272.0461,15289.6549,17156.8018,18290.0810,11485.4726,16353.6288,14112.9061,10547.4557,6478.0149
794.6497,1248.6200,2593.3858,2823.6911,2742.1082,8537.1804,8652.5870,8425.5465,4752.0786,10202.0851,5196.4011,12575.5081,6929.5571,8782.5515,4387.4837,8954.1203,11283.8787,6154.5794,6352.6278,10595.1310,9284.2254,6097.3731,5160.8837
2125.7535,3432.6484,5980.5628,6549.1531,7591.6365,21347.3880,23430.8267,23320.9230,10029.1821,24702.3694,16375.1372,31128.7767,19442.6960,25141.9048,14193.4052,24320.8023,31609.9518,19698.4439,15032.4350,31052.3893,24428.3721,16451.0241,13611.3145
381.9062,1318.5147,1777.3440,2886.8160,4769.5974,7117.4455,6347.6507,4649.5250,7441.8730,6907.3483,10596.6248,2301.6418,3899.5990,6570.8039,5775.9544,5042.1332,7468.5007,5556.4249,3651.4662,7978.1265,4800.9159,3743.1447,1885.0906
2074.4951,4349.5982,9822.0210,14512.0715,14741.2853,23501.5201,24807.1257,11469.4920,20423.2128,28853.1802,25274.8573,13042.2862,18234.2520,18861.5002,17400.4470,17311.5452,19845.1221,21838.7588,11848.7429,15068.0757,13530.4667,10265.4819,6689.1606
2009.2168,3240.9783,8652.4182,10703.8766,14390.8701,27764.1904,19616.5332,20414.7949,24372.8092,34411.6531,33092.1057,29545.6494,27376.6531,25286.7875,17234.9796,26254.3203,29724.0985,27795.4163,19149.3566,31779.0837,26156.8667,18702.1023,14019.9214
