0.5113,0.8168,1.6445,1.0582,2.6309,3.9751,11.5810,2.0404,10.3741,2.1549,5.1341,2.1141,0.3878,3.1527,2.3809,1.5985,0.0937
7.0503,15.9957,16.0108,13.5877,71.9790,81.2118,181.6054,76.9381,74.5890,46.7507,115.8145,81.9117,29.4737,42.9820,66.1724,39.4220,15.6689
4.4994,14.4070,10.5343,17.4616,67.0795,79.2551,118.7959,112.3585,77.1071,75.2161,78.5641,73.7060,34.1495,20.6339,70.7346,34.7359,15.0659
16.0883,45.7878,33.3421,39.7736,230.1556,195.7551,471.0708,292.6150,184.8826,155.8701,208.7872,140.7985,96.8845,60.7030,143.4796,111.3869,28.0163
22.2439,53.5239,50.4634,47.5036,284.5184,256.6254,630.0830,275.6944,258.3748,142.6640,282.8021,139.5237,89.5156,100.1115,166.6033,128.2921,30.6792
8.6040,22.9906,22.3878,19.2165,114.8469,101.2674,240.0404,132.2674,133.5424,96.7344,143.3261,70.8903,41.7943,48.6142,100.2955,56.2497,17.7079
3.0596,8.2040,12.2085,8.6760,40.1826,47.1060,90.2907,46.6522,48.8931,29.2532,50.5007,31.3342,11.9913,20.6612,30.9061,24.0170,7.5610
12.7124,31.1991,28.2131,28.1309,159.1988,137.0376,358.1054,185.1157,144.8688,90.1179,144.5018,107.7375,63.6140,46.1521,77.9280,80.4478,17.4935
10.3317,22.7473,25.8581,22.7733,128.7454,114.2595,277.0351,130.7016,142.9428,92.0592,115.2044,104.1395,49.7109,40.2426,81.2557,68.6158,13.5398
9.1904,22.8036,21.5475,18.5014,118.4095,108.2727,268.4447,132.3343,111.5231,68.7164,106.0019,63.3925,41.2407,38.3896,63.9213,58.5992,9.6570
11.5096,32.0576,25.1108,27.8677,166.2084,140.9150,330.6896,210.7874,145.3342,111.1708,170.2808,78.1683,55.3738,57.3884,115.6678,76.9157,24.7585
25.0833,64.9686,57.1736,59.9682,366.8523,326.0914,705.0036,473.2452,293.1149,242.8575,357.3720,182.3459,116.4979,122.8930,229.2414,147.0323,57.3878
75.6425,194.3078,159.7640,162.9782,953.8748,970.3065,2063.2860,1237.3162,875.8764,711.2473,1100.1020,487.6140,343.8043,413.1522,695.8129,460.3495,151.4253
83.6269,206.7398,177.1772,218.3522,921.3456,850.7810,2285.8707,928.1557,1298.5009,835.9608,877.3861,1172.7111,472.2615,342.6492,800.3064,519.0608,138.9090
38.2310,113.4692,117.7728,169.4297,843.2961,903.6737,1189.1577,1320.5678,1123.0463,1237.2485,1252.0337,1191.8285,483.9225,439.3642,1099.2465,421.8147,292.8502
268.6401,664.1105,808.1930,1009.3139,2711.5080,3484.6328,5645.8960,3249.0908,4808.0010,2370.7708,3465.8106,3425.1060,943.3943,1466.3511,2552.2563,1162.8233,552.7365
995.3812,2952.3793,3369.0561,3266.2148,18599.5776,20486.5015,28732.0950,18441.9966,18703.6933,17907.2695,27469.7950,14653.3063,5772.5277,8553.4418,20988.0272,7391.8068,5269.4892
1636.3224,3792.7420,3519.8024,3635.0501,14547.8852,15790.7140,39148.8700,19356.2167,22386.9381,13387.2797,24632.5021,25370.8998,8685.9143,8881.8425,12834.4100,10131.3129,4148.0457
505.6743,1903.6709,1585.2938,2440.5037,9685.0729,12389.5403,11575.7313,17350.7980,14220.1725,15001.1118,21233.4337,16931.8283,4206.1791,6965.7418,17503.9124,3597.5359,4523.9881
1688.1391,4351.3942,3976.1537,3577.3846,21923.6140,21199.6215,47259.0148,24494.6229,25262.3875,18340.3744,29666.9582,12234.6406,7903.6325,11053.6402,20228.3683,10125.5441,3633.1524
613.5098,2194.9550,2147.6218,2625.9362,9745.1007,18194.5710,8260.0677,22143.8928,21780.1709,28480.2470,38140.2053,36592.4268,10087.9387,12233.1821,32712.0627,6797.4218,8989.3962
1918.4547,3910.6780,5376.0977,4599.9207,14298.1195,24941.8941,41307.3233,18989.1627,34380.2891,26095.1347,46054.3473,46752.7576,11710.8771,17424.8094,33804.5826,12408.0157,9276.6669
1115.1995,2441.2854,3661.5704,3420.4115,8264.3881,19826.7215,20334.3565,14661.7659,29319.0872,28531.6123,41982.0418,41075.2278,9814.7687,14861.6389,34050.8390,8390.7750,9080.8913
1254.3399,3037.6013,4154.4543,3307.7315,11307.4069,20612.1305,27778.6017,19377.3588,23694.8276,23480.5692,38648.3847,38862.8422,10571.0885,13876.8176,29674.4810,10237.6799,8466.6264
167.5489,613.5834,732.0215,923.4334,4257.8869,5389.6864,5375.5215,5164.8578,5855.8265,6375.7341,8703.7096,6245.9472,1816.8622,2705.7679,7300.9495,1420.9980,1820.9066
