0.8750,3.7594,72.9836,371.3620,368.4612,1377.3870,4076.7329,678.7223,4092.7911,3868.0555,2133.6943,1430.2636,1381.1129,2565.2002,2857.7544,2795.2340,2028.9889,1337.4973,2377.9910,1652.2973,1124.7252,605.9550,997.9536,1233.3141,1210.7426,246.6112,598.2197,546.6367
3.0112,16.2353,614.0768,3073.8424,4677.4061,20930.3927,24237.4029,3901.3384,15997.3334,16838.3058,14494.2374,7593.3810,7896.6772,9911.0257,10801.2481,12015.3179,11094.5052,8673.5160,9357.6942,14424.2854,5835.8348,4192.5063,6476.7415,7944.7517,6774.4124,3174.1052,3096.5498,2157.1182
10.8655,57.4489,618.4865,2382.6940,4670.6752,19919.5326,55566.1398,13312.1337,61158.6998,54264.8753,36943.1991,20867.2489,16043.5413,39587.4784,41117.4113,39354.7049,31795.0775,11200.4694,36223.2571,36223.0743,18113.5625,11904.4113,17026.0445,18975.0647,18072.0367,5038.3164,6298.9108,7609.6978
9.5017,51.3585,334.3043,2053.9467,2653.6029,13077.1806,54862.9397,11540.7055,53497.0070,50316.4584,25258.3120,17207.1100,18663.2632,35838.9194,39439.0432,35427.3434,25801.8754,15152.9970,34507.6735,27376.3546,15865.2465,9491.6689,12172.7819,13456.6038,15060.3718,2930.7584,7706.4459,7540.7071
5.6889,24.4990,171.7414,1020.6868,1025.1004,4534.4861,28138.9344,5566.4183,28772.6713,27368.1961,14169.2960,9807.6653,9179.9684,19526.7796,21234.2962,19701.7841,14306.4058,7836.8015,17818.3466,12993.1830,8543.2070,4778.9350,6821.7170,7805.9640,8630.8164,1102.4009,3837.1710,3944.2355
11.4817,35.2331,266.7128,1980.5907,1258.7521,8903.6578,47409.4474,9993.0764,52037.6734,46063.5346,25660.6658,16910.2364,14518.0707,35222.8408,36468.5404,34336.2961,24308.7015,12006.2732,31239.0124,25226.6283,14377.6459,9215.7952,12290.9767,14659.9534,14177.8230,2515.5463,6407.6959,6854.4418
0.9030,16.0742,172.0136,934.4313,1553.4771,8501.6219,14615.6860,2636.5622,14159.7933,16728.7270,11085.4412,6612.4999,6043.2461,8388.9465,11056.1054,11074.1401,10182.6212,5913.1557,7581.6439,7885.9595,5929.2322,1986.6221,4932.7425,5088.1781,6701.8491,1496.1007,2271.5351,1587.7152
7.0382,27.1034,436.3805,1687.5672,1259.7020,15227.2726,28271.2313,7545.6965,35872.3587,31684.9484,19850.1999,11028.5990,9345.2836,21953.9205,22999.7089,22131.3834,18048.7783,6968.7913,20067.3505,17409.8363,9648.3934,6348.9351,8977.7831,9854.1677,10064.6776,2485.7721,4009.4429,4418.3376
9.1430,37.3326,350.3367,1143.2687,1775.6362,11059.2094,47330.7522,10177.4462,47650.3239,42962.7637,23714.0789,15281.4946,14792.9564,31998.3110,34029.2787,31040.6326,22257.2839,11220.6266,29981.6356,25084.2149,13731.5102,8704.8363,11331.3911,12802.5586,13062.4196,2734.8301,6085.4336,6508.0370
0.2666,13.8527,188.3416,451.5961,763.8630,5954.6738,7933.8950,2214.3206,8493.8904,9252.2114,6567.5313,3497.4646,3161.0108,4093.9923,6046.9790,5617.2653,6050.0695,2222.7450,4876.5639,5568.4199,3158.5928,1228.8951,2880.0253,2517.6068,3579.6827,791.2403,1051.1353,913.2535
