0.0109,0.0256,0.0307,0.0632,0.0606,0.0549,0.3873,0.6897,2.1749,6.1129,9.8867,14.0927,12.9110,4.1725,5.4000,10.3342,8.2651,6.4006,3.9252,4.5529,2.9048,1.9540,4.1322,1.5429,1.7475,1.3311
0.0269,0.1254,0.1451,0.3246,0.2677,0.1917,2.2023,3.7745,9.2621,22.9738,61.1878,95.0943,87.2192,41.6428,59.2565,63.1797,75.7059,34.1653,30.7772,32.0104,22.6215,16.9300,24.4712,11.1715,10.6157,8.0293
0.0309,1.2010,1.7846,3.5330,3.1404,1.4140,16.0047,40.0162,87.5049,330.1918,487.4869,961.3004,513.0684,361.8229,721.0888,488.3971,718.8571,314.7108,326.3372,312.7602,244.7120,160.9584,261.2405,139.4924,118.1730,68.6766
4.3552,12.3643,10.0629,24.3869,36.8402,22.7797,176.8357,371.5389,984.8056,2134.0436,5768.9562,9150.5566,7277.1179,3189.2372,2487.3291,5609.3788,4238.9718,2990.1675,1668.9928,2078.3827,2047.6237,1479.4035,1803.4541,657.4609,717.3236,661.1621
8.5737,41.4480,24.5090,84.6729,108.2929,56.9752,527.0693,1239.9087,2908.9937,5838.0450,16268.6044,26607.3254,9508.2826,10072.1321,15477.7466,8964.2616,10192.2961,7377.6740,4114.0424,4856.4991,5493.2479,4156.2953,5821.2311,3092.6921,2458.6454,1849.3857
13.1510,27.3451,24.8446,44.8272,65.1976,62.3118,554.7870,610.7814,2130.5267,6166.3523,10144.7032,15950.3931,16170.4151,6622.4632,7050.3451,17872.3982,9421.5277,12086.5169,3033.0008,8050.9717,7118.0407,4811.5522,5551.7142,2459.3582,2836.2888,1147.0018
10.4669,124.8450,138.2249,277.0977,270.7663,180.3232,1612.2796,3198.3747,9555.6191,23660.8127,38598.8757,75261.2383,42829.1804,27672.8925,54480.7878,43112.8990,58002.2065,29150.1270,23031.4537,27563.0202,24394.2183,15575.1511,20620.9935,10906.9499,9812.9629,4512.0688
36.6894,59.8190,72.9793,89.2049,129.5044,138.7000,689.1723,1581.9540,4612.9519,17886.1334,38440.6493,54047.1785,92410.5716,12269.9383,23968.5063,87853.7757,58550.0053,57398.3213,22939.8982,38285.1709,25759.1212,16610.6786,24974.7720,9735.3815,13289.2750,4485.3665
9.9537,56.0740,109.9192,119.6821,161.6019,123.6945,898.1027,1571.5361,4941.0229,21356.1733,35260.7347,61592.3968,75445.7423,18924.3124,41155.1950,70224.7072,69615.2407,42879.8386,28496.3177,36675.4755,26034.4703,16265.0182,23861.8677,10711.2663,12085.9761,4519.4438
7.8648,54.4253,100.0451,83.7898,105.2864,88.9129,614.0855,1605.3582,3934.6147,16055.3013,22083.2266,39645.1527,77930.8219,18840.7683,32479.4491,73491.3389,68757.9224,43457.0027,27108.3043,37809.7159,28197.4040,18009.1078,21062.5100,9376.6360,11474.5571,3029.9003
11.3981,55.4252,72.3152,89.1098,87.2882,80.9932,861.7362,1120.1577,3246.2918,9311.4605,24183.6206,21718.8483,71767.5221,21789.1147,24134.0986,67762.6519,56400.0434,39899.5352,22205.3856,33498.7746,26183.9533,17589.8029,16140.5402,7508.5487,9650.3565,3339.0059
13.5553,49.1483,65.6074,81.6269,81.5379,66.8528,617.7483,1147.2362,2939.8787,9026.2898,20439.1171,20239.5706,63368.4324,14663.6316,11553.7279,58796.5259,44241.8781,34890.0390,16717.2945,27107.8835,19974.0094,13304.0190,13594.9303,5284.3641,7962.0215,2665.3031
8.3522,29.4290,34.0200,34.7722,49.7835,45.3054,395.9701,560.9945,1873.8814,5073.4291,12262.4589,12752.8200,39773.7580,8757.9510,11206.4432,38102.9331,28611.5535,23184.9445,11282.6691,17788.4456,13455.0075,8913.9841,9339.6698,3996.8784,5433.9241,1518.9815
6.8791,10.9026,9.8303,10.9720,13.9779,23.7963,159.3581,309.0198,847.7788,1991.7649,3935.0792,5503.0022,16262.2544,2010.3547,3117.9233,15943.8984,9402.4595,10425.6982,3558.5848,6846.2954,5012.0813,3355.2334,3955.1103,1562.9762,2270.2276,473.8097
0.1068,13.8673,19.0738,21.6486,25.5577,12.3626,159.5545,264.7873,712.8446,2675.4604,4247.8264,6466.2659,11329.0525,4221.0659,5385.2048,10333.1898,11023.5906,5713.2184,4583.4236,5441.3886,4316.3086,2806.5003,2859.3170,1300.6733,1565.4881,606.0273
0.1271,24.3090,40.6731,37.0905,56.0557,27.9598,325.0494,761.7337,1195.7510,5431.5623,14168.0764,20304.0731,36733.1208,11374.5958,15867.5555,32737.1488,33168.3680,18621.1576,13340.9608,17043.7016,12536.8300,8034.5593,9214.2498,3965.4139,4989.3192,1946.6512
7.8494,22.7471,26.8975,22.3723,45.2756,33.0457,306.4252,523.3385,1097.0210,4399.5531,11975.3969,13651.1461,36069.6870,7453.9430,7234.7546,33436.9091,24874.7679,20267.5433,9656.0844,15335.5344,11121.4672,7358.5770,8156.3592,3149.1916,4653.2396,1515.4460
2.5633,12.4458,17.6694,16.9684,24.9455,16.9067,166.3288,286.0441,699.4821,2631.8534,6239.0724,7394.1868,18660.6736,4359.0058,4817.9666,17283.0426,14063.8549,10250.1676,5536.7561,8230.4193,6055.8058,3990.7271,4327.9360,1766.7129,2460.6069,801.7790
2.9047,14.3578,23.1627,25.4777,27.8372,22.5291,182.7243,404.8597,981.7583,3151.2638,6810.6922,8004.7034,20719.2831,5057.6635,5955.3577,18959.7095,16087.9719,11184.3057,6195.6458,9187.0421,6780.3976,4397.4419,4778.0229,1925.0445,2713.8446,905.9033
3.1653,12.2108,18.7118,12.4131,23.3607,20.1099,144.6134,322.8093,641.0473,3013.6388,6675.5133,9058.2359,21622.1838,4792.0731,6595.5361,20146.1886,16760.8700,12108.5543,6584.2620,9725.2720,7174.4592,4649.1980,5266.4372,2202.6496,2960.2921,893.1430
3.2106,10.6936,15.1486,12.7490,22.1986,17.2451,138.7131,289.5094,598.7694,2307.7823,5985.7295,7313.4953,18116.0188,3956.0906,4584.9805,16722.8282,13344.4486,10050.3180,5196.1545,7872.1366,5738.4805,3744.7674,4229.6538,1680.4893,2385.3051,776.0886
3.4459,8.9450,9.5239,12.8190,16.6381,12.9212,121.9960,249.4353,552.7289,1349.6424,4320.2034,5091.5462,12316.7982,2496.1588,2471.5827,11155.5604,8090.1264,6775.7055,3065.2747,4990.8872,3508.2045,2318.0007,2719.4009,979.0656,1520.2150,546.7509
2.5047,7.3386,10.4824,6.4192,14.8681,12.6799,89.8939,201.1557,393.8330,1744.8152,4245.7551,5519.5363,13392.5081,2794.7469,3651.1803,12452.1349,9923.3223,7556.3386,3873.4795,5887.1078,4295.4655,2791.0022,3212.4507,1302.7857,1805.5073,556.4190
