9.1854,21.4595,53.6582,344.4529,2163.9926,1145.7610,2373.0903,514.3875,1236.8061,1094.5026,512.9542,1573.9419,1541.0327,841.0529,1294.3766,954.0994
65.7990,301.8969,542.8350,5389.4293,18191.9285,16608.5801,31036.8848,8531.4472,10814.4795,8884.3546,4756.4726,16394.9178,16151.8575,10504.9556,11576.9176,10695.1888
137.3748,303.7127,808.6316,5174.0509,25796.0642,12076.9564,43509.9036,8634.0795,16632.4307,14739.2076,7148.0024,18128.3204,18887.9072,10311.8409,15233.8201,10612.2598
36.5183,122.1794,335.9495,1995.8860,7108.7154,7617.5391,17220.1025,7119.8049,4705.8638,10757.3282,2777.4199,5240.8189,11948.1876,5411.9905,6386.9337,6504.7737
75.6634,277.3895,384.1369,5330.0807,15206.4639,19352.0430,41666.2693,13253.1746,9651.4425,19042.3614,6643.9863,13481.4425,25293.7758,13116.7714,14027.2186,14633.5985
95.3080,125.0036,527.2139,2437.8386,13612.4805,12570.0838,28748.5770,4393.9529,12301.2823,5080.0019,4875.8745,10319.0027,9104.2227,8229.5809,6487.3146,5928.5627
42.8868,207.2278,547.8210,2014.7249,13855.9153,5782.4037,9008.5461,5885.9449,2014.4419,6331.1065,1122.9987,6151.7809,4772.1201,2311.3292,3790.7103,3117.2723
79.0619,185.7789,280.4077,5787.8615,14644.0100,29255.0337,58232.6373,13568.7966,23276.8522,21795.8325,12096.1111,29482.1036,36050.0058,21976.8249,24943.4851,22360.0884
76.6009,286.8890,361.2068,5227.1965,16748.8536,22421.2673,45928.6728,14629.4836,10296.4969,21125.4232,6723.4501,16917.5346,27746.7990,15534.7442,15393.5381,17179.0107
37.1783,215.2121,81.0636,4737.3264,12075.6277,22245.2729,38524.0812,17120.2062,9981.1327,27044.0979,7502.9520,17328.1532,33070.0086,15135.2068,18981.4530,19330.5845
123.4010,107.1580,454.7290,3883.8833,12193.4035,22093.3541,58036.0747,9449.7341,24546.8590,16696.9373,11692.2776,26714.2605,30410.8816,19189.8759,22657.7959,18305.4959
72.4483,217.3215,355.8513,3099.1553,15109.3492,19418.2589,37132.4579,10935.7579,16629.5482,19504.4879,8767.1333,21804.9716,28190.7559,14907.8242,19682.3110,16956.4208
78.4040,130.5759,369.8333,2170.2412,13502.3336,15139.1981,35614.8987,6782.5596,16432.9141,13299.0175,7813.8687,19802.0361,22282.7800,12919.0215,16829.4878,13177.7507
58.7564,202.3581,260.3869,3104.8285,15832.7213,20031.4822,37394.6253,12985.5294,14426.9323,22096.8232,8199.4975,20856.1623,30349.7120,15085.8759,19949.6189,18129.0672
71.2367,165.3562,373.3758,2704.7290,12041.1213,8854.9434,25812.1411,4428.0619,11196.3515,8950.8352,5309.1218,13170.3606,13531.4076,7568.8531,10828.0626,8164.7095
12.0963,74.6500,127.1300,652.9764,4877.6439,3145.5890,4444.0398,2779.6730,1717.4223,4758.4985,1025.7046,3458.7519,5311.4276,1915.8506,3246.2677,3010.8692
40.9638,77.6839,131.3479,2459.0678,7464.2776,13085.4812,27629.1193,7580.8511,10551.5050,12474.3622,5669.9497,13477.1128,18804.0547,10222.4798,12571.7729,11184.1424
22.8819,50.5086,87.0719,945.7960,4029.8942,6229.1307,12766.2259,2955.7352,5706.0720,5343.8091,2817.0625,7215.4456,8695.0536,5110.8666,6304.5788,5356.6103
