0.0000,0.0004,0.0021,0.0093,0.0212,0.1236,0.3180,0.1167,0.0965,0.0538,0.3057,0.0075,0.0835,0.1487,0.0543,0.1955,0.1250,0.1099,0.2049,0.1731,0.0890,0.0610,0.0852,0.0988,0.0638,0.1388,0.1367,0.0670,0.0433,0.0166,0.0120,0.0437,0.0108,0.0380,0.0373,0.0335,0.0164,0.0046,0.0210,0.0171,0.0305,0.0060,0.0053,0.0113,0.0039
0.0002,0.0017,0.0108,0.0393,0.1351,0.9359,1.2783,0.5503,0.9300,0.4364,0.4017,0.3922,0.2292,0.5723,0.2410,0.4081,0.3690,0.5646,0.5395,0.3493,0.2440,0.2264,0.1779,0.2957,0.1964,0.4117,0.3648,0.1800,0.1407,0.0477,0.1066,0.1009,0.0723,0.0953,0.1283,0.0661,0.0209,0.0381,0.0669,0.0666,0.0759,0.0296,0.0328,0.0170,0.0089
0.0003,0.0061,0.0273,0.0851,0.3408,1.8353,2.2427,0.9157,1.9726,1.1737,0.0370,1.1545,0.2759,0.8993,0.6704,0.4124,0.5750,0.8892,0.4149,0.3388,0.5423,0.3359,0.1153,0.4240,0.2755,0.5093,0.5281,0.4010,0.2168,0.1240,0.2238,0.0474,0.1472,0.1026,0.1678,0.0322,0.0182,0.0854,0.0902,0.0951,0.1037,0.0759,0.0589,0.0247,0.0116
0.0059,0.0545,0.1988,1.0380,3.5899,36.7388,43.5472,32.0978,16.9866,22.7424,37.8489,8.2316,12.4559,30.5240,23.5233,24.9900,31.6273,29.0769,40.4332,30.6174,21.2211,9.6184,12.7673,16.9132,16.1233,22.7745,25.6581,14.7097,7.9327,4.6338,3.1122,7.1448,2.6543,7.6591,5.8222,5.3239,2.3115,1.4493,3.8196,4.4861,5.2064,2.2720,1.1903,1.9872,0.6885
0.3975,2.9809,10.6199,93.6121,253.9101,2179.1216,2920.6232,1326.8937,2083.8428,1107.8115,1263.3042,741.1966,614.5837,1429.5218,741.6876,1125.7959,1056.1929,1511.8828,1648.2690,1071.7587,567.1835,579.8834,546.4032,775.6375,603.1363,1128.6447,997.4566,412.1564,369.7549,138.7346,246.3965,315.1160,158.7823,300.0852,331.9632,216.7555,72.8705,83.9751,187.4925,192.3459,205.3824,79.4392,81.1256,64.1470,25.9003
0.8847,12.4974,46.0847,204.9211,792.6639,6287.3777,8028.8853,2509.8490,5361.5136,2827.4172,2724.9358,1610.1755,1342.7897,3443.3654,1640.7509,1553.1419,1415.7822,2174.1102,2467.2061,1005.5879,1563.9355,865.8401,568.4495,880.9219,879.8816,1306.2258,738.9635,1047.9824,405.0017,266.6449,415.6265,396.2194,234.0594,307.1148,446.6881,295.8139,181.4536,115.3645,358.5235,210.5255,183.5501,214.8415,123.6857,106.3018,20.1741
0.7215,21.2126,135.5976,353.8392,1046.3355,7812.9986,4796.0481,4974.2761,6980.5299,4798.9625,1835.6672,4000.1687,1150.2093,3675.7623,3920.2639,1908.0498,4309.7352,4044.9187,4312.1175,2982.9833,3129.9983,1029.5611,787.0001,1649.1312,2094.1875,2200.3026,3013.8872,2140.4292,905.3495,679.0006,680.7198,532.5535,518.9288,742.9935,599.6269,318.0601,178.2051,298.0766,392.8200,560.9513,522.3120,402.0377,186.6703,169.5329,65.5846
5.3847,32.6785,193.3306,665.0715,2098.5622,15107.6843,35507.3797,24237.4813,18724.0852,16301.1690,16734.0987,16824.7423,8375.2005,17872.5237,15445.0293,21567.1347,22227.5282,26565.3266,28257.5948,22238.6769,14113.1573,9962.5168,9961.5877,15871.1951,12087.2698,20577.7857,20652.0436,10686.4168,7671.5154,3254.8206,4127.3117,4806.2977,3115.7349,5909.8027,5447.4258,3309.8825,1328.8748,1811.2053,2338.9973,3821.7287,4293.6797,1323.7502,1248.8864,1275.1254,546.5306
7.7166,20.3818,129.8545,373.2333,896.5918,20738.7956,40368.0603,37877.3231,17446.5067,23958.6211,21494.5065,27712.3014,11981.8929,23469.1621,31052.9649,25025.4188,38148.6118,45685.9536,45839.0257,33124.4937,21416.3723,14176.3133,13915.3037,22323.0466,20743.9910,30216.0471,30911.8636,15065.4986,11205.2637,5591.5874,6674.8711,7181.1235,4790.8607,9303.4964,7733.4921,4892.1665,1620.8200,2957.7233,3239.3810,6505.3737,5951.2164,2198.1832,2077.6634,1738.3694,782.8605
7.4021,18.7395,120.8730,419.0505,824.6432,22298.4089,40775.9896,40751.3756,14643.4276,26891.6306,24450.7064,28023.5980,12477.2106,25661.5287,32199.0689,27559.0322,40214.4394,47320.4894,49115.9314,35790.5279,23262.2423,14875.0557,15104.8641,23833.1227,21944.3542,32128.6372,32926.2439,15934.8698,11924.0032,5879.8669,6746.2742,7968.9090,4879.0584,9978.3643,8209.3986,5504.6372,1811.5337,3027.7820,3538.9674,6849.5822,6412.0607,2384.3304,2107.9060,1964.4836,850.1461
