88.4141,1103.9286,1986.8457,2688.3631,2333.7161,3571.0678,4354.3611,1417.5166,747.3651,1206.8950,2347.4166,1646.1491,1428.3139,1548.5986,1418.2002,1897.9841,1838.8288,1671.8936,1281.5659
397.2318,4475.6157,12299.2417,16021.5005,15934.0386,27121.0819,27593.2512,15016.6968,3518.4053,10619.6270,18048.7471,12274.6377,13837.2327,16571.4198,13914.8880,13302.5652,12989.8299,18530.0153,11842.4671
141.5515,1621.3277,2565.4891,3836.9735,4113.6570,7480.3450,9130.5544,2690.7126,1305.4369,1859.3932,4779.7735,2984.0687,1983.4880,3118.4611,2272.7930,3353.7519,3766.0557,3958.5114,2321.9285
383.7472,2259.8561,8689.0319,9191.8701,11303.1733,18108.5269,34722.9710,18054.8435,3081.9951,9663.9194,21558.8839,15709.7112,11742.9642,18407.6876,13426.8577,12554.1413,16927.1692,18466.7209,13116.5674
360.9955,2365.5175,4206.0942,5568.2114,2961.8762,8821.1949,26185.5754,10851.1891,2583.4379,7503.7820,17069.8744,11364.4710,8349.3309,11329.6134,9131.6761,11967.5079,10820.1485,13586.4988,8998.5736
129.0029,976.5439,2074.7327,3396.1639,3618.7316,5454.4069,10240.6385,4747.5612,1038.1146,2795.5109,5895.8777,4294.7024,2506.0935,4688.9868,3157.6182,3815.6002,5015.1245,4650.4773,3422.4953
209.3961,1566.8747,4707.3315,3677.0989,4839.5192,10812.9219,20415.2643,8902.4699,1844.6080,5093.0704,12649.2658,8510.8941,6158.6695,9549.9632,6933.7489,7890.0355,8819.5523,10838.1008,7027.9082
165.0245,1018.1907,3146.0682,2670.3895,3256.0162,6469.7401,15499.8183,7009.8035,1096.3730,4331.6651,9539.9553,6689.5342,4758.8949,7351.2096,5488.3685,6210.2010,7050.7569,7554.4846,5547.3241
417.7978,2049.5411,7043.6146,6311.6288,4680.2992,12481.0114,37097.8008,14668.4425,2600.9156,10706.0640,24165.1840,15828.1529,13929.0733,16653.9313,14713.0319,17522.6150,15636.3469,19951.3341,13416.2797
675.8783,3332.4045,7182.7219,11982.7412,8041.1195,13995.1267,55862.1878,25853.7446,3709.4903,17748.5534,33944.3248,24950.1410,18234.0188,25858.9258,20919.5339,23864.2716,27327.7221,23202.9409,20468.5461
502.8485,2663.8386,8669.0887,7107.3729,8861.6231,18807.1117,46419.1904,21793.4239,3419.5443,13227.2549,29011.4005,20416.5952,14766.0019,22583.7662,17093.5158,18555.0738,21375.4000,23098.1877,16992.8010
521.2411,2888.9280,5626.1420,8194.3451,6736.6088,14091.5004,43860.5033,18546.3531,3363.5911,12533.1251,26396.0040,18674.4224,13564.9479,19525.3274,15722.6423,18570.2361,20320.0572,19317.6213,15347.9713
110.6765,901.5739,1880.3460,2448.3859,2036.4944,3567.2084,7881.7701,2739.2664,1041.4751,2148.5852,4794.5311,3100.6301,2512.9809,2960.3403,2708.0404,3555.2933,3240.8937,3560.8184,2511.6033
