10.1001,93.5283,164.3504,289.8623,252.5213,481.9696,600.0609,232.3239,92.9803,157.9345,341.6527,236.8308,155.6299,249.0827,163.5926,240.6588,260.0241,293.8695,176.7419
42.0387,515.5192,1123.9661,1369.8139,1127.9899,2309.3824,2001.7881,848.2350,328.4517,847.6904,1373.4403,897.9275,1004.7666,1011.5902,944.9632,1126.9634,759.1043,1404.1752,813.3531
103.8770,1453.4291,2345.1011,3441.7913,3235.7241,5627.4771,5488.1077,1801.8277,889.7410,901.4942,2775.7243,1778.1329,893.3980,2012.4868,1203.1562,1759.3850,2255.5449,2634.2854,1364.1806
258.8411,3293.8182,9295.0220,9211.0080,8212.7028,17615.5986,20589.4867,8161.8296,1784.4193,5413.4293,11730.2960,7658.5033,5872.7177,8454.3561,6149.7854,7636.6830,8644.2897,9449.6911,6566.7741
434.9351,3652.4130,7696.4956,14752.1157,11510.9816,18040.6980,20643.6788,9119.8613,3252.0032,6842.2763,11589.1750,8753.8404,7436.0207,8958.5093,7052.6333,9388.5168,9473.8783,9305.5447,6315.4777
162.2513,1100.7001,4848.1166,6015.3325,4984.3242,6710.1275,10403.8713,6146.8764,615.2750,3840.9773,6638.4725,5087.3648,4502.9236,5830.8228,4888.1453,4503.0967,5538.4516,5072.1424,4437.5709
387.8283,2486.4429,9953.1739,11708.9140,10032.7466,15846.5633,29658.3035,13947.4805,1954.7412,10694.9334,19389.1558,13560.2822,12904.4681,14898.8105,13653.8543,14401.4885,14072.2313,15365.5246,12063.8088
169.7013,2055.8455,4539.9889,6288.7811,6411.7809,8525.4987,6990.9168,2505.4995,1267.0506,2078.9362,4879.4618,2840.3350,2757.1718,2412.6865,2411.1172,3895.7460,1894.2465,4617.6866,2029.4002
557.6796,5940.7324,12071.5401,19013.0529,16004.2230,26036.4519,22788.9294,8640.7643,4974.8201,8419.9260,11566.5430,9363.0890,9970.4716,8461.8655,9066.8868,10974.4238,11545.2735,7580.8695,7005.2817
650.6806,5713.6711,9002.7071,15057.7526,12801.8757,22733.5560,38599.5145,14814.8779,4725.8005,10609.5100,21885.3244,15643.4270,11594.4931,15693.9146,13240.6214,16208.8255,17626.0209,14699.2964,12713.6028
533.9153,3938.2698,8511.7362,12102.5913,7313.3616,14343.3973,35040.4084,15141.3480,3371.3095,11794.2342,23401.7352,16172.6852,14164.2212,15770.2664,14930.0053,17681.3563,15374.0744,17639.2293,13453.1853
365.0410,2805.5418,4689.8955,11361.5838,9186.3489,12506.0472,21818.5345,11814.5321,2033.0463,7671.5035,11785.8710,10117.2199,6886.2798,10964.0605,8174.0712,8597.6798,12758.2947,7315.5869,8130.9701
351.2261,2253.1311,8299.3749,5758.5172,6995.8922,18470.1077,33360.4455,13800.9811,3141.1100,8071.6213,21028.0623,13733.0608,10493.3872,15383.3055,11572.6975,13382.8253,13577.2548,18585.0656,11499.4737
297.7548,1880.4668,3273.0609,5419.5733,2862.0741,8180.6249,22747.1806,9939.6163,2047.9418,6585.2530,14202.4243,9746.1927,7259.1564,10135.8360,8205.7554,9811.1933,9908.7781,10924.0308,7979.9437
393.4469,2454.7460,5779.3129,8191.0990,3436.9068,8354.2708,29743.5321,12411.8576,2752.8635,9700.7600,19266.4184,13325.1052,10981.3549,13002.3636,11724.7863,14335.8382,12945.6962,14041.4629,10853.3312
606.9738,3971.9304,9230.3563,13448.9820,7070.9539,13871.1626,41526.3858,18957.5602,3547.5767,14282.4961,27389.9934,19460.0654,16854.5877,19697.5630,18256.3669,20612.1973,19368.6830,20446.8604,16411.6490
679.8915,3341.0511,8621.4997,10619.3376,4562.2458,11774.4611,54853.1053,25475.2091,3460.5460,17333.4636,34885.4796,24804.6415,19065.7444,25892.6337,21483.4519,24314.0556,25664.9328,25415.0521,20584.3203
