0.0653,0.2245,1.6232,1.9680,2.0896,1.3389,1.6161,0.8100,1.3271,2.4061,1.5997,2.4449,5.7810,6.1538,11.9428,20.5481,99.2718,139.7614,56.0662,223.8650,476.5180,526.4167,864.4727,810.1542,973.1434,903.6182,325.4789,313.4019,595.0980,732.6569,913.0826,938.3985,781.8388,440.6798,776.1680,119.2677,564.2010,573.3680,231.7751,328.0483,228.3275,287.6793,207.0187,148.5323,194.5739,107.7560,106.2823,102.0481,165.8450,266.3636,137.6354,146.5278,116.2790,77.6807,68.6264,85.2432
0.5062,0.0332,2.6872,9.6500,7.7216,6.3092,2.1150,5.1086,8.3388,7.2996,3.6227,7.7883,13.1293,31.4423,33.7562,70.6933,291.5181,219.8145,186.9366,1113.1118,1223.1813,2402.9947,1644.0589,1144.1131,1476.8027,807.2716,1322.8338,1200.7997,3399.6150,1463.7579,1442.8240,712.3440,3033.4270,1916.3633,2188.7228,1295.3416,2894.9474,1530.4378,1729.0763,758.7897,1769.7873,732.1649,1394.8244,535.1081,125.4197,490.5437,153.0337,377.7770,37.8642,839.4563,906.8977,66.7650,292.1743,302.7601,49.0338,236.4692
7.9864,8.0771,53.1627,39.5981,59.4580,36.6677,38.6784,27.3360,50.2182,46.9908,39.8198,29.2548,139.0244,235.2186,178.4927,475.3008,1043.7187,3461.7082,2017.9267,10031.7995,15569.7168,18405.7703,13522.1326,17932.0920,16574.5784,16273.3859,2324.5460,15968.1325,5572.9670,10276.6766,19862.4192,21832.1370,25008.5513,4548.6154,12920.4791,10312.6285,16217.0059,10541.0510,2601.3907,11287.7162,572.6799,9645.9469,265.8309,3225.6887,4554.4781,358.4377,2118.1219,1414.7468,4674.8638,3480.6349,2774.5108,3595.6717,2126.0679,1258.8061,1780.5727,1352.6392
1.3480,11.2366,70.0622,67.4287,95.7327,55.0969,82.8695,28.8822,41.1935,105.9438,73.5668,124.8602,225.4762,177.2580,577.4099,1010.7697,5097.8549,6612.6339,1700.6726,7212.7877,19759.2293,20553.1345,44140.6637,41156.1181,50896.8141,49312.9358,14829.1480,20453.7690,32836.2143,41978.4947,46237.2044,49989.5794,43297.6478,21389.5446,36958.0403,9966.1695,30605.9495,30103.0133,13530.2229,17397.4433,11831.3849,15551.0468,12029.7157,8635.8487,10795.7254,5597.3973,5364.1494,4995.5825,7685.1077,14827.3765,9248.7766,7922.6747,5704.8756,4411.5193,3561.3965,4463.5290
3.7457,5.5605,43.5016,62.1014,96.1438,46.0822,46.0250,33.7175,54.4484,88.5901,54.7280,102.9299,181.5674,257.5015,457.4093,770.2759,4080.5408,3736.2196,2402.0613,9845.8980,16794.4615,24419.2546,28883.0882,29629.1351,34974.2906,35405.2859,10404.7206,23242.0487,29950.6654,33326.9261,32454.6800,33422.6255,48229.0951,16357.4066,22615.3881,7981.2176,33036.9697,22121.9443,12420.5396,11590.9269,10427.3158,9950.9665,9841.4036,8013.6906,7714.9310,4008.0474,3186.4686,3546.6033,4607.1240,11047.6624,8457.7777,5199.8859,3704.7898,4068.6126,2311.7487,3163.6720
6.3997,9.0549,52.1707,34.8700,55.8738,27.9440,45.1666,16.5880,26.7781,59.7907,47.0153,52.0674,161.3433,163.0044,259.3760,608.2416,2152.5272,4018.3317,1582.5059,6428.5160,13989.7796,16088.2450,21981.4707,24551.4041,27091.2213,27668.3690,4798.2035,11164.2708,6383.9685,20355.1002,27528.7964,32171.9101,20682.1417,7290.9174,17787.6338,12404.7010,11846.6041,15804.7598,1725.8460,15162.0855,297.5054,13155.2799,1408.8870,3659.8124,7301.5805,1565.0773,3059.8767,2160.8761,5802.9807,6363.3875,1722.8559,5302.7289,3023.6138,1527.7501,2516.9709,2158.0138
0.9720,12.7962,83.4955,60.5369,83.0301,34.6798,80.0442,28.5142,36.0909,90.7471,100.9563,145.2795,184.9568,259.6763,583.5170,1171.8378,6031.0437,6507.4418,3029.7626,8154.0116,27164.0305,35017.1856,55313.5247,54829.9830,65149.5125,63526.5560,13686.0083,30353.8401,42866.2948,54992.4631,62579.1106,59593.9935,70988.4562,28357.2572,42376.1877,12256.4851,47480.2335,34695.2926,17238.8301,21630.3301,15716.6351,19571.9251,13846.2321,12485.6808,13753.7298,6647.3099,6427.7111,5650.2659,8166.6109,17270.2019,11115.3645,10047.2941,6605.6425,6418.6526,4522.2623,5217.3578
4.3790,9.8154,67.5099,43.9994,71.1028,26.0809,54.8672,27.5482,39.5484,61.7700,82.0779,107.0153,124.1723,253.0566,441.9630,882.1322,4290.9165,4464.0679,2714.2711,9163.5041,22477.4621,31219.7529,40534.1439,43506.4725,48405.0241,49469.7314,7665.0330,26833.1889,29078.6488,42438.6350,48111.0006,45757.4247,54190.2327,19258.0538,27384.7591,15152.2568,34873.7282,25028.7002,11100.6295,19261.2005,8863.1921,17255.6082,9081.3867,9615.6328,11407.8478,4109.4221,4901.0940,3588.0852,6634.4086,12425.8039,8361.2419,8266.7528,4478.8248,4538.5042,3730.5435,3640.3769
5.9294,12.7672,69.4384,37.3205,63.1437,25.9800,65.1100,8.5219,9.5032,70.3935,76.8119,96.6896,171.2752,138.0177,430.7414,866.8207,3978.9447,5362.3842,1933.0175,4479.7345,19856.7875,24805.4635,38437.9169,43519.4929,47738.7088,50012.2283,7103.9141,21280.4502,19174.9718,39482.1001,46500.4639,52810.3623,42059.5999,14297.6344,28069.3785,19528.1530,25976.4054,26287.3385,6693.2529,23999.4831,4009.6940,20998.6268,5372.5978,7859.6652,12549.5202,3279.7798,5049.8645,3583.3111,8671.6535,11616.4266,5958.9611,8959.3821,4826.4343,3647.7705,4163.7027,3730.6186
6.2647,6.3341,30.1197,20.8266,50.1825,15.2548,25.9578,8.1687,16.3455,37.9078,32.1547,45.9047,97.0256,129.3191,241.0363,448.5703,1820.4661,1929.1405,1376.8566,4452.1545,9657.2444,13550.5385,14410.0995,19228.0671,19751.9667,22803.9110,2568.0701,13575.3629,7867.2831,18462.9659,19398.2356,23859.3134,23393.2464,4304.5391,8772.8604,12630.4133,13861.7706,12061.8310,2435.0940,12345.2198,120.2334,10485.5667,1671.9229,4087.9010,6140.3923,963.3967,1966.3456,1356.4151,4051.2143,5182.7353,2864.4914,4130.9722,1818.2080,1671.2785,1915.3761,1575.7300
