69.2054,146.7779,653.3126,1060.5134,878.1826,938.4364,1029.6097,603.7082,490.0936,604.4418,559.6539,368.9569,273.2908,526.6400,221.7045
125.4200,191.1387,1753.9026,2105.6608,1177.8340,1332.3960,1072.8759,875.3846,637.8603,758.4075,737.9354,455.3662,862.5743,622.6003,224.5139
521.6947,1164.3791,2648.4427,13853.6585,7968.3317,9482.0684,10729.0971,7302.6037,3294.8009,7664.8877,2801.2503,3454.8093,3282.4467,3672.4474,2454.7298
954.4075,2313.0159,7830.7108,28397.6738,17357.4238,19540.4952,14499.8459,12684.1788,12354.3401,19434.9742,11136.2712,4820.5072,7891.3858,9612.6978,6474.9641
1643.5557,4409.5672,6297.2206,69154.4645,44788.1017,51363.3685,46713.5485,27416.6451,22627.2123,46742.8254,11722.6011,13319.0926,8750.5556,16344.2951,16973.0945
446.5702,1318.7982,3082.9303,17871.4270,9342.5537,8038.4051,13927.1940,12546.6200,1695.5231,11064.0614,3558.5938,5099.5387,338.0420,3617.3956,2952.3015
641.9232,1451.1658,3219.7292,29168.9707,18267.6102,23533.9365,14159.5241,7711.1836,12947.4834,22121.2131,6885.5597,2641.4008,6194.8287,7026.9963,8235.1805
743.0827,2142.3314,3399.6756,21972.5164,19009.4413,21978.8153,21468.6130,11313.7442,10011.9490,14148.6398,7709.4158,6362.4175,4971.7943,7955.4104,5698.4562
397.3509,1210.0645,1928.6488,17142.9050,10016.7114,6956.2864,11347.8221,9457.6074,3497.6467,10160.3507,3068.2404,4500.3439,15.1941,4615.5966,3226.8717
328.4608,666.2764,1798.6009,15661.7328,9924.0592,13480.3894,9128.8679,3959.0189,6546.1639,12373.2521,2910.9116,1047.1488,2855.2770,3592.6891,4611.9218
909.5855,2327.2768,2896.3317,33965.1082,24399.6359,28585.5151,20879.1760,9777.2855,14795.2875,24512.0593,9203.3111,6036.3619,6834.7105,9828.2378,9186.6813
771.0897,2001.6327,3520.6652,26954.4488,16554.6377,15721.6704,19743.5686,14671.4739,6522.1385,16533.6663,5400.9080,7035.6238,2097.9562,6856.3412,5484.0266
391.4975,812.6133,1751.1901,8275.7499,6845.6606,11702.3720,7031.6440,1945.1000,5967.4848,6871.3524,4326.2806,1227.9793,3745.3960,3782.1179,2750.3072
270.4106,807.0654,1447.7403,6694.3639,5973.7078,3723.7193,5778.1799,5058.2741,1972.2541,3533.7223,2706.0558,2974.5462,726.2119,2570.0539,1123.5759
450.5522,1093.1405,1705.8388,20104.6750,13221.0710,15834.1964,11336.3588,5865.9797,7962.7303,14713.2710,4013.5311,2734.6961,3205.7570,4928.2313,5439.9718
563.4091,1499.8741,2560.0950,21661.2296,14726.0750,14999.8531,13685.0290,7493.8302,7829.5820,15070.4239,5138.8262,4269.3035,2846.4944,6402.2649,5427.9449
604.8151,1501.6451,2598.3627,27734.3563,17448.7435,20426.6878,17641.1461,10669.5088,8989.0847,19394.3330,3908.8853,4501.0333,2879.0043,5476.7065,6871.6576
