5.9224,15.3841,55.7341,340.0231,1436.3905,1870.0527,2236.3023,1035.8716,1305.2774,1374.8780,713.8931,1473.2516,1727.2792,981.8155,1203.1184,1059.8018
51.2424,143.1643,387.9033,2476.8636,9022.8403,11098.1030,19504.7348,3708.4315,11718.9569,5516.5440,5001.0287,14062.4990,11491.4695,8299.6093,9670.5629,7867.1562
111.6465,404.2139,879.4934,5556.2877,30824.1821,16859.6412,24868.6163,10632.6919,14016.7453,14648.2503,6305.3173,20453.8722,19500.3453,10143.5460,16593.2477,12866.0467
48.3410,307.1579,411.4791,5028.1328,17639.2109,27620.1369,47637.4428,16330.7737,16973.7927,25075.0265,9626.5466,25758.8604,36088.3195,19768.9209,23584.8729,22459.8947
109.8140,186.4900,460.3771,5645.9117,12794.6997,24178.5533,55790.1525,13181.6415,23211.2893,22660.3701,11845.1746,26920.5068,34498.7752,19396.9948,24127.7446,20428.2223
79.5912,261.6287,269.1077,5442.6386,16284.3168,30125.7713,61269.8894,15279.2531,22583.0653,23128.5264,12024.5721,30138.1735,38712.4350,23022.6958,26355.7350,23889.1676
101.4449,198.7094,398.9198,5460.1830,12528.2011,27140.7910,62437.4873,16967.5412,20465.3554,27996.2040,11326.9381,25352.2828,40035.1209,22184.3212,25557.1314,23981.1615
35.4332,159.6646,73.7662,3499.0025,10257.5156,18543.1538,35253.0246,12564.5992,11414.0012,19578.8667,6892.2715,17000.1315,27004.6844,13573.3152,16778.5957,16069.1275
42.6542,85.0412,197.4718,1849.5300,6357.6584,9331.2927,20429.3610,4504.0150,6015.5003,6499.2400,3163.2728,8132.9818,10088.2026,7178.1773,6334.9419,6616.0598
29.6299,111.2152,181.4862,1761.6287,8654.9633,10400.2115,19047.0729,6801.1336,7662.4843,11246.6521,4151.8683,11396.2680,15809.4733,7442.9866,10337.2749,9209.2308
16.9455,147.8056,165.3938,2601.0329,8432.9748,11161.1404,18123.7431,6936.2224,5334.5285,9779.1437,3270.5008,9380.8916,13918.5681,7254.0969,8753.8595,8554.7751
29.7290,0.4131,90.8018,890.6926,598.4996,4253.2384,12320.8974,362.5591,6088.3259,689.4045,2594.1523,5996.0512,4316.0355,3981.7764,4066.7453,2855.9160
18.3623,101.7100,107.5286,1797.9308,7420.1660,9884.7213,16702.3766,6773.7370,6062.2131,10797.7934,3624.3654,9685.7985,14528.5628,7020.5358,9149.2504,8661.9403
12.7021,71.6313,115.1603,1485.4683,3867.2153,4986.2050,7408.3363,2747.2143,2214.1519,3094.2245,1279.5382,3658.2123,4701.7590,2600.0623,3095.8951,2962.1487
15.9514,31.0685,91.4419,800.2339,2453.4960,2719.5389,6065.6430,1340.5766,2023.7898,1658.4159,1090.2902,2827.9176,3070.3709,1996.4773,2076.2641,1891.4089
3.2240,25.5018,28.8206,254.2319,1593.9325,678.1611,1323.3778,998.9361,112.9355,1795.7891,188.6847,580.2745,1621.2890,404.6919,869.5248,881.7941
17.1432,30.4023,47.5340,966.8914,2400.5422,5241.8728,11756.5185,2819.7915,4641.6540,4663.8544,2384.7634,5772.2814,7494.1363,4354.4781,5170.7324,4536.1945
23.8607,28.0321,63.9212,943.7863,2701.4990,6001.7137,13856.8959,2980.4071,5405.7016,5135.2584,2748.1821,6425.2902,8361.6333,5013.5959,5830.4795,5097.1312
30.2677,49.5363,113.7403,1288.0876,4450.7634,8120.6557,18177.0729,4803.3234,6509.6478,8182.9454,3502.3664,8168.3762,12072.9722,6761.0168,7960.1960,7300.7560
10.5113,40.5267,45.9829,726.3963,3518.9498,3655.8020,5988.3132,2273.1423,2418.8186,3538.4990,1371.7044,3706.7965,5094.2860,2556.2473,3388.6286,3048.0091
23.7031,42.9313,77.0506,1129.1053,2820.9541,6878.2269,14957.1440,3760.2565,5431.2870,6245.6670,2900.6230,6852.1117,9610.4088,5525.0791,6416.2684,5848.2191
11.2753,37.3784,42.5292,787.3932,2934.1046,4660.6228,9025.6485,2742.8438,3481.4876,4523.1294,1919.5825,4815.5546,6683.0454,3552.3315,4462.4623,4004.7292
26.9499,30.0985,89.0637,1003.2790,3083.7749,6421.0672,15094.5871,3171.5173,5913.5197,5482.3345,2982.5596,6987.9420,9034.8421,5460.4847,6311.5011,5526.9934
33.4865,112.4102,199.8151,1737.7399,8792.8616,10882.3866,19625.3485,6337.5543,8607.4750,10619.3127,4480.0758,12278.0447,15698.0190,8067.5588,10656.2126,9412.2526
21.3119,110.0560,101.4864,1546.9610,7608.3721,10055.0199,17103.5557,6559.7053,6410.2309,10731.5638,3801.3605,9849.8318,14704.8715,7427.7987,9496.4425,8896.6440
