0.6701,9.5726,177.5203,798.1063,934.0038,2264.9860,1894.7852,944.5608,2397.8433,1864.5896,973.1578,1334.8022,1045.3066,1122.9694,226.7213,1295.5310,1487.5229,1446.7455,849.2000,534.8296,490.2737,1314.9452,1446.9719,1153.1966,510.6358,784.1855,604.7751,294.7250,306.5212,606.5550,387.0068,137.6298
2.5590,46.9029,1159.2345,5448.4079,6765.5551,9674.0504,4325.4095,4363.8379,5702.8357,3677.6141,2004.3707,3872.0366,2845.3008,4236.9153,1505.6455,5389.7689,3958.0582,4374.2125,2192.2454,1156.6617,2182.2886,3601.7013,3855.3107,3397.4747,2294.5597,2270.6311,1741.7452,1349.7581,966.5917,1614.0781,1061.4426,378.0295
3.5998,173.0712,3268.1227,19419.5381,25173.3455,31056.9520,12344.7168,14368.3277,16299.6325,14985.2065,7685.6593,9321.3635,7855.5666,13135.5246,6663.5740,19959.0015,9482.5451,13187.3368,5152.5121,3921.3573,8393.9988,10511.3162,8302.2069,9831.6432,8867.3705,3778.2828,4571.4541,5390.7981,2664.1140,3005.4600,2771.1225,1129.6107
18.0317,206.6264,3532.0547,9754.6213,17821.3329,46093.6153,42580.5584,26145.5361,60983.0992,45371.2973,24324.2872,34604.7454,27425.2193,27926.4771,4723.8421,37086.5263,37621.5679,39180.7776,21042.0710,13594.1617,14146.2752,33380.8492,31806.8939,28898.5015,10010.0339,18734.1946,14302.1755,5874.2162,8498.0337,15130.2003,9396.2495,3423.4547
2.4706,164.2764,3925.5879,22265.6584,35417.1144,34463.7918,18813.5281,11188.7141,16292.0796,13281.6708,6874.0094,9281.2329,7732.8274,14414.6188,7616.7418,16013.3467,9207.1855,10859.8968,6526.7426,3674.6581,6920.1728,13872.2322,19492.4580,10648.9777,8606.8029,7606.0144,6748.0329,5808.2278,2019.4205,5365.3779,3809.3058,1276.0483
10.8957,140.3021,2725.5510,10307.0351,17083.9574,33296.6226,31717.2927,16763.2061,42640.1428,32794.5314,16897.4563,23621.2777,18839.0574,19468.3605,3929.9711,23974.1513,26089.9580,26099.8571,15049.6788,9473.2091,9048.4385,23188.2620,23691.3610,20356.0794,8263.4352,13258.2347,10176.1293,5004.1533,5534.6311,10364.1585,6733.6282,2443.5133
4.1316,50.9285,1129.2452,4928.1942,3665.5769,11824.3596,4553.5609,4717.1680,8839.6520,5964.3029,3163.2852,4979.1674,3681.8222,4604.2170,1545.8925,5593.8750,6273.3851,5314.0263,3885.4679,1712.1606,2636.5607,4774.4807,4681.0674,4223.0674,3350.2539,2910.0948,2087.6393,1393.3555,1310.9575,2076.8865,1175.3094,403.3544
9.8558,109.6476,1881.7709,5132.3478,8165.0474,27244.4554,21031.5268,15565.1975,31467.0702,23447.8588,12184.6466,18327.0738,14701.3076,16562.8426,1821.1461,21523.3962,20817.8390,21641.2769,11122.4352,6876.5955,8393.8111,14923.7138,16120.5272,16006.9602,6608.7258,9101.4377,8056.3162,3767.2149,4563.4450,7138.5385,4963.0648,1860.5682
12.8518,213.2326,3574.9274,11464.3647,18774.6821,45969.8201,42501.7715,26863.8320,55207.5891,42778.7479,21221.3613,32633.2739,26819.4207,30580.6039,2716.3843,36603.9462,35539.3144,37859.7041,19598.8692,12265.3128,15233.8502,26761.5970,29909.3138,29796.7036,12294.8835,16760.4808,14896.1412,7834.9734,7635.0843,13145.6133,9683.7645,3620.8547
14.2040,176.1631,2494.3624,5137.3968,7708.5638,40300.3439,41175.7381,27007.4690,57575.2783,44742.4229,22669.7762,33006.3286,27068.6049,29010.3774,3378.3991,38921.4759,36686.8355,39101.7349,20031.2306,12860.2258,15426.7692,27807.1591,28166.9135,29199.8043,10377.3555,16447.0925,14471.1411,6435.9751,7928.6210,13262.4584,9359.9800,3539.0304
11.9006,120.2779,1881.1373,4023.7040,4150.3682,27845.4648,24821.2578,17989.1253,37804.6222,28116.3314,14964.3208,21760.5110,17185.2741,18300.5532,2168.5450,25061.0382,24045.9821,25227.4543,12931.9515,8375.7765,9715.8161,19018.1768,18799.8432,18228.1638,6502.4396,11223.0142,9070.9664,3718.4014,5393.2103,9059.8071,5775.8592,2148.6034
9.7062,117.2991,1445.4215,3718.0375,6729.8479,25976.9030,27597.4614,17832.7267,39241.5059,30442.3752,15525.1348,22159.3485,18185.1365,19010.4482,2735.4209,26506.0717,24700.4872,26352.5318,13537.5023,8767.7048,10219.7833,19572.5532,18764.9154,19448.7036,6591.8237,11030.3134,9580.4305,4022.6098,5413.8274,8943.8354,6214.4180,2351.6405
4.7184,49.1888,1295.0096,5149.5913,7604.6273,14632.3845,7506.4534,5192.2337,9999.8522,6944.6543,3584.0483,6123.8328,4563.4743,5956.6227,1554.6345,6528.5626,7128.0733,6796.7166,3627.9866,2014.7518,2557.9031,5493.6589,7618.1199,5231.7452,3002.0794,3560.7188,3254.5935,1531.5326,1584.4338,2519.4347,1724.3897,569.6055
12.7628,122.2670,1828.8931,3745.2225,4657.8620,29255.2797,26710.3206,19212.9722,40967.1113,30498.0943,16244.8305,23426.9152,18515.2523,19489.6366,2489.5371,27050.3318,25952.9496,27222.0136,14016.8470,9076.5514,10375.5496,20786.8231,20187.0336,19573.9035,6846.6399,12087.6369,9714.9043,3909.6112,5818.4794,9773.6627,6211.3984,2306.6037
10.6372,124.4299,1756.8783,3405.5749,7759.9404,28830.9231,30314.0519,19285.0351,42765.1815,32982.5877,16933.7308,24367.8629,19812.6606,20743.2279,2440.2530,28078.6261,26780.3031,28498.5003,14785.8205,9578.5137,11042.2656,21537.7107,21606.3001,21223.4295,7309.2444,12484.1787,10343.4467,4531.0771,5900.8995,10105.4136,6820.0601,2573.7842
6.8805,78.0429,1091.5396,2319.4715,3023.2913,18076.7941,17707.2297,12202.0865,25966.1808,19868.8730,10249.0664,14904.4931,12082.6316,12850.0358,1523.3823,17705.2828,16415.4714,17594.7631,8935.0391,5795.9538,6932.1614,12864.6844,12611.9791,12913.6719,4596.9585,7477.2856,6327.6510,2800.5571,3663.1738,6095.4408,4107.2509,1554.3429
8.1028,96.8110,1349.8942,4293.5597,5859.6771,22659.6430,21130.0566,15156.3517,31563.9439,24315.5535,12384.7810,18094.3304,14827.8043,16067.9252,2173.3334,22370.8683,20154.2781,21776.0226,10846.5957,7019.3114,8751.1977,15197.3729,14225.5456,15918.2411,5848.9414,8777.3976,7838.4410,3585.3319,4495.6745,7217.6093,4999.4792,1910.3534
7.4934,84.7640,1246.2160,2887.2837,5983.2305,20378.9173,21769.5942,13471.6812,30399.5453,23561.0812,12047.4389,17198.4603,14015.0648,14516.6576,1861.7641,19867.0873,18980.0262,20128.5220,10493.8970,6800.7171,7734.8261,15338.7196,15087.6308,14979.2625,5045.1770,8826.3878,7395.0777,3118.4703,4151.9458,7136.1870,4850.4838,1819.6508
6.9291,72.9270,1147.1794,2243.8026,4398.9541,17408.0254,16881.3753,11089.5985,24633.6609,18649.8079,9754.7504,14058.5597,11222.8431,11723.2501,1312.4669,15776.4348,15449.0782,16219.8631,8488.8097,5480.6411,6125.9983,12611.2789,12535.5371,11955.7960,4179.1314,7356.3572,5903.1872,2482.3239,3425.2949,5934.2681,3844.7249,1430.0354
