9.9851,58.0758,294.2406,181.3543,628.3795,882.3222,661.1351,175.9791,324.1989,426.4696,372.6845,686.2391,483.4210,225.6913,177.6044,366.8123,219.2600
150.9293,765.1470,4131.3482,2485.1061,5885.1153,4879.3530,4115.6431,2186.7508,2430.5238,2455.6002,2040.2077,3037.7390,3039.3493,1001.2681,1416.5844,1467.9871,917.9281
307.6846,2007.4041,10706.1757,7562.6847,16379.7875,10659.9353,9699.9896,5073.3359,6234.8110,6673.5531,6794.0036,9126.8403,4982.8923,2621.3537,4287.1493,6060.0803,3046.6062
393.5150,2428.3775,12273.4858,8917.6630,21955.9852,15020.7046,13236.0872,5751.3459,8746.8283,8512.0647,7271.7085,9763.8285,8723.3659,3356.6634,4398.3270,5383.3656,3462.9744
315.7247,2765.4586,12824.1748,7582.9841,17968.1405,6547.3417,6948.6514,6539.0182,5170.9646,3326.5339,3572.0837,8232.1995,8133.9145,2519.0297,3352.3594,2914.2674,1667.9462
587.3487,4464.7014,24187.3665,14622.6940,33545.9511,13174.0878,14239.8976,12067.8181,10041.2114,9201.9246,11083.0492,16810.5196,15374.9283,5047.1427,8471.5579,10461.8461,4726.8218
391.8228,3035.4543,18229.3604,9649.6345,35494.0451,69006.7864,48352.9514,8428.0240,19462.7181,32659.6763,32797.0955,59803.1637,40898.2393,18136.9854,15228.4150,33424.0393,18356.0541
82.5194,1281.8990,8810.4322,3640.2568,19144.4474,30907.6985,21128.2510,1613.4501,10058.6013,15503.6535,14602.1356,27387.1599,15592.7122,9232.4983,5996.4691,14914.3153,8882.0081
100.5454,672.4308,3490.9764,1914.1207,4058.0879,4799.4479,4026.0740,2399.7684,1535.8454,1939.7548,1780.4600,3837.7609,4511.3218,818.8684,1369.8046,1790.5270,823.7182
119.8975,669.3766,5367.9702,1902.6281,13536.1491,22104.6648,15610.6434,1672.1118,8071.5829,11264.1134,10465.4962,18307.9970,10525.3224,5925.0798,4586.9968,10179.8016,5988.4858
292.2232,1572.4270,10667.5815,4731.9338,23121.4677,43690.6289,31985.5753,4277.9601,13009.0138,21121.2113,21222.2717,36884.5369,25731.9099,10980.0607,10432.6971,21137.8687,11512.0089
138.8817,988.5573,6930.6845,3028.0637,16698.0827,30963.4021,22030.7613,2319.0554,9852.8991,15269.6969,14686.3009,26465.3995,16672.9559,8437.7843,6518.3540,14761.7589,8448.4983
174.8690,1179.7337,7834.1188,3202.5365,16931.4075,24518.3669,18710.4313,2738.7890,9250.4041,12503.0762,12185.2698,19492.7730,12082.3001,6198.6337,6259.6969,11625.5870,6589.2962
114.4555,1520.8058,10195.9473,4579.4613,19566.1670,31669.7439,22413.5370,1850.7979,10110.4015,15683.2167,15310.2798,27854.3958,16452.9497,9253.5793,6820.6284,15565.4970,9037.9027
134.5795,968.2918,7240.0826,2566.1108,17117.9732,27235.2868,20316.7632,2151.2689,9779.9836,13712.1298,13250.4461,22302.2850,13277.4290,7381.3821,6318.3905,12983.1640,7508.4393
233.6006,836.9602,6600.8914,2023.3928,16483.6603,31288.7586,23458.3594,4093.2434,10139.6858,15252.3966,15143.3495,25452.2505,18739.9008,7461.7953,7652.2892,14764.2336,8008.8367
42.0146,1301.2904,7864.6756,4023.9646,17127.5886,31898.6655,21461.5117,2503.1929,10307.6060,15540.1875,14629.3578,28366.2099,16453.7783,9582.0606,5614.8456,15237.6696,9030.5458
323.9471,1967.9999,12331.2486,5485.2571,19623.0096,31132.2925,24595.3330,5151.2521,8947.2680,14923.5680,16092.9038,26716.7765,20245.5306,7454.3091,9256.3014,15803.0614,8205.6626
104.9184,826.8354,6416.2401,2608.1366,14778.4529,25671.8607,18495.5186,1452.4724,8501.4825,12768.9040,12364.0602,21843.2464,13196.8919,7153.8385,5563.3220,12410.9072,7153.8747
