0.0002,0.0023,0.0412,0.1549,0.1250,0.3814,0.1323,0.1188,0.2698,0.1713,0.1156,0.1477,0.0852,0.0904,0.0338,0.0916,0.1762,0.1302,0.0952,0.0553,0.0273,0.1849,0.1699,0.0879,0.0754,0.1062,0.0541,0.0219,0.0394,0.0790,0.0260,0.0074
0.0004,0.0221,0.2074,0.9721,1.3467,1.5759,0.8242,0.5037,0.8297,0.6884,0.3575,0.3829,0.2880,0.4449,0.2714,0.5338,0.4571,0.2973,0.3301,0.1814,0.2145,0.6027,0.5662,0.3743,0.3566,0.3072,0.2160,0.2106,0.0796,0.2072,0.1302,0.0411
0.0003,0.0476,0.4203,2.1454,2.9169,2.5111,1.7316,0.7955,1.0730,1.1255,0.5402,0.3533,0.3693,0.7571,0.6199,1.4128,0.4406,0.5716,0.4190,0.2777,0.6576,0.9799,0.8763,0.5017,0.7833,0.3871,0.3051,0.5082,0.0972,0.2592,0.2183,0.0713
0.0234,0.3035,7.1145,22.6066,27.7818,48.4251,19.9341,26.3805,41.6240,27.5081,16.2868,25.3238,18.4641,24.0248,6.3970,33.4263,29.8978,30.1371,14.2968,8.7547,11.8698,22.7333,24.9417,20.1028,10.5004,14.5281,10.7566,5.1611,6.9959,10.9453,5.9422,2.1057
0.7724,25.3447,495.9829,2096.3122,2614.6534,3421.0051,1651.4621,1126.7786,2103.6574,1592.1898,876.9372,1128.9031,817.6724,1168.7765,544.9284,1165.5286,1238.3667,980.9913,815.1696,446.6199,541.9250,1465.5116,1413.2898,997.1541,778.7047,810.1073,512.6967,435.0264,264.4222,562.5504,324.8237,105.4427
0.7268,76.7016,1300.7692,7173.8387,9646.5976,9263.8726,4045.3624,2598.3281,2599.7047,2182.3380,1375.0290,1180.3360,878.4952,2791.5402,2080.1008,3833.5535,1215.3459,1544.8132,1026.7963,624.1691,1596.2184,3018.8124,3338.5711,1716.6190,2388.3581,1489.9687,1069.9984,1452.5590,315.4001,925.4614,609.1561,180.4051
0.8281,122.9599,1300.3069,6349.1739,7062.6172,7297.6414,4276.1724,3253.1201,4737.1788,4555.0905,1788.4210,2092.1169,2276.8961,2905.5256,1628.3973,4506.9900,3362.0188,3618.4435,1749.7552,1028.5164,1867.3743,2865.4000,3188.0629,2694.7966,1765.1337,941.6526,1676.0304,1131.8802,712.9127,1115.0983,924.7351,348.9047
14.6224,170.4766,3621.8338,18095.2451,21886.8464,40800.3246,28693.6987,14965.4286,38955.7816,29062.9710,16520.5136,20553.6327,15263.9818,13674.8445,4918.5616,23813.5509,23137.6022,21917.5398,13364.9514,8765.0432,8290.3299,23320.0547,24233.7021,15511.4048,7431.0231,12831.1338,8728.6546,3696.7599,5079.0861,10166.1856,5490.7648,1823.8828
12.8860,180.9691,2927.6195,7946.1294,11523.9120,42870.3316,37911.0386,23960.5135,53987.2106,42193.1634,20922.4350,30746.7202,25062.4459,27611.0253,2077.6630,34365.1045,34486.5242,35978.9390,19018.7709,11892.3280,13826.8188,25749.8631,26195.5397,27805.3354,10958.1297,15484.4566,13635.1227,6718.3756,7373.3114,12210.8958,8760.1160,3352.1267
16.3736,190.0705,3127.8892,7698.1283,10852.1102,43491.3551,38622.9608,27232.4926,56445.1811,42791.0051,22060.0210,32988.7337,26547.0425,29040.4936,3061.1067,38473.1224,36438.6203,38572.4411,19792.1595,12507.7428,15249.2684,27630.8200,28518.5476,28643.2221,11022.4499,16733.0458,14257.1668,6614.4457,8068.3887,13423.4810,9135.2024,3421.5400
10.7878,122.3801,1710.7634,3176.5449,7182.8375,28514.2580,29639.5091,19064.0144,42277.4514,32638.9942,16729.4043,23859.2207,19388.7917,20139.0056,2659.7241,28115.1226,26455.6116,28098.3579,14525.8537,9434.6085,10865.5467,21323.3567,20435.9662,20667.8397,6866.5424,12136.9605,10164.7951,4217.1831,5845.5792,9830.5154,6637.0359,2503.4495
5.7361,94.7634,1635.2001,5605.0130,8513.5493,22273.0183,19727.6955,12236.8035,25797.4642,20161.4988,9815.4739,15150.5751,12560.7996,14432.0800,1379.3369,17040.6748,16781.2828,17744.2700,9306.2568,5688.8828,7066.7848,12179.8193,13440.5418,14111.0928,6104.8811,7632.4974,6977.6023,3815.8716,3575.1633,5930.0428,4491.3101,1700.5028
12.2938,130.1648,2289.4729,7390.4951,9563.4552,30689.1466,22104.5456,18716.8314,36700.3003,27073.0954,14361.1074,21416.2369,16914.4086,18941.9904,2948.7725,26174.7255,23987.6951,25432.0422,12595.0033,8063.1259,10136.5559,17713.0757,16597.7359,18117.4885,7365.0610,10491.6325,9036.1485,4146.2826,5474.2037,8563.2685,5535.4455,2102.9102
16.5628,178.6491,2711.3025,5562.0672,8726.1298,43888.4193,41662.3554,27315.2598,60655.8827,46194.6557,23814.2921,34476.3153,27778.8838,29378.1371,3276.4571,39048.9512,38475.0536,40185.9338,21105.8426,13427.6945,15125.3955,30250.9304,29734.5956,29850.5237,10804.8406,17670.9280,14800.6221,6377.1281,8394.5571,14139.4816,9517.8572,3559.8192
11.6526,137.7000,1899.2189,4011.9555,8245.9197,32873.2306,34382.7690,21557.7201,47996.1223,37241.1152,18932.3457,27226.7164,22253.1694,23384.1399,2781.2541,31514.1023,30153.7326,31999.5613,16632.9217,10718.8153,12257.8494,23773.9273,23792.0751,23949.1242,8309.4495,13813.3467,11762.2953,5140.6709,6555.0746,11117.7046,7709.1503,2903.1355
11.1800,118.6990,1799.8512,4294.1046,5363.5036,28057.4332,24812.2872,18028.4480,37880.1262,28497.8623,14897.4954,21787.3059,17413.7176,18747.0725,2277.0137,25594.8028,24188.0681,25582.2531,13011.2813,8382.6726,9906.0265,18674.3077,18111.3197,18617.9397,6841.2756,10975.4795,9220.8629,3990.9862,5404.0212,8879.2327,5865.5293,2204.1084
7.2160,131.0466,2137.4578,7455.0614,12292.0267,31242.1973,28639.6057,16921.7742,36151.4721,28684.7112,13770.2156,21147.1296,17741.7194,20345.7859,1758.7235,23959.5229,23429.9776,24918.4484,13000.6659,7999.2260,10000.5356,16789.6723,18853.0222,19981.3604,8468.4667,10512.6694,9953.5817,5424.4873,4946.7283,8158.0681,6420.8337,2436.8622
13.4697,121.0304,1885.0189,3835.1428,6600.3591,30531.2520,28746.5744,19622.5636,43266.9330,32319.8942,17219.5063,24485.8049,19300.4419,19909.8625,2706.8029,27785.6595,27250.9336,28248.6984,14812.6045,9573.9669,10522.6924,22250.3739,21422.2804,20318.5897,6836.1168,12830.6652,10195.6040,3844.4679,6042.4044,10318.5322,6505.9174,2399.3380
6.6808,88.0912,1413.7403,4254.7831,6946.0421,21710.9269,22393.4747,12761.0035,29896.6007,23482.5608,11722.9999,16889.6978,13904.8992,14670.3073,1618.7051,18697.4052,18765.3901,19640.1652,10496.3044,6660.6072,7385.5972,14892.1116,15030.9632,15135.1370,5580.8952,8691.6905,7538.6583,3492.7512,3991.9882,6899.5021,4925.7479,1846.4232
0.6393,51.6811,646.1279,3492.4192,6283.6908,9115.1457,12049.0833,6358.3986,11844.3263,10421.8398,4334.3518,7252.3297,6826.3871,8243.1052,1013.5351,9764.9571,7521.0930,9138.0660,4425.1420,2733.3894,4517.3530,4891.5803,6294.9188,7969.0873,3515.3042,3174.3085,3800.3792,2717.3249,1568.8751,2529.8974,2662.6638,1046.7133
9.2765,72.1610,1675.2021,5918.5871,5459.7078,18291.3376,7380.1073,9953.4384,17236.4291,11336.1436,7017.3159,10482.5539,7542.3075,8759.0097,2053.4627,12874.9122,11484.7627,12026.7960,5610.6599,3759.8985,4932.2262,9102.2893,8051.4319,7740.1628,4139.4980,5409.8887,3889.5168,1802.8666,2879.7061,4457.1929,2219.4176,806.1122
0.8432,76.6309,1037.5607,4297.5780,8781.7305,15530.8547,19249.6723,9848.9746,20489.3147,17536.5003,7730.0697,12129.6651,10929.9040,12726.6341,1034.6852,14662.6024,13007.5061,14776.0375,7462.4907,4673.7268,6538.8771,9026.8533,11022.5165,12578.4920,5157.9898,5691.4296,6150.9081,3811.7634,2655.0397,4483.7544,4194.3281,1619.9684
14.7034,70.6985,1811.3226,3659.1936,1377.0983,22617.7851,7015.1755,10509.6538,22281.4242,13239.7388,8941.9265,12769.7545,8199.6239,8451.9915,1436.3366,12211.6637,14696.9845,13384.4146,7416.3379,4623.5145,3863.9231,13071.7291,10854.4596,8005.5788,3353.0172,7600.4923,4278.7728,760.7025,3569.7880,6034.5552,2212.1142,725.9965
1.4084,113.2726,1164.0749,4541.0727,10027.0971,23139.9422,30537.2269,15953.8259,33532.3311,28757.8035,12719.7814,19567.6287,17804.3966,20233.3264,1295.0123,24994.9925,21311.3643,24453.9652,12080.0365,7663.8395,10804.9577,14241.8136,16693.6752,20233.4592,7818.1274,8684.1042,9823.3545,5803.7929,4421.6032,6944.0395,6668.5639,2606.2533
6.4860,39.0881,1126.9189,5522.8142,4965.7080,9735.4576,250.3072,3918.6514,4527.2477,1946.4583,2252.8765,1976.8308,522.1886,1245.9095,1521.7117,3392.2213,2690.4111,2105.7149,1585.2198,899.5438,620.1692,4264.2560,3617.4395,387.5626,1330.1900,2105.0074,667.1789,102.5329,855.6983,1480.3029,70.2034,97.2544
2.0006,52.8910,897.7665,5525.5201,10781.6065,10893.5767,14921.4279,4744.7987,11620.8320,10990.6018,4431.0732,6724.8638,6595.8977,8151.9862,1659.9400,7220.1496,6981.8032,7964.7754,4411.2205,2736.5822,3812.2065,5661.9452,7390.2369,8002.6817,3842.8334,3330.7874,4112.7509,3079.9048,1225.6805,2490.4475,2873.3588,1087.0045
11.0703,118.0158,1952.1366,4802.9986,5631.5825,28290.3181,23382.6741,16002.8901,35545.0055,26354.2310,13873.8726,20287.3280,16024.1642,17124.4308,1600.1221,22009.1396,22687.4376,23253.4276,12435.2023,7769.4836,8494.7715,18002.0571,17631.2606,17223.3049,6704.7708,10653.8030,8577.0133,3733.0235,4974.3082,8421.7994,5416.8437,2003.5956
6.7247,36.4231,1151.8806,5688.3498,6263.2721,10209.1829,7488.5920,6522.5814,13079.5257,8999.3143,5715.5014,7074.6510,4987.5524,4754.8591,2056.3911,9371.3337,7727.8844,8212.6057,4007.1294,2941.4685,3114.2779,8215.0902,7051.7199,4451.4916,2122.8468,4218.9919,2263.4785,861.6148,1984.0874,3493.8477,1423.3256,460.7078
8.8290,97.5982,1458.1963,3828.4406,7686.8669,23628.2583,24812.7868,15271.9649,35429.0603,27340.5247,14034.1179,19906.5544,16146.7143,16586.6405,2329.2818,22661.6724,22100.4684,23203.1511,12285.2515,7902.3173,8703.5399,18037.7692,17683.6852,17257.9194,5904.7156,10302.5945,8458.4405,3576.8285,4814.7470,8298.8933,5543.6897,2085.5536
0.7307,39.4935,543.1033,3331.3386,5434.2291,6017.4387,8998.8486,6274.0078,10194.8316,9294.5538,4194.3019,5778.2749,5355.8879,6090.9848,1399.5819,10147.5999,6234.4745,7810.8349,3502.3767,2450.3251,4056.3487,4565.7662,4288.2239,5702.9190,2687.8199,2295.4942,2751.3046,1989.0746,1387.2532,2049.4482,1901.1152,771.3461
14.6272,115.1013,1884.1797,5757.8977,5758.9022,28578.9035,23126.8946,18892.7219,40072.5870,28936.0727,16013.4683,22735.8106,17489.3190,18177.5904,3097.5141,26607.9833,25476.4248,26387.5336,13566.0000,8814.6325,9849.1177,20916.0710,18994.6170,18139.3005,6333.3474,11855.4185,8955.6044,3293.8533,5834.2077,9691.0778,5583.0764,2076.4969
5.0568,120.1998,1693.8825,5979.5276,10254.4771,26507.4604,28166.5843,16046.1504,34377.0672,27881.7876,13129.1150,20031.5327,17231.2783,19434.4266,1303.1304,23254.6067,21933.7241,23929.7946,12364.7114,7712.6736,9835.0875,15895.6323,17631.0486,19372.3887,7841.0325,9729.5849,9477.1285,5303.4526,4618.8344,7682.2726,6294.5862,2404.7651
12.1352,97.6591,1877.8545,4263.3387,4511.3125,26148.9062,19787.5438,14246.7711,32899.6487,23783.0426,12971.8438,18530.0396,14086.6131,14706.2681,1758.3583,19260.2469,21034.3295,20730.0268,11428.7775,7147.4587,7130.1629,17329.0532,16439.7174,14961.9104,5900.0533,10102.0148,7522.9494,2974.7561,4630.6497,7971.1733,4661.3330,1701.2779
1.3731,47.2959,615.6539,3081.1181,5610.6155,9564.1269,10186.6202,7180.1092,13732.2788,11433.2453,5373.7858,8022.2202,7134.5166,8164.5448,1413.4406,11537.7524,8768.9308,10373.3618,4745.2541,3157.8538,4765.4452,5946.7216,5827.5360,7883.4445,3216.0724,3323.0446,3749.4135,2291.4109,1960.9761,2906.9873,2467.9529,999.7815
10.6499,83.4157,1652.3728,4513.2131,4663.2952,21991.8870,12990.2637,12265.4521,24702.4193,17126.8531,9722.7903,14371.3333,10723.8572,11757.7231,1744.7104,16222.0590,16175.8987,16389.8477,8412.6273,5332.4224,6004.9302,12676.0058,11582.0377,11242.4203,4581.1506,7540.0939,5694.4084,2221.7811,3750.4689,6058.8491,3384.2670,1238.0234
6.5779,99.7624,1413.1926,3703.9421,6281.1017,23333.4351,24468.6588,14601.6174,32525.6767,25705.3345,12642.0980,18605.6198,15551.4735,16754.9013,1462.5573,21447.7990,20546.3133,22029.1784,11449.1215,7265.5709,8621.7316,15671.8853,15933.5969,17028.0525,6342.0454,9246.6316,8371.6772,4082.1292,4412.0499,7410.4503,5496.4754,2085.3722
2.4468,46.2810,657.2209,1929.7633,3969.7070,10346.8640,11638.9840,6518.8417,14251.0577,11447.4263,5561.4421,8242.7750,6972.3683,7630.8881,586.6033,9421.4713,8954.9268,9716.2413,5021.9011,3218.1568,3911.0007,6886.6168,7543.6808,7707.7288,2859.1478,4130.4294,3809.4381,1940.0837,1903.2936,3288.6975,2549.0720,960.8574
5.3175,36.1206,696.9770,2070.8436,1743.3621,9462.8167,6008.0824,5833.2656,12028.1320,8286.0268,4854.9726,6875.7742,5064.4602,5283.3137,1006.3803,7923.5553,7710.4528,7850.6035,4019.8785,2626.6662,2850.6681,6500.2583,5762.7617,5155.7539,1927.2913,3681.4700,2537.0975,877.7135,1820.6730,3019.2914,1528.5428,565.0639
1.8403,59.3788,806.3833,2943.3327,5092.6856,11002.0392,13413.6788,8267.6522,16395.1345,13709.7813,6339.3497,9506.0740,8460.6689,9560.3876,1218.1719,12903.1685,10566.3490,12069.1784,5764.5085,3729.4809,5328.7229,7014.0146,7606.4730,9398.4381,3527.7571,4091.0853,4589.2078,2520.7408,2261.1670,3381.9574,3028.7222,1190.4420
5.2978,61.4564,1058.4140,3001.6558,3952.1124,13771.2001,10896.8256,8425.6942,16839.2817,12552.3785,6569.0957,9866.3189,7829.3231,8737.9688,1106.9667,11588.3057,10961.5064,11557.6578,5824.9938,3705.2025,4541.0951,8048.2747,8228.2555,8453.6157,3335.5440,4960.3404,4228.1706,1938.5656,2446.2843,3967.3249,2650.9171,993.2640
4.4847,87.7272,1442.7083,5048.3504,8141.0488,18872.9602,18944.8699,10402.6446,23721.6898,18751.1876,9149.8818,13647.6963,11426.5170,12567.4156,1322.3715,14706.7154,14861.9346,15796.0258,8449.1655,5291.4120,6177.3780,11854.9341,12349.3818,12684.9969,5078.3310,6999.8019,6268.7231,3345.3945,3194.5911,5506.5673,4154.4959,1557.2712
