0.0024,0.0275,0.0070,0.1038,0.1514,4.3636,5.5210,6.5659,2.2072,8.7197,2.5170,9.7013,7.9400,8.6320,12.3708,3.5523,2.1082,5.0405,4.1751,5.5081,4.1202,6.3991,3.0790,2.0311,1.8474,1.8839,1.2455
0.0065,0.0403,0.0104,0.1175,0.0200,6.5944,4.9557,8.7943,0.3321,7.0728,2.5473,8.7172,8.9754,6.5725,14.0279,0.2269,0.7029,3.9840,2.9533,3.5993,2.6753,4.6832,4.1102,1.6150,2.2094,2.1022,0.7177
0.0108,0.0086,0.1109,0.1827,1.2442,9.9553,31.4547,13.6767,23.6623,20.7660,8.7677,17.7756,16.6654,12.7589,13.0846,10.7928,5.6496,5.1836,7.3290,11.8619,5.8435,10.4489,3.9141,4.0096,2.4849,0.5510,2.0548
0.0234,0.0118,0.0823,0.1055,1.4640,2.3482,16.6961,13.5011,17.1227,28.6891,7.4668,27.4788,11.3554,29.8833,21.2310,24.5387,10.7473,13.0016,14.2462,21.5460,17.0774,21.6959,4.8034,7.3553,1.2125,2.6181,5.6769
0.0241,0.0008,0.1496,0.2134,1.7043,8.6240,39.7647,16.1436,28.2298,28.1950,13.6318,21.2848,18.5285,34.9718,12.0957,29.2759,12.6093,16.3380,16.7004,22.3870,16.6266,20.6957,6.0961,4.9036,3.5112,2.4801,5.1042
0.0079,0.0126,0.0798,0.1534,1.1179,7.9987,26.1481,10.0135,17.7709,19.0733,6.2783,14.9861,15.1398,13.9038,12.6412,12.2198,6.5090,7.2011,7.9636,11.4665,5.8640,10.4565,2.2586,2.7806,2.5890,0.9816,2.0046
0.0104,0.0448,0.1358,0.2718,1.7329,15.0721,41.2349,31.4622,24.7641,31.2464,13.3531,30.6838,29.5874,26.1735,33.0672,12.8565,7.8012,10.0924,10.5271,17.5504,12.5806,18.0022,9.5162,8.5884,4.9929,3.1179,4.1386
0.0017,0.0878,0.1641,0.4473,1.5816,24.3939,57.2498,37.0828,34.7224,37.7547,15.3851,33.0978,40.2044,18.5021,38.8131,10.2204,6.9534,10.7148,12.1901,18.0726,5.5593,16.8083,11.2267,7.5260,7.8154,3.1317,2.2416
0.0219,0.0644,0.1552,0.4306,2.0032,19.0612,56.1423,32.3515,35.4120,54.1795,21.1514,49.2718,36.5493,64.3312,46.1926,42.4145,19.2835,30.6322,29.9085,39.8742,30.2644,40.1297,16.0266,10.6965,8.0068,7.7167,9.2683
0.0009,0.0607,0.0732,0.3321,0.5690,15.5922,23.7080,33.7412,9.4308,14.6622,11.5433,20.1789,21.3112,29.6189,30.2150,12.6714,5.2871,14.2707,11.0400,12.5046,13.0826,14.5293,11.4116,7.4555,4.8259,4.8670,3.7203
0.0439,0.1117,0.3965,0.9095,5.9655,43.2493,113.5195,65.1797,96.4768,118.2308,27.1394,111.9786,88.3349,92.4031,105.3467,73.1711,40.9020,47.8430,52.8235,78.0887,47.6094,75.6955,17.3166,23.5170,14.5508,10.6904,16.3266
0.1103,0.1785,1.2541,1.8521,13.9560,114.2676,372.0166,152.2377,219.3539,219.2495,101.5692,159.0484,189.7292,180.7892,121.5781,153.2368,68.5680,83.7823,96.5506,134.9739,71.0311,117.0062,43.7946,23.5728,37.3630,12.2173,21.6310
0.1146,0.6795,2.7343,7.3312,26.1663,340.5855,665.6785,568.3007,387.8878,297.5521,191.2054,188.5755,466.1901,293.6934,259.0380,216.1340,130.8596,176.9838,125.5041,155.7840,96.9975,134.9861,88.5888,45.2581,74.7172,34.8867,22.0406
0.3623,1.7968,5.2989,15.9566,52.4983,610.3161,1273.7858,992.8904,948.4846,1096.8214,424.5629,1028.4190,888.9760,817.0979,1143.3224,331.3767,217.3188,317.2750,325.7662,545.4150,392.9676,579.5479,331.5173,288.0779,163.2790,118.8705,132.2196
0.4020,2.0178,5.8045,16.8991,65.9225,869.6541,1764.2093,1151.3977,1135.1840,1782.3179,478.9235,1629.5719,1135.5007,999.8327,1582.4468,724.7220,357.3876,598.5734,630.2743,1000.4965,614.5876,1002.3438,396.5886,372.2098,211.0378,176.6569,210.2164
10.7163,19.4300,53.2748,188.4836,881.5353,6881.2619,12541.0843,17376.0576,8714.6998,20484.3946,7334.2736,23077.5442,13053.4034,24397.6479,23931.8886,14505.7294,6156.3797,10157.9208,9717.5977,14317.3415,13163.8641,16116.0489,6850.7772,6688.0683,1940.4506,3258.0024,4216.5234
9.7960,15.1833,71.3774,235.3522,843.8012,7800.1081,21381.7848,18040.2191,13866.5143,13313.2663,8837.7534,14548.3044,13161.6661,23453.8078,15684.2918,14518.5050,6183.2865,10140.9646,8724.4795,10529.8291,10929.7526,11457.0378,6410.4821,5109.2742,2323.8060,2740.9576,3278.3595
2.7204,9.6281,35.3463,74.1120,473.2257,3637.8861,9869.9963,8627.5547,6897.0233,6967.7153,3435.0185,6927.4877,7537.3901,7774.5494,7140.9559,4261.7473,1974.7966,3078.8852,2273.7092,3771.3100,3392.2901,3818.4871,2369.8702,2003.4648,1034.4581,816.3045,1035.5120
9.6301,17.3898,40.5870,151.5367,714.9903,8832.6233,12163.3113,12964.7400,11983.5520,23620.2555,7034.9285,24742.2384,11287.5397,26147.4122,24370.8875,15850.9207,7179.5456,11768.7236,10598.9643,15606.2252,13892.5043,17176.2225,7084.3230,6749.5147,1779.1857,3411.3905,4420.7022
17.4213,38.7890,87.7573,398.3809,1003.2948,14817.1542,30287.4868,20036.6910,20478.9586,40632.0824,14149.0322,38533.4528,18800.5089,49029.2461,36908.1060,30690.7508,13484.1394,21850.6030,22163.2041,29917.0166,23914.2058,30965.1891,12747.2797,9893.1040,4903.8938,6087.4584,7481.1231
11.0800,33.0585,135.6366,347.6870,1193.7748,16158.7606,37461.6259,20526.0067,24137.8546,17639.1905,12901.1514,13674.8725,21853.9446,24582.4225,14805.9797,16453.0963,7010.3386,12385.2241,11331.6216,13827.8061,10434.4107,12590.7056,8161.8067,5012.4009,4344.1720,2563.2548,2872.0006
16.1216,32.5387,59.7447,247.1093,763.8575,10337.8593,16709.7518,24337.2196,10432.8766,35964.1110,12270.7526,38787.7241,13426.2456,47629.8175,39493.5605,29218.5783,12533.6188,22246.5674,20302.5414,27582.6607,24592.8599,29941.3337,12333.7731,10751.8535,3654.8868,6384.6016,7644.4329
10.5701,1.6443,48.4346,104.0673,622.5413,3285.3208,13423.0973,5060.4388,10606.7545,14280.6616,5350.8636,12439.5430,6340.1801,17883.2286,9656.3401,13573.1385,6125.0643,8048.2251,8462.0228,11387.2602,8909.1390,11177.6310,3396.1668,3181.5962,1360.9390,1600.7451,2812.3353
15.8198,48.1101,60.6673,230.4832,1257.1473,9416.9292,24531.1787,18426.6039,16784.8834,44012.9910,12416.8544,44614.3360,23115.3511,49332.5599,44067.3949,32098.5664,14651.5933,24330.9553,23292.5043,32303.1363,25505.3103,34183.0709,11731.9792,10635.5562,5212.0743,6761.5703,8059.6229
18.8071,32.0400,50.2648,172.1301,1234.7233,6214.1997,19203.5119,15531.8297,15147.2836,42577.0876,10696.6102,43100.6829,19056.3655,46214.3019,41040.6807,31495.4831,14185.3464,22452.7433,22013.3826,31202.6210,24715.3313,32872.0654,10239.7809,10567.3143,4110.5039,6021.7529,7927.2887
15.4687,23.3390,57.5309,152.6037,1027.2581,5877.9236,18045.3858,12922.2856,13184.0968,32529.6732,9460.8753,32609.9772,15253.1488,37062.5091,29887.0299,25813.8812,11525.7744,18207.6683,17554.4898,24579.9606,19473.9858,25594.4663,7945.9268,7848.2443,3405.3801,4623.9698,6182.4272
17.6343,30.8601,74.4432,210.5290,1111.4642,8746.7912,22966.4432,18228.7984,15579.5911,36765.6226,12237.8454,36743.0316,17845.4392,44546.8988,34182.5615,30003.5171,13281.7221,21512.1245,20563.1447,28135.1094,22842.9553,29441.1744,10267.3611,9090.3992,4199.7488,5574.9032,7167.9204
17.2483,18.7870,52.2746,150.6317,1117.1273,4734.4858,17709.3736,11680.4320,13951.2878,34893.4480,8615.4888,34990.3104,14894.9441,36708.6453,31502.2148,26558.4495,11687.3805,18272.4050,18010.5801,25856.7839,20082.4309,26827.3245,7321.4369,8339.7775,3130.5179,4553.3799,6462.9239
