89.1676,105.6624,418.8598,1059.1981,1473.6548,407.4675,619.4071,723.4464,437.5398,253.3970,849.8154,671.1246,326.1850,254.8705,411.8088,529.7449,520.9840
105.6624,536.8615,541.6427,2264.9931,1258.8373,114.2021,1046.2069,512.9384,218.8185,608.8277,988.1504,78.2523,754.2770,64.5040,499.9354,378.7441,360.9361
418.8598,541.6427,6027.0071,5279.5010,12345.7238,2870.4398,4510.4489,5064.1236,2865.4687,2551.7480,5720.0206,4963.9171,1694.3620,1582.2283,3167.5022,3940.1005,4533.1597
1059.1981,2264.9931,5279.5010,31220.1681,26640.9309,2797.0822,20296.7239,13221.8720,3169.2615,10402.9611,21180.9889,5758.7633,10075.1357,2176.1179,11078.9673,10618.8597,10633.2043
1473.6548,1258.8373,12345.7238,26640.9309,82861.9931,17098.0403,33420.1277,31252.3661,19424.7326,17871.0237,42619.2566,31039.8783,11454.3536,8190.3078,24053.7217,26716.7055,31924.8709
407.4675,114.2021,2870.4398,2797.0822,17098.0403,11455.1836,155.8283,7118.5166,9436.8833,86.0547,3963.7682,12385.6738,1807.1746,4479.6245,2332.1339,5617.8046,6530.7576
619.4071,1046.2069,4510.4489,20296.7239,33420.1277,155.8283,23723.1186,12578.9636,2418.9624,12697.6386,23355.3150,5923.2607,10744.4627,628.0907,13309.0046,11147.8259,13663.5307
723.4464,512.9384,5064.1236,13221.8720,31252.3661,7118.5166,12578.9636,14958.8946,7807.7848,5720.7935,17504.3414,12610.7590,6090.8862,4248.4910,8977.9122,10677.1821,11877.5749
437.5398,218.8185,2865.4687,3169.2615,19424.7326,9436.8833,2418.9624,7807.7848,9325.6021,777.2195,7259.8076,11914.3591,526.1274,4346.7200,3767.0595,6937.8171,7146.7616
253.3970,608.8277,2551.7480,10402.9611,17871.0237,86.0547,12697.6386,5720.7935,777.2195,7570.0655,12015.9872,2665.7132,5635.9113,129.3465,7184.3774,5989.4179,7336.3601
849.8154,988.1504,5720.0206,21180.9889,42619.2566,3963.7682,23355.3150,17504.3414,7259.8076,12015.9872,26706.8794,12689.7408,10002.0143,3499.5415,14625.1045,14583.1262,16940.1011
671.1246,78.2523,4963.9171,5758.7633,31039.8783,12385.6738,5923.2607,12610.7590,11914.3591,2665.7132,12689.7408,16999.6898,969.7070,5626.0544,6724.3639,10257.5520,11706.5227
326.1850,754.2770,1694.3620,10075.1357,11454.3536,1807.1746,10744.4627,6090.8862,526.1274,5635.9113,10002.0143,969.7070,6359.2978,189.7267,5430.4398,4094.3327,4627.5576
254.8705,64.5040,1582.2283,2176.1179,8190.3078,4479.6245,628.0907,4248.4910,4346.7200,129.3465,3499.5415,5626.0544,189.7267,2808.2763,1476.9651,3200.4005,2965.0223
411.8088,499.9354,3167.5022,11078.9673,24053.7217,2332.1339,13309.0046,8977.9122,3767.0595,7184.3774,14625.1045,6724.3639,5430.4398,1476.9651,8333.0680,8022.7789,9643.2538
529.7449,378.7441,3940.1005,10618.8597,26716.7055,5617.8046,11147.8259,10677.1821,6937.8171,5989.4179,14583.1262,10257.5520,4094.3327,3200.4005,8022.7789,9538.6900,10318.2238
520.9840,360.9361,4533.1597,10633.2043,31924.8709,6530.7576,13663.5307,11877.5749,7146.7616,7336.3601,16940.1011,11706.5227,4627.5576,2965.0223,9643.2538,10318.2238,12864.0176
