68.4017,247.1489,910.2142,1774.3830,850.3543,1076.1235,1380.3400,1166.4257,260.8805,1235.8959,477.1141,562.7563,383.9002,460.7082,333.1259
453.9362,1002.8841,3659.7030,10596.9199,7038.7713,11125.8433,10828.6208,6877.6488,4542.9425,5611.4954,4392.4322,2279.4141,3181.7751,3342.5759,1612.4003
1062.7128,2492.4406,5665.8383,33576.0565,18162.6627,28408.0203,26096.3598,18831.3999,7936.8296,24173.6189,7482.1286,7051.7859,6639.0566,8415.6965,7464.7665
1122.2419,2759.2420,5718.8740,25893.8180,22144.1814,27588.9499,27015.2852,16074.1774,11131.3172,17562.9014,10532.4824,8310.8823,7941.5589,9728.4726,6165.6758
2002.4571,4533.5805,8579.5728,41742.5944,32620.5895,34893.3260,28707.9148,17227.7350,19369.9959,27524.7955,19369.3249,11854.6278,9022.1901,19224.0895,10592.0597
1156.7623,2797.2279,5353.5922,47084.7024,29634.5228,34294.4558,30606.0401,17908.1991,15309.2405,31365.5200,7734.9499,8196.1362,5924.3309,11911.8283,11438.7054
478.8276,1031.5320,2977.9108,14797.7511,7682.0341,11971.0515,11623.4448,8117.6974,3350.5932,11792.3860,4058.1606,2911.8771,3246.9114,3243.7479,3619.3642
667.6093,1699.3216,4339.6958,43620.8862,24048.4422,28748.6976,25079.5035,16485.0507,14523.8030,31914.3839,7636.8537,4034.6341,4752.0935,9041.8916,11077.8884
1268.4224,3049.6967,6586.3125,46962.1423,28872.5470,35736.3133,35480.8604,23744.8643,12573.8981,33060.8383,8352.0891,9800.5027,6180.5068,8893.7624,10965.4511
605.8922,1307.1895,2902.2197,14557.2926,9282.4361,7323.5118,10578.1032,8169.5040,5350.3858,9653.6836,6610.0993,4021.3149,1953.4272,6013.9037,3093.2708
1080.0779,2751.6204,5315.4209,59791.6771,35449.5810,42671.7861,37170.4039,23174.2208,18683.2418,42550.0315,6723.0516,8325.3829,5584.7294,10744.6406,14910.4953
986.5463,2383.8693,5409.3528,54604.2475,31613.1484,41152.1191,35786.1303,22218.5491,16147.0385,40085.3982,5273.3888,7394.5161,6335.4837,8110.8502,13800.3201
1082.4416,3003.9634,7436.1692,68263.5798,39253.8012,46168.6126,44188.0993,28627.6766,19491.9525,48486.8108,7994.3543,9982.1446,5527.6723,12084.5338,16649.7437
627.3173,1706.8743,2922.8763,33690.8056,20236.8729,21531.4898,20097.1386,13522.9999,10343.0119,23300.6739,5284.6822,5226.5246,2591.7639,7276.0876,8072.6339
674.8241,1731.0418,3245.6681,34019.9483,20413.8827,23838.4604,22447.1861,14331.0095,9917.5544,23734.8081,3623.6177,5620.8419,3175.5234,6096.5976,8215.2704
