72.1532,77.5634,627.8001,619.1138,709.8046,507.3437,526.9818,620.9838,596.6081,152.7039,387.6996,245.4313,210.5663,45.9373,311.4663,255.8284,457.9879,552.9037,373.1561,463.2182,423.5851,410.2337,149.0819,375.1259,232.2289
674.5541,717.5073,5547.0065,4524.7165,5162.9774,3205.4279,2606.1874,4456.6662,4100.9896,1554.3975,1885.2538,3043.4118,1557.4663,493.1604,2097.8851,1913.0198,2072.0907,2909.4866,1697.2986,2286.4124,2140.2921,2357.0981,974.4204,2019.9818,1087.7776
2295.0327,2264.5480,11356.2602,12290.0499,11775.7660,7385.3349,9105.9578,8891.2950,11837.9380,2825.6735,5545.4515,7482.3942,4058.8419,1298.8714,3792.1415,5347.4540,9062.8232,6589.7720,5920.5494,5513.6924,6844.0640,3746.7963,3056.4706,4204.3300,2483.5236
2993.4168,3462.1533,17355.5669,19225.4479,13087.8861,10299.1064,12105.7636,12025.0312,13668.9432,3217.8755,6221.7478,9352.8366,5273.5481,1356.2465,5509.8549,5741.8428,8297.1893,8621.7643,6549.6123,7651.8194,4419.0205,7778.1094,3195.6326,6198.3635,3530.3421
3345.3282,3078.9240,14697.1560,12491.9868,12359.5728,4952.9940,6788.8915,7611.6506,8611.5193,3897.1501,3565.9737,8309.2306,3756.5301,2129.2437,4272.7354,3689.5156,7051.5324,5590.1484,3588.1252,3329.8138,5021.6992,5713.0517,2224.5283,3060.2167,2213.2312
4314.8092,3812.6818,30404.5392,22545.7928,31030.3053,8771.7287,12991.2883,11395.6763,19705.1004,8078.9259,7994.7716,17628.6890,6793.4632,3827.7645,8923.8781,8423.8337,17101.5665,11374.4718,9045.4636,7264.7914,14587.9060,10663.7900,5658.5781,6451.1047,4838.4560
4631.3928,3151.2816,35751.8908,37059.9956,54397.6106,36702.4863,41271.5866,40195.2403,43923.6219,13884.9916,31762.3620,12206.6558,14180.9308,5112.3266,23337.2530,17413.1050,45383.9351,46011.9246,31525.7984,36603.6487,39552.1157,32920.1519,12719.7411,29354.4160,18892.6388
2363.0306,1127.4297,13898.8769,18329.4273,22160.0941,16750.9274,21100.2884,17866.3611,21819.5781,5096.0905,15257.2064,4904.1211,7177.8564,2200.2028,11016.4025,8434.1778,20638.9469,18947.1111,15096.0366,17137.5584,16699.8066,14626.4217,5317.9153,13094.9616,9114.2669
613.2076,748.4402,5110.7992,3803.0592,5943.7820,2701.4665,1882.9071,3736.9383,2973.3136,1837.5047,1949.5003,2862.5432,1139.0290,846.2939,1563.6042,1187.0101,2896.9403,3865.8577,1381.6511,2227.6707,3004.0689,2676.8214,1019.3005,2097.4147,1104.3542
1044.8347,1346.4380,9107.9206,15059.8652,12839.3158,12657.2296,14807.3340,13440.6320,14876.5013,2825.1794,10236.9959,3835.5206,5180.4412,1036.8576,6949.9559,6070.0569,13446.6508,13295.2259,10316.1689,11834.0808,10829.7630,9828.1026,3958.3244,9183.1332,5989.6774
2493.6200,1858.2050,19709.4349,24558.7681,33600.8342,22864.1703,26593.4167,26465.1371,29353.7618,8376.4474,20039.3786,7685.1520,9406.7173,3441.2072,13847.7689,11807.0400,28374.9034,29187.3599,20083.2611,23084.6400,25234.7211,20145.5435,8554.4790,18740.2509,11678.5447
1873.8404,1343.9024,13895.1250,17964.3045,22238.5242,16776.3481,19961.0814,18698.0254,20854.9267,5125.9031,14445.2628,4454.3594,6632.9932,1903.6341,10314.7643,8225.9501,20073.8928,19724.3810,14463.0577,16696.1864,16823.7984,14338.4161,5539.4440,13235.6360,8569.4867
1404.0279,1700.7207,8153.1671,18215.1517,14604.0521,13928.5120,16793.4827,15273.3191,17928.6049,2985.9229,11024.8029,5632.7328,6045.7212,1558.4140,7184.0711,7197.8199,15061.4674,15192.4392,11678.0173,12934.5555,12588.3010,10191.7389,4986.7458,10150.1417,6355.9403
2479.9183,1175.3130,15303.1527,19048.1566,24351.1498,16585.9782,21666.9325,18500.0994,22225.3218,5435.6891,15186.9926,5898.7646,7094.2406,2352.3762,11307.1255,8577.9042,21459.4501,19830.8475,15471.0823,17418.6588,17770.6970,14667.0415,5768.8687,13545.9278,9189.1909
1605.3475,1549.2402,9647.8719,19119.4019,17498.0083,14875.8718,18772.2549,16497.9085,19260.3616,3473.6229,12510.5424,4873.3767,6483.7575,1551.6798,8746.5429,7596.0270,16852.1973,16746.3193,13104.9939,14631.1764,14076.6219,11599.7778,5216.0558,11392.7525,7374.2869
1265.3927,1911.8773,12951.7636,20144.1492,21400.6854,16933.2392,19062.4423,19445.3963,20384.7007,5363.0608,13880.7623,5230.2705,6610.2720,2074.7021,9274.3320,8392.0036,19050.6182,21058.7665,14066.8519,16282.4541,16972.5363,14033.6596,6166.3850,13307.2666,7984.4991
2277.5730,1486.2036,15656.8795,18924.8388,22537.9552,17408.0932,21329.3682,18094.5242,20095.8058,5378.1102,14881.2883,4385.2733,6682.7471,1513.2693,11640.0472,8090.6524,20760.0526,19855.2657,15123.1071,17598.2830,16608.8906,15259.3385,5106.4463,13516.7227,9366.6428
2354.9944,1940.9765,16499.6663,19625.4607,28840.0208,15001.1552,19101.2634,19450.0850,23217.8049,7860.2422,14759.0893,8115.2670,7001.5548,4083.2643,9838.9921,8982.7038,21914.6358,21711.8665,14754.9156,16322.8982,20329.7024,14736.6505,7086.1663,13628.6478,8255.2213
1611.4615,1087.8459,10832.1121,15999.6669,18018.9043,13901.9497,17228.2633,15367.9371,17617.8781,3902.7139,12019.1909,4026.2717,5763.5902,1482.7430,8651.2188,6972.2067,16629.7023,16092.9859,12274.1468,13923.8746,13873.6379,11570.0333,4746.8940,10898.7968,7144.8467
