0.0023,0.0108,0.0189,0.0328,0.0854,0.0843,0.2029,0.2632,0.2242,0.1887,0.2498,0.0443,0.1822,0.0959,0.4597,0.0087,0.0684,0.0944,0.1603,0.1649,0.0132,0.1382,0.0610,0.0531,0.2272,0.1082,0.1002,0.0354,0.1569,0.0528,0.0777,0.0032,0.0264,0.0077,0.0150
0.0053,0.0389,0.0950,0.1927,0.6058,0.4880,0.9428,0.9018,0.6179,0.6588,0.8790,0.4731,0.5496,0.4629,0.8397,0.4149,0.3041,0.3676,0.4407,0.4485,0.3858,0.3364,0.4730,0.1002,0.3925,0.2726,0.0983,0.1570,0.1824,0.2931,0.1663,0.1262,0.0476,0.0303,0.0354
0.0238,0.0735,0.1781,0.3834,1.3161,1.0236,1.2337,0.9969,1.1274,0.9812,1.0971,1.0922,0.6344,0.8412,0.4473,1.3569,0.7245,0.6895,0.5181,0.4801,1.0472,0.3445,1.1394,0.0803,0.6304,1.1033,0.1378,0.5016,0.0528,0.5203,0.1055,0.3077,0.0277,0.0551,0.0396
0.1106,1.4218,3.2593,6.5782,21.0300,17.7535,43.1763,48.7323,42.9787,50.1764,39.4322,18.7980,16.6222,33.9506,51.1858,20.4205,15.1428,20.8569,25.3093,30.8367,3.7216,16.3670,7.9822,7.5616,39.5660,1.1282,11.5500,1.8521,17.2561,12.8765,12.0312,3.3339,3.6504,2.2590,2.5769
6.2765,92.2580,208.8552,500.9940,1429.3617,1113.1359,2460.6370,2409.8290,1350.6178,2019.9834,2205.6697,1078.6782,1199.0094,1359.0607,2302.0804,719.3731,571.2997,941.4252,1146.3622,1239.7413,637.0971,883.0612,997.4732,275.0140,1302.6620,439.4888,387.4840,291.2065,575.6103,713.8520,494.0451,286.2582,147.4114,90.8228,102.3007
45.2607,238.5224,640.7105,1083.5618,4511.0126,2925.5409,4271.5688,4349.4189,4200.8632,3400.8611,4547.7945,2921.8071,2979.6581,2042.5301,3170.3062,2218.6216,1669.3996,2695.4638,1543.6797,2356.6050,2670.1912,1386.4443,2311.6101,512.8054,2929.7042,1975.3184,506.0573,733.2375,552.0557,824.6408,462.3486,527.1331,154.5749,118.6580,85.7771
62.1565,193.4207,662.5056,1354.9469,2813.0368,5131.5594,6028.6142,4578.3706,3555.0951,5972.1439,4010.6163,3849.0136,2048.0175,5442.7395,2369.1247,6243.2922,2870.0641,2335.9820,2572.8953,3829.7332,2617.6096,1004.3930,2113.0322,469.7949,3470.4716,3359.6535,97.4095,2052.4788,66.8941,2131.6962,887.1713,1076.6676,178.7130,316.2740,228.4637
32.2365,912.2608,1927.1179,3629.7926,10301.0676,11371.8721,31076.7059,33105.2321,29850.3390,35356.1203,30623.3676,9899.0576,17705.5471,26672.8066,39949.9197,19600.1244,13775.6298,10833.9387,21374.7090,22295.6285,7387.3220,14441.8750,16218.3013,3370.1044,21875.7111,515.6033,4891.5469,3634.0084,11839.9031,13574.8502,9071.3858,4251.0970,2836.4709,1885.1321,2102.4183
146.9754,491.2906,1046.7967,4607.7431,16892.5531,14045.1813,53929.6119,57852.8100,35062.2326,63261.6769,47807.5199,21458.5692,15360.8551,49367.9793,44924.2467,33087.3297,15814.9021,15029.4434,28748.7070,32606.4708,5292.4063,16539.7285,20368.8550,3705.2061,32482.3118,11601.8647,3606.9726,9352.4766,10980.2403,22072.6560,12902.5441,8831.2409,3577.8964,3289.9650,3072.5080
85.1442,524.5052,1411.6356,4715.9078,18294.0979,12879.9430,57029.0398,61017.0032,41387.4674,67072.1771,49218.6181,23263.9466,15423.3403,50947.9954,49713.5834,32704.3148,17225.6694,17748.9326,30727.6725,34873.2850,5263.7408,17555.2823,20437.1491,4554.3795,36494.0549,10376.8884,5179.6136,9097.4038,13534.2554,22758.2637,13960.6055,8682.5217,3945.3613,3466.1930,3312.1432
68.7384,457.2260,1090.8760,2638.8149,11035.3703,8810.3027,40624.8332,43216.3054,29538.4836,48390.0193,34840.7774,16195.0261,11183.2919,37650.0895,35339.5986,26156.4719,13412.2955,11888.9360,22228.8449,24462.1764,5389.8036,12503.6842,16013.3885,2911.3215,25253.8521,7469.7699,2954.0414,6920.6701,9307.0080,17028.7198,10043.7374,6579.9189,2807.1874,2535.5911,2406.9248
98.3836,224.4473,475.0834,2072.3831,9201.0011,4954.0286,27941.6953,29435.2506,16747.9083,31877.7731,24307.9562,11445.8368,7111.1438,24718.7323,20879.4047,15984.1035,7261.5406,7765.5474,14150.6608,16451.7211,3101.9123,7633.8291,10343.8407,1617.7432,15674.4468,7051.7478,1490.3369,5055.0113,4900.4727,11026.3423,6250.9994,4573.6846,1698.9843,1652.1924,1501.9683
20.9272,382.2775,1267.1125,2470.5086,12791.6316,8990.8758,36215.5272,39973.9705,29443.4313,43296.1450,31438.0844,15408.4370,9574.3770,31948.4295,34128.4766,20652.3441,11620.4407,12889.5243,19703.3481,22247.7157,3882.3706,11474.5611,11368.0133,3602.3006,26354.3594,5029.6486,4507.1131,4477.5082,10033.9581,14004.9349,9338.7284,4926.5154,2633.9714,2188.6011,2153.8802
83.7640,645.7491,1421.1519,3756.8926,16193.9455,11977.1102,58602.4948,63084.6565,41961.9912,69387.9770,51355.0982,22839.6014,16715.9719,53125.8096,52422.6822,35708.4939,18452.9353,17176.2499,32404.0257,35869.5658,5925.5942,18650.0985,22411.9552,4459.8562,37060.2081,9843.7246,5009.7275,9266.8401,14025.0701,24116.2865,14626.5675,9133.4091,4122.1889,3592.3609,3454.8816
100.7473,471.8991,1098.3529,2995.7004,12535.0157,9241.9933,46967.8375,49688.8140,32733.3330,55649.8259,40336.1559,18564.5834,12527.3769,43405.5178,39370.1531,29979.1786,14812.7452,13266.2029,25428.4316,28314.1222,5971.4396,14251.5919,18651.8604,3106.9576,28141.5540,9475.0157,3053.1902,8218.2730,10095.3625,19693.6569,11374.4936,7743.3862,3176.3486,2916.2696,2737.6017
36.0465,364.5745,1010.7714,2316.8792,11208.4132,7885.6703,36973.9287,40004.2400,27978.7696,43970.1416,31856.2891,14966.9010,10122.6788,33245.4739,33509.1352,22014.3833,11656.5148,11774.0218,20180.5028,22565.2312,3654.3978,11715.6904,13216.8247,3097.5401,24666.8024,5872.2803,3660.3605,5452.9344,9342.3257,14890.8327,9316.0330,5513.8706,2636.1747,2258.5991,2189.4149
161.4079,281.5815,563.0371,2731.6545,12944.4941,6569.2889,39366.4816,41171.5690,22750.5666,44985.7426,34028.6583,16179.8928,9745.6083,35487.9187,28245.3642,23149.2361,10082.3401,10531.4003,19796.3655,23188.7928,4709.9339,10471.6737,15113.7131,2055.9860,21281.1118,10807.3460,1589.2282,7603.4893,6300.3901,15722.1222,8644.1538,6679.8264,2315.3309,2349.4832,2101.0558
13.6372,525.9825,1192.7016,2528.1227,10786.6439,8463.6236,40326.8136,43866.7194,31415.0088,48005.5382,35340.4452,15487.6721,12893.6015,36194.5090,39618.9871,23787.9104,13261.1924,12577.0316,23091.3952,25219.5430,4087.6940,13909.3218,15541.0563,3591.9484,27253.7984,4770.0491,4498.3566,5677.0961,11256.5732,16553.2263,10557.9182,5919.3498,3035.2111,2473.2033,2465.6865
