108.2203,556.1286,1000.1447,2227.2194,1709.6034,1096.7414,1515.8273,1475.8434,2246.9680
276.9952,3149.5983,9446.1361,7298.0402,6758.4750,3436.4279,5703.8479,3555.7751,8125.1920
1398.5019,10649.0491,36439.9550,18388.3617,22929.3882,15050.2526,16249.6281,16288.5800,23911.7875
1930.7365,9285.2860,21860.2507,56196.3584,38259.2300,27838.5480,37016.1243,34855.4640,60834.9189
1227.0924,16184.0661,39666.3097,21159.3865,25897.0163,11680.3902,19972.4051,10954.8067,23181.0603
1708.2214,6101.6601,17423.0759,37691.5359,28961.0075,19098.8442,25611.1486,24805.3723,39744.0354
550.1242,3824.3434,8944.6513,9158.7090,7621.4930,4799.5316,7135.0733,4193.3535,9890.7094
1199.7978,6695.1200,19430.6695,32880.3238,23267.5381,14947.1911,21501.7987,17316.3767,34611.5712
2427.1915,7998.0560,32977.3582,56326.4410,44328.4241,22815.3234,37911.7409,30593.8779,61124.8026
2231.6539,7865.8712,29614.4249,56631.8807,39738.5617,26719.7615,35829.5719,34456.5032,60689.8190
1188.1760,4871.9631,19687.3479,36987.2514,24641.6090,16699.6428,23406.5222,22066.0992,39523.0146
1459.2373,5933.2167,19939.5037,37836.3682,25621.6044,18668.4136,23530.5836,23598.0292,40501.9705
458.1578,4595.4554,10597.5209,12223.8017,9151.7901,4224.7379,8522.3713,4070.9852,12042.7792
1270.2149,5708.0769,20689.5037,39702.0392,26044.3415,18234.8966,24781.0281,23991.2362,42337.2187
1564.0480,5693.2764,18980.9760,40630.3782,28348.8946,19032.8793,25632.4240,25548.2155,43897.4925
904.8431,3829.4731,13412.6293,25295.3412,17422.0465,11641.2825,15823.6793,15449.2079,27318.4074
1145.3115,5986.0484,18934.7986,31624.1367,21798.6113,14672.9345,19686.6301,19033.6305,33981.0324
1139.7527,3890.5250,13424.4026,28737.0133,19790.9987,13848.4417,18006.9098,18196.5692,30858.6450
844.9678,3158.1027,10579.2199,23453.0217,15980.3315,10725.0711,14825.1584,14356.1770,25111.1693
784.6770,2575.3075,8462.1299,20176.9844,14189.8661,9371.5129,12934.3193,12543.0997,21691.8664
