116.5864,165.8144,333.6706,406.1830,459.1771,1412.6825,1297.0662,1428.6509,774.3504,1738.8633,949.7624,1790.3951,1237.6928,1582.9350,844.6972,1492.9264,2064.8059,1309.3040,1100.7186,2036.3320,1576.3338,1064.7081,831.9199
361.3903,697.4835,2526.4154,3059.4409,2905.0958,3645.3371,5154.8376,5034.1307,3985.7659,5259.7470,5484.9388,7273.8135,4595.4222,3323.9264,2487.2523,4434.6355,5077.4135,5175.9995,4102.8469,5539.9977,5572.5601,3942.3692,2933.2340
1486.7052,4077.0358,8877.3992,11031.2073,12403.0474,14931.4606,16818.7161,13686.6339,17640.3465,16471.4771,27640.6666,16917.1881,11898.0704,12708.9895,13413.7794,12826.2177,14077.2926,18635.1187,11276.6671,15038.1672,14846.2199,11577.0990,7578.8202
3084.2176,3943.3941,6202.5445,4702.4800,10453.9031,35391.7220,29236.6189,34582.3055,18426.5562,42708.9519,26563.5784,49366.3127,33223.6381,39794.1304,20488.6033,39942.2689,50789.1920,34173.5837,26199.0339,49794.5429,40163.1194,27536.5693,22071.8641
1421.5615,4447.6032,10387.9611,13488.7670,12318.2956,12233.1303,20461.1409,12676.0201,18992.9240,14357.5890,24243.2418,15947.8146,16629.6678,12010.3215,13704.0933,9601.1850,13730.3535,14886.5369,11208.7961,17533.1314,15842.8268,12226.8875,7670.8776
2114.8804,3264.5078,5462.7700,5405.2813,7863.7497,23640.2985,22556.1855,23584.5814,11310.9009,27998.7800,17958.9604,31423.2990,21612.9900,28024.6903,15625.1605,26864.5406,35054.4504,22008.2965,17477.4160,34955.8012,27214.2910,18681.1750,14564.7675
496.3556,600.7633,2183.3336,2486.6402,2275.5889,3610.5131,5353.3205,7276.8146,3857.4222,6324.7043,5287.3839,10012.9265,6229.1174,4844.9069,1733.2436,6279.7868,6903.8974,3841.2479,3923.0533,6877.7637,6083.6187,3898.6034,3706.2480
1441.7656,1322.0857,4652.1072,2010.7425,6914.2302,16330.6540,11668.5435,19265.8035,12465.4485,21398.8013,17199.7764,27068.7959,21298.8200,20700.7806,9022.2285,22298.8643,27121.0406,19753.3788,16718.2419,27990.7230,23200.2184,16068.9808,12368.9619
2134.8432,2917.4961,8623.9969,4946.6729,12320.1671,29172.0273,24029.4027,32283.4220,23459.6550,31041.0333,35946.2283,43710.8373,32056.9198,36580.6957,16481.9618,36645.8756,48648.3617,32137.6747,27615.8667,51609.6290,40818.5958,29028.6805,21172.0921
2566.2282,3041.4662,6480.6715,1416.8217,12846.9767,32215.4588,23590.3130,31442.4406,21612.2070,36901.8549,33021.9847,43567.3555,34286.9743,38386.0860,19555.1945,39022.2546,49668.6823,35746.5908,27958.9511,51393.7337,40502.1568,28504.2968,21126.1677
1773.7814,1706.8019,4431.9363,1199.0071,7710.6851,21429.0911,14821.9157,21320.4782,13174.7762,26165.2395,18595.9516,31552.6260,22549.1834,24696.2895,11447.8789,25766.2452,31940.8294,22587.7206,18140.0932,31802.1625,26516.1010,18302.4103,14217.6602
1836.8588,2301.1324,4053.0626,1494.7127,8918.6104,22579.7805,16755.7315,21031.7343,14617.4452,26343.5445,21620.6542,29121.9786,23218.0894,26001.7404,13835.8217,26599.4713,33386.4864,24574.9204,18776.8985,34207.5869,26828.9041,18808.0033,14106.4740
474.9545,751.7895,2828.5854,3171.2915,2758.3757,5151.8654,5487.7247,8060.4772,5157.3424,7446.2032,5425.5436,11319.4616,8404.5905,5883.6321,2022.9596,7640.2505,8681.6267,6166.1085,5735.5998,8807.2015,8328.9443,5624.5769,4669.1285
1953.5993,1951.5944,4543.6999,1230.6886,8386.2886,23285.0335,16456.4411,22897.8861,13919.9526,28668.6297,19760.5166,33712.2505,24073.2365,26627.0701,12720.4988,28022.6745,34391.3546,24532.4331,19478.6266,34175.4938,28372.1162,19560.7624,15235.1957
1937.3783,2348.0198,4060.2710,1442.6630,8945.3467,24618.6320,18380.5117,23074.7036,15024.8220,28303.4140,23159.2350,32180.9630,24063.4906,28434.9676,14737.1025,28415.4354,36321.7567,25093.1091,19777.9057,37064.5286,29237.0860,20474.3585,15385.3521
1181.0784,1310.9812,2962.6801,685.3171,5816.3241,14920.5574,10360.3844,14349.3889,9898.4947,17626.4370,14708.3957,20269.3084,15289.5097,17217.7807,8650.7109,17637.5399,22062.3720,15750.1089,12372.6948,22553.3127,18124.9236,12701.2090,9590.7814
1445.0317,1670.8222,4180.8141,1743.5365,7745.7496,18263.0699,12222.3227,17566.6882,12857.9748,21590.2653,19299.0191,24495.3692,20466.4759,21056.8986,10959.7568,21865.6083,26781.3233,20064.3392,15468.2337,27922.0424,22398.0405,15804.1564,11786.7680
1389.6679,1763.9222,2676.7853,1327.8643,6393.0396,17372.3959,13377.0508,16270.0527,10446.2497,20044.8997,15920.8820,22507.6282,17239.9546,20274.0772,10690.7476,20165.5171,25750.8276,17868.8441,13932.5034,26216.7675,20587.6725,14395.8277,10829.3156
1142.1211,1290.3707,2397.7887,902.9756,4720.1958,13881.3489,10528.1941,13600.0026,7974.4481,16571.5780,12013.3237,19446.0269,13940.0477,16142.4844,8008.9105,16427.3312,20748.8169,14185.1654,11244.5006,20798.3194,16816.0783,11654.7657,8978.1859
970.0974,1174.3636,2073.0788,1017.9516,4028.5241,12126.4174,9430.7742,11669.5038,6979.4111,13939.2625,10643.6666,16346.3140,11607.5195,14025.8354,7160.3267,14114.1865,18109.3030,12168.8592,9806.9905,18301.6011,14551.2561,10126.7450,7694.4866
