121.4666,996.7513,3061.5451,2876.1767,2247.4484,2907.7319,2970.7394,2019.6277,1055.3836,969.2805,1343.5839,233.6850,1042.2258,613.3996,366.7359,173.7974,465.8233,492.9110,746.3136,421.1426,618.7621,435.0836,522.8241,960.3919,1024.7912
113.3696,972.1825,3663.4819,1539.3445,2475.1368,809.6168,1107.0702,543.0551,751.8434,631.4774,781.5342,63.4507,437.6034,630.7048,367.5396,209.4987,97.3684,115.7091,203.9930,230.9667,89.2803,101.9544,112.4857,571.9066,456.9206
237.1057,1827.9123,6290.3941,2392.4111,3722.7410,2114.2646,4315.5962,1530.6884,1644.6056,1827.4518,1129.5588,803.5169,1297.4656,1144.0479,763.6079,314.3107,566.0536,866.5160,1310.3725,773.7969,890.2348,524.6173,986.3619,1743.3181,1178.4370
501.5305,6352.3861,19184.8756,11433.6477,11630.0499,12801.1502,12897.1073,7046.8765,5693.0715,3102.4528,5933.9179,2228.0773,3384.4881,3182.4089,2326.7648,762.5868,1844.5968,2151.1576,2858.7731,1808.3853,2350.9593,1494.5887,2299.5575,3676.4629,3586.6090
1284.0163,8844.8462,20821.3854,24071.3219,27198.6479,28328.0346,30124.0996,18707.7550,10052.8929,9323.8513,11158.6700,4129.8363,9428.8154,5338.7053,3508.3159,1124.6273,5189.5427,5650.7591,7941.0263,3585.0101,6553.1198,4314.6432,6059.6712,9201.7302,8853.3032
1474.1339,7644.9590,17167.0725,23852.0486,29264.2703,24678.6371,31176.5846,19229.7194,8473.3123,10468.6902,8966.2352,3001.5853,9921.0180,4372.7713,2780.6727,1543.9488,5347.7928,5778.6992,8589.3518,3035.1902,6671.7190,4474.3571,6200.1966,10084.7980,10052.5463
987.8554,10193.6429,6356.9290,10624.2812,17215.3341,17470.7619,13989.6397,5042.8473,6043.2876,2825.4708,2915.8444,6871.5585,1888.0498,1810.3994,2018.9519,767.8395,3366.0564,4226.9852,4429.2817,1234.9931,3977.0384,2003.6196,4673.0608,4219.9936,2788.0683
1086.6504,5694.1473,23519.1650,16449.3021,20888.5790,9365.9997,18509.3352,10463.5693,3862.3408,6940.3997,6330.4636,141.4149,5894.5918,3253.5331,1302.6417,1868.7472,2553.4083,2856.9963,4954.8799,2461.0108,3402.1392,2338.5788,3092.0176,6599.2603,6643.6844
904.2761,9110.0387,23990.5735,8574.4002,16534.5211,10803.1892,9734.5347,1949.1267,6967.0551,3935.2150,4588.3875,2401.9003,2593.3885,3531.7434,2363.8345,928.9026,1002.2476,1563.0115,1966.0376,1770.8761,1517.1280,1046.1836,1819.6263,4192.9283,2491.7613
2689.0573,18457.9088,46383.2396,49354.9591,50043.2458,45303.6701,51703.5085,33660.7718,10495.6780,21957.7790,18913.4087,4077.5371,19638.3249,7239.7774,2628.0015,3334.9461,9476.4422,10685.9096,16083.4087,7185.8739,12195.3446,8718.5557,11627.6750,22127.5263,20735.5234
2165.6538,18193.8962,19732.7477,40166.4029,44990.7938,49691.2472,47479.1097,28457.9077,14752.0593,16127.6274,14474.2700,10319.5562,14446.7210,5363.0698,4767.8796,556.4392,9789.8219,11142.5466,14414.7342,5374.7762,12004.9411,7661.8706,12144.8610,17362.5277,15051.7233
3001.1169,20541.7374,42454.0891,57181.1620,55727.3992,57418.0518,61497.2646,40647.2142,14221.9739,24859.2581,21552.4920,6457.2826,22552.1457,7530.2009,3620.2001,3003.9351,11585.3200,13072.0747,18948.6780,7962.0577,14818.7448,10365.9904,14134.9581,25082.3236,23418.6582
1488.5339,12947.4765,18246.1741,24813.1291,36421.4221,35245.5430,37087.1565,18767.0789,12290.4957,10640.5696,8057.4589,9504.6543,8689.8207,3200.5819,3907.9949,378.3114,7401.8344,8654.7288,10773.5807,3120.8235,8913.2773,5250.1292,9460.7401,11659.3360,9354.7025
2387.9649,17992.1887,22794.8855,48002.9491,50176.5026,56856.4137,56025.5448,35355.3387,16607.3351,19681.8912,18297.8609,9567.1915,18191.0527,6499.3211,5427.6865,1189.3153,10978.6849,12251.6146,16532.2601,6673.2018,13588.4110,9072.5159,13235.0511,20355.4579,18781.5999
1895.9379,15254.5146,26605.2826,34594.8176,37548.5138,39025.3182,38763.6794,24708.9197,9461.9553,15484.2533,12591.4109,6481.0179,13554.9168,4418.5416,3048.8422,1326.3070,7831.0598,8956.3787,12190.3782,5217.5665,9790.1495,6670.8054,9767.2159,16127.7549,14175.6705
1940.3330,11178.8504,17804.6003,39096.9370,37611.6399,41114.9388,43995.9342,29791.7153,11873.4724,16706.9458,15308.1413,4325.6169,15855.1777,5307.9077,3673.6968,1807.2257,7996.3250,8767.8194,12787.0281,5470.4696,10204.9878,7146.2798,9386.2564,16399.0111,15883.7673
963.5972,4370.8327,10687.1206,20987.4647,20466.4563,21700.8215,24711.6701,16642.7280,6602.8983,9010.7680,8657.6955,1673.1690,8705.6593,3278.1611,1988.5170,1274.2533,4220.4297,4623.0348,7018.1614,2869.8958,5529.6111,3797.6470,4958.7075,8556.7248,8545.2969
3060.9774,21585.5723,38207.0258,58940.4423,63049.2034,64195.9720,68130.4064,44083.2155,16987.2910,26413.8722,21712.8513,8792.7038,23822.1148,6876.0946,4888.2541,2747.0472,13001.5708,14672.0212,20685.9378,8284.8231,16427.2826,11249.1141,15853.1134,26799.8138,24421.8077
1853.4011,16421.0207,22190.0698,35696.4604,41229.2514,43737.3160,42275.7738,25604.3307,11678.2092,15431.3784,12671.2679,8861.5788,13395.8959,4453.5326,3852.2065,788.7083,8734.3778,9977.7672,12965.2273,5059.5577,10658.2177,7041.9896,10846.6395,16399.3044,14041.8690
