0.3434,0.6154,4.0003,4.2825,8.3073,3.9418,2.3546,13.1220,2.6631,9.5087,3.3352,1.3751,10.8639,11.1636,8.4016,10.9262,0.2454,6.9095,6.4676,1.3225,5.8012,3.4868,5.1719
0.3335,0.4273,4.9107,3.9432,9.0624,4.4652,3.0572,19.0665,1.6190,12.4565,0.6064,0.1520,8.5447,9.8002,5.2277,12.0719,1.8547,8.5707,6.5213,5.3172,4.7483,3.1393,4.6046
1.5780,2.1810,12.9075,24.0877,23.9787,10.4820,14.6795,11.9070,31.4434,29.9681,21.0637,20.0279,26.8849,14.0877,11.5632,11.6655,6.9675,5.4546,4.7075,11.8047,7.7461,3.3904,7.8139
1.3450,1.7590,4.7271,17.4488,16.9261,7.6722,22.2463,2.8566,38.1734,21.9734,29.0576,18.3244,38.4020,31.5196,34.7926,17.8069,15.3264,6.5465,13.9613,18.1099,18.2389,9.0962,14.7329
2.2610,2.8386,14.1884,19.9087,33.1848,11.5099,32.8543,14.1638,37.5055,35.1313,23.5879,18.9744,28.5536,23.4340,34.4456,13.7752,16.0789,3.2292,13.3838,23.3358,15.5977,7.9834,9.8485
1.0561,1.9805,9.6756,18.0593,19.3612,6.3531,14.9766,14.3029,21.9910,21.8627,15.0889,14.2210,21.9094,11.3964,13.0036,11.2150,5.2386,5.2865,4.2231,10.1406,7.2831,3.6513,6.4884
2.2940,3.7012,18.7229,33.0590,43.5108,15.2411,20.5633,25.3665,48.2268,56.2345,34.5231,23.5702,45.2179,32.2417,22.7576,27.7330,9.3748,15.8397,14.9580,7.4684,15.7614,8.3638,16.4342
2.6146,4.2802,28.1316,43.7584,54.6294,21.8376,12.2575,51.8552,53.0833,71.6866,34.8472,23.7863,50.8831,27.5744,13.9081,35.1604,2.5071,22.3723,10.8499,4.2516,13.5208,7.8873,16.4787
3.3912,3.9707,23.3788,32.8083,50.6545,21.1255,38.6168,49.6690,37.9815,58.1437,28.3137,21.8512,58.0012,56.1770,61.5898,42.6191,19.9163,20.8223,32.2548,23.8042,32.9556,18.3481,24.4182
1.8590,2.6024,14.8229,19.3423,38.8818,15.0151,15.1561,36.2916,28.4382,48.6037,22.1811,12.6737,26.4958,29.8648,25.4419,22.1189,5.3064,15.9342,19.9971,0.1352,14.3235,8.4430,12.7617
4.8939,10.2664,47.4146,86.0162,98.0619,36.4029,86.0441,79.7716,104.0977,106.7769,83.2124,85.3802,137.8753,102.6829,100.0365,84.0690,31.8580,43.7359,43.9968,51.8839,60.2407,31.3986,51.5277
16.9903,25.7771,148.0553,230.5847,276.1907,105.5826,172.1696,192.4805,291.9252,320.5542,175.6395,153.7780,248.4462,103.1298,153.4712,129.2698,77.5411,56.4695,55.7018,127.8886,79.8184,40.0942,66.4301
29.8546,72.0600,322.6828,465.4755,880.4911,280.0917,479.0575,514.0335,563.8315,852.7196,346.9030,331.4999,317.1726,112.9526,213.4485,202.6487,66.9585,118.0865,136.4027,116.3859,94.1341,63.8671,64.4396
72.5812,111.5830,706.7204,1197.8957,1366.4338,662.2366,560.9175,982.8658,1729.3567,1887.1352,1190.7120,759.7183,1619.0337,1112.1501,772.2154,1009.7982,276.0456,590.1107,498.6629,143.4755,531.6470,302.4159,585.2240
90.9508,145.7039,822.3104,1837.2296,1683.9468,793.9250,779.1423,1369.9839,2070.5569,2254.0306,1581.0606,1108.8556,2240.8382,1657.1357,1333.6805,1485.0762,317.8522,771.1535,704.0468,455.5189,874.0618,453.8371,849.0475
1254.0933,1638.2619,7760.6906,14396.4361,19893.2109,9246.7303,14148.4501,10036.6365,28820.7618,27452.6253,22354.1441,13009.8435,30000.2575,28395.4438,25818.9242,18977.2952,8813.6145,10299.7387,14351.1987,6387.1560,14847.0995,7963.6615,12929.1579
1388.2621,2158.6826,10133.0014,14794.8715,24316.4892,9163.6740,18419.2230,17504.5811,24832.4178,29744.0705,18354.1940,13844.2756,21433.7993,21009.9351,21691.2720,11193.2735,7992.4627,6671.3025,11875.0837,8539.6779,10822.2081,5848.7074,8765.8328
568.7022,1083.1609,4726.8207,6879.7558,10117.3148,3493.1075,6463.2820,6647.9088,10358.3522,13019.2595,7599.8076,6551.6417,9873.1200,7373.5156,6565.7723,5388.9046,2458.0543,3297.8409,4011.9021,2777.3000,3574.5849,1782.1483,3561.0493
1246.8281,1056.5990,8099.5781,18362.5088,15512.5943,9050.9244,14917.6980,8251.0190,26934.3985,24027.1563,22111.0965,15583.9456,34573.0278,30229.0450,27986.2740,21145.6151,8451.5953,10876.8061,14768.2167,7219.2045,15889.3859,8597.3396,14178.5270
2395.6841,2118.1930,14440.4521,21251.7730,28961.9439,16882.5285,24244.8012,30250.7690,29380.1194,35442.3980,27128.4313,17408.5090,43077.9335,46638.3545,47891.4973,31726.0922,15801.2548,15382.4340,25876.8993,16791.6139,26401.7154,14526.2029,19992.8305
2233.2083,2922.8159,19672.2680,29470.1169,36526.5957,16369.7550,19345.7298,26176.9635,41104.0958,44981.9237,26145.0393,18385.3116,25654.6437,16596.5154,20670.8672,13322.4716,9018.1883,8021.8820,11697.7736,10444.6463,9325.1363,5179.7103,7733.2511
1961.8179,2098.7789,9871.7913,15400.3130,27723.9808,12776.4221,26091.7992,23725.6113,31137.5205,35949.0075,28817.6191,19154.8409,48980.2796,50832.4553,49146.2698,33964.8570,14894.4220,17141.2816,27010.1531,12975.1661,27404.0367,15038.5403,22512.6651
915.8966,970.0923,4683.7002,8296.4779,9522.5314,5218.3124,13351.0370,6473.4313,12847.8490,10469.1141,10744.2761,7452.6287,15555.9636,15107.3100,18223.6374,8702.5022,7466.8362,3040.7506,7838.6077,9968.5725,9001.4920,4782.1067,6544.7136
1863.2525,1375.9118,10051.3023,17766.0109,26752.0478,12158.7121,25677.5324,30027.8748,25492.1356,28669.3765,26122.6856,12592.2003,54243.3993,53091.6069,51957.9172,39205.7075,14894.8927,19776.2704,27849.7959,14723.2518,29629.6340,16240.4726,23996.5315
1591.3626,884.5722,6275.3696,18276.8103,19267.9154,9823.8293,24446.8067,20708.6128,30952.8864,21585.8581,29382.9257,16475.6950,54176.3117,50965.5038,50430.8869,35964.4266,15737.3816,17524.0560,25791.1635,16043.4451,28500.3184,15337.3426,23232.2689
1416.8953,1078.2196,6717.3491,13779.4804,19751.1203,8637.6975,22626.7545,17056.9688,22121.5038,20422.8476,21154.6030,11707.4981,40789.9720,38849.7103,39899.6963,27105.1624,12773.5589,12638.9997,20014.6689,13697.6353,22028.4573,11829.2648,17575.8294
1892.0685,1663.0578,9992.8082,13315.5808,26735.2010,11926.2483,26256.5170,23155.0429,25548.4223,29918.3166,22909.9493,13382.5277,44701.8117,45060.1798,46568.8540,30986.1813,14928.9348,14476.6300,24095.3001,15641.2486,25480.3977,13790.2155,19994.1627
1301.8950,892.5256,5229.4682,17415.0229,15957.3531,8193.1889,22196.8539,13839.0937,27582.1721,15757.2882,24678.1950,14816.2452,44559.2486,40433.8810,41299.7955,28167.5015,13510.4744,12983.0882,20140.2045,14770.9421,22933.8420,12133.2834,18596.3258
1057.3097,1096.2614,6895.4114,14404.8799,18012.2619,7383.3446,13015.0424,26931.8579,17331.2343,19315.6203,17652.3398,8512.1930,38947.1848,37749.6776,33474.5627,30939.4425,7412.3636,17201.7313,19748.4698,5198.8872,20603.4899,11482.1090,17451.9264
1003.5351,1344.0626,4260.0129,16022.8841,14157.4528,6227.7714,16898.2585,4250.2670,29867.7171,20196.7347,23741.8392,13886.3970,34162.5138,28954.9645,29260.1129,19213.8381,10846.9418,8578.9633,12871.7845,12156.5678,16311.9830,8505.1902,13658.7536
632.5609,656.6183,3611.2946,8974.3416,8727.1084,4232.9449,9168.0153,10035.3679,13225.6425,9892.3117,11556.8973,6138.8928,21600.1509,19586.0373,19218.1754,14977.8440,5541.5989,7459.7838,9904.8268,5692.9628,11018.1641,5938.7353,9152.8571
1136.5134,742.6782,4036.1422,11848.9179,13310.7426,6599.7141,18694.5165,10587.9187,22929.6849,14655.4392,20414.5314,11589.3924,34908.8439,32870.3587,33966.0938,22048.0942,11439.7737,9980.2375,16448.5176,12559.4367,18590.4865,9838.7420,14901.9349
1628.1334,1273.9703,7458.3818,19123.6192,19836.0997,11589.5223,22167.6793,19410.2095,33349.1875,31157.0752,31449.8763,18990.8252,53575.1413,52311.0036,48942.0792,36676.9294,14476.8641,18938.9571,26501.5447,12052.5461,28273.3026,15387.1076,23730.7929
936.3003,883.9717,3603.5672,10286.1813,12730.3506,5875.5182,15390.5375,11590.1974,17646.2227,14973.6669,17018.0035,10143.4495,30308.8150,29502.8159,28943.1404,20444.7871,8858.2191,9959.2390,15101.3815,8547.6934,16279.6197,8798.1825,13342.7389
1228.2202,962.3084,4221.6338,14325.2267,15115.2045,7507.1362,20428.8012,11972.1998,25907.1577,19028.6498,23883.7119,14741.2956,40863.7623,38715.8453,38655.3192,26132.5623,12550.8970,12414.6591,19462.4424,12642.7515,21520.2604,11501.0910,17581.7696
1989.9981,1448.9669,8857.1085,18521.1572,27571.9482,13451.1646,27747.6740,30439.7448,33180.8588,34179.2883,33619.2065,18643.0173,62299.2477,63136.8469,59698.9016,45009.2507,16988.2057,23211.2374,32889.0321,14535.4205,34411.8650,18863.3815,28356.5422
1270.2716,1552.2303,6559.3966,13177.4188,15704.6017,7950.9786,19442.1060,9462.6614,24281.4563,21912.1937,21456.6344,15120.2670,32146.5503,31186.7770,31292.8681,19525.5953,10687.9562,9174.9211,15792.1443,10684.9785,16963.3677,9020.8187,14035.3349
803.1734,497.3471,3448.6501,9522.0772,10286.1317,4851.3034,12526.1318,10794.4583,15120.1004,10661.0656,14346.7322,7956.0451,26812.2457,25290.8270,25067.3017,18009.8235,7762.0964,8766.0911,12785.6055,8009.8736,14205.6553,7617.0589,11542.7616
299.6064,616.0996,2837.5269,4756.9817,5473.3434,3078.9191,4101.9448,6013.0397,5456.4050,6311.5376,4455.2350,1918.9887,8436.0652,7489.1847,6831.8129,6642.0108,1327.3106,3632.6852,4024.9255,1315.4996,4198.2156,2327.5043,3618.3021
733.2869,422.1689,2901.0423,7794.4272,9405.7319,5193.8925,10608.2750,10765.4135,13754.6134,11465.6248,13514.2114,7256.1129,24669.0104,24176.7110,23079.9485,17223.2698,6821.8968,8778.1412,12357.7111,6167.9527,13272.8082,7250.8750,10946.1898
614.2569,672.2663,3009.7501,4670.8926,11799.7196,4057.6412,8731.7464,6670.1392,10291.0628,13424.1441,9064.8833,5456.7887,14245.6330,15230.8563,14935.9613,10045.8693,4572.6222,5071.5673,8450.6541,3835.7925,8279.4837,4459.0962,6645.7995
917.6478,794.4962,4372.0791,5729.7353,12692.1834,5380.5946,13549.6786,7750.2165,15103.7880,14195.7799,12588.5817,7723.1219,20358.3637,20613.4437,22097.8703,12939.3845,7871.7194,5548.9683,10819.7503,8631.8447,11733.3988,6231.8704,9076.4020
907.7621,632.2381,3839.6383,7397.5532,11686.8305,5679.5981,13090.9122,11083.6723,15010.8677,13737.7228,14523.6367,8063.2516,26035.3262,25770.6465,25686.3705,17645.5144,8114.7524,8554.4474,13332.7105,8116.2251,14343.4238,7759.4576,11565.5458
1212.6989,675.9572,5439.6463,13603.3489,16425.9116,7811.5978,17367.3263,19048.5523,21140.1762,18104.0045,21005.9294,11161.6525,40583.4163,39480.9716,37926.2083,28765.0239,10948.1395,14602.2903,20324.6736,10352.1106,21857.5964,11875.0793,17938.0584
1190.7547,868.0620,4282.7966,12177.8545,15911.2799,7218.6992,18729.7831,12594.3297,22877.6248,19320.6633,21489.9443,12681.5956,37507.6455,36515.5215,36232.8851,24825.3941,11573.1193,11964.1421,18668.2494,11335.5691,20282.6288,10834.5436,16486.4062
693.4440,488.1987,2605.6559,6933.2435,9068.3145,4379.0085,10536.4954,7794.2275,13369.9381,11268.1068,12601.0066,7271.3440,21971.9837,21499.2855,21100.2646,14724.3924,6638.1762,7208.7784,10979.3716,6349.5265,11884.6462,6390.3417,9700.8903
373.0299,286.6991,1441.5097,3443.6901,4833.2918,2269.3586,5923.7928,3630.0864,6988.2509,5775.9600,6505.1573,3814.3870,11015.4507,10774.0061,10860.5044,7163.7419,3583.1842,3375.4028,5486.8136,3608.3111,6009.4190,3209.3638,4848.0002
