140.6118,431.1284,2067.0753,1860.0655,2051.6303,2209.3682,978.0958,1948.6225,2755.5795,1004.2327,2854.7146,2688.0142,3432.6658,1667.0878,1736.4032
160.3741,2555.9156,4361.4628,3485.1260,4848.7097,2823.1453,2040.3205,4628.4859,3734.9190,1322.9716,4701.6641,5121.0116,5359.3502,2212.7035,2261.3007
309.9652,2664.5589,5463.0526,5200.1346,8243.7849,2017.3106,2454.6068,3730.9689,4966.9364,2967.7413,3321.9707,3982.3516,4759.7912,2127.1409,1970.3658
271.6978,2643.0889,7067.5460,6012.4751,11195.6179,7594.9743,3280.4432,8888.2292,5779.8082,3730.4322,10091.2838,9140.6716,11338.5213,5767.7471,5098.9486
1140.0146,8529.1796,18750.8332,22120.2424,37192.2605,20478.6505,8687.8115,11013.5235,25363.7311,12632.8216,20607.5608,19423.0903,22802.6261,12246.8432,13316.1511
314.3312,3245.2572,8652.8630,5699.5687,14033.1206,10319.4598,4600.8643,12368.8266,8701.6321,4078.2075,13894.6190,13373.1152,15813.1851,7336.4509,6985.1221
430.2593,3575.9252,6572.3817,9266.8538,18819.4039,10140.1873,3280.4172,8886.3175,8952.2940,6764.9832,10619.5438,7678.1290,12332.0056,7429.0953,6088.8242
673.3863,7180.3785,15136.8930,17099.5266,28205.0292,20278.3911,5075.4175,16510.4755,19060.2900,8254.9632,22731.6018,18846.6279,23739.5929,13299.9509,12775.7968
1061.8077,7421.1772,25395.7768,24843.1501,36536.0792,39478.5553,11838.2043,37108.1891,36286.2708,8257.3608,50002.0315,46564.5575,54430.7104,25733.4225,27072.0832
1364.7608,4763.6224,26220.6629,21598.7491,45909.7225,43246.2590,12690.9400,40498.2131,41270.4939,15462.4556,55093.6085,49352.1798,63649.0271,31674.2751,31278.3547
1016.5842,4234.9655,14506.4770,15183.7830,37324.1179,28849.3036,7543.5608,24581.9632,27160.2698,14741.5261,34690.6144,28672.3022,41411.9675,22603.7942,20852.8775
523.5152,7407.7290,15515.9155,14802.2358,15012.9653,15140.3919,6917.4898,14679.0946,17083.5363,2024.7400,19244.3603,20566.0950,20858.9628,8053.3165,10373.6794
862.8750,5843.4686,16439.8699,18196.5225,32718.5486,27675.7747,6761.2434,23388.7593,27553.9532,11318.3130,34277.0583,29541.7587,37845.4546,20377.3510,19819.1722
814.0202,3976.2094,15613.4727,15085.5593,28753.6262,25868.2946,7476.5350,23009.4113,25736.8462,9272.8504,32766.5174,29016.7574,37543.0126,19234.8762,18918.6132
332.8062,2503.4063,6492.7303,6117.2513,12612.0968,9700.1719,3628.5820,10855.2604,7277.8496,3697.1848,12772.4005,11962.8672,14032.2916,6981.7990,6459.4181
789.4432,2540.4918,12319.1379,12197.0151,24884.1175,21716.0479,5772.0859,18807.5030,21320.6051,9077.8494,26761.2651,23124.3724,31211.7170,16337.9931,15778.8336
124.6606,2081.9793,5059.7017,4021.6594,3990.8720,4526.1480,2327.6944,5103.3151,4964.8710,66.4485,6125.8301,6836.7119,6351.7962,2185.0769,3030.3447
237.9824,1188.9035,3675.3471,4288.8508,8772.8293,6976.8692,1816.4119,5964.4921,6731.5621,3102.0425,8585.2584,7219.9589,9959.1258,5412.9765,5084.1739
