0.0016,0.0040,0.0849,0.6113,1.4421,2.2448,7.5886,7.2241,4.8070,1.5091,3.9433,4.7079,3.4710,3.2197,0.9417,1.1720,0.8662,0.7133,1.0255,0.5574,0.5474,0.3998,0.6010,1.4106,0.5641,0.8591,0.4247,0.5158,0.3404
0.0067,0.0493,0.5993,4.1064,11.6625,18.3624,54.0053,57.6435,42.5339,14.1189,32.5914,41.1325,29.2936,27.9774,9.6738,7.7979,7.1952,5.9291,6.8941,4.4429,5.3217,3.4830,5.3716,10.9596,4.3008,6.1530,3.3618,3.7219,3.1575
0.0092,0.5380,5.9421,60.7145,135.6490,168.1943,321.5918,561.8057,292.7587,158.6232,232.4293,334.8223,243.2905,226.8550,81.9398,76.1679,53.8464,53.9836,57.9848,38.1617,36.4447,34.2983,54.2750,100.3714,35.4652,49.7949,31.3019,24.0702,22.8696
1.1165,2.0716,59.0423,331.7631,1159.8299,1596.5817,4819.6845,3563.1847,2870.5876,772.2793,2567.6597,2656.2938,2035.8428,1778.1801,563.0003,641.7232,500.5480,400.2534,622.3994,321.9009,367.2356,199.8294,307.5120,759.9961,350.2483,454.4039,210.9845,314.9182,219.0806
1.3507,5.7181,178.8981,1046.5479,3860.0003,5974.7008,8378.7661,7887.0594,5109.1732,2520.4395,3824.5997,4467.0295,3847.9112,2518.7585,1205.4036,1597.3977,711.2233,1108.4765,1455.9626,690.6694,686.8096,337.9865,762.7912,2113.2240,668.0590,813.2520,452.9603,491.1883,398.7251
2.3429,3.9728,144.3895,1028.2480,2553.8009,3305.2972,11188.1746,8161.5022,7821.1131,2683.6434,4845.1844,6125.3089,6636.2057,4222.5559,1048.7150,1325.5069,1115.3536,702.5347,1265.9305,643.1289,933.5350,497.5242,963.5937,1663.7910,1147.9253,893.4232,346.8431,648.0868,626.1607
0.2970,35.6398,297.5313,3368.0866,8900.1353,11571.8987,18891.1021,40559.5236,26072.8450,11425.3324,13346.3744,25456.9570,22020.9285,16963.0014,5306.5055,5599.7459,3924.4450,4307.5006,4455.6540,2760.3024,3103.8466,2442.2032,4447.8136,7761.2717,3333.5564,3657.1252,2156.2286,1373.6910,2164.1979
12.8571,20.0599,247.2029,2416.4536,5278.0199,6454.3749,44638.8860,53356.8573,35782.4204,13043.4980,27799.2084,36577.9003,31405.4694,23791.1100,5436.2850,7169.3851,6242.3899,4500.5732,6734.0550,4169.3912,4134.9991,2961.2309,5109.4099,9962.6221,5300.0876,6028.4751,2695.7867,3043.9207,2794.7716
4.9427,40.5570,168.1479,2733.6045,5828.5506,6616.6502,33217.4867,54420.0482,35825.7462,14740.6113,23041.5186,35813.0474,30073.6957,24479.7911,7032.3138,6754.6485,6187.5711,4947.7699,5587.1257,3719.0965,4292.4766,3272.5592,5369.7142,9351.1833,4639.8698,5515.5456,2884.9342,2578.7454,2835.9246
5.0752,39.8681,91.5603,1845.0448,2681.9697,1453.8494,38801.4424,52621.8690,39297.8354,14935.3752,24245.3946,36708.8067,31770.9790,25347.8555,7169.9668,5820.6707,6390.4072,4656.2484,4933.4552,3610.0804,4728.5507,3267.2718,5403.4193,8648.8605,4945.1399,5409.5746,2772.2876,2670.5740,3103.9841
5.3572,34.8206,165.2827,1039.0359,2900.4115,4272.6224,39851.2376,44862.2276,36353.0665,13554.0456,22360.5869,32157.2900,28803.0427,22647.9010,6503.4118,4475.3239,5827.1569,3735.2316,3856.2611,3068.3394,4431.8806,2870.2799,4767.0747,6823.3022,4591.4490,4753.8317,2339.7812,2640.3524,2861.4137
6.5362,21.6557,146.9885,844.5934,1289.0061,2732.0854,33936.2530,35979.5610,28734.1153,10174.1794,19722.0886,26440.3246,23183.5790,17994.8828,4803.0156,3917.7408,4680.5271,3115.9104,3716.1652,2648.2625,3445.9296,2182.5041,3586.6438,6045.3646,3747.2166,4028.3109,1873.6554,2217.4385,2236.4161
3.9407,14.8863,57.3455,625.6125,938.3029,1028.3017,20872.2583,23997.4093,18613.1307,6782.9851,12122.7238,17044.3008,15209.1691,11713.0046,3066.7162,2622.2209,3032.4348,1967.9675,2366.7687,1706.2393,2231.1862,1467.6347,2494.5350,3918.0993,2477.1905,2607.1089,1234.7629,1393.6286,1464.3533
2.2615,2.8237,24.8977,258.8285,547.7785,615.4986,8120.5431,8643.8530,6530.6139,2274.4082,4718.7164,6224.0495,5714.5457,4074.5394,857.4914,1070.0716,1072.4774,653.0695,1048.0921,668.9180,766.1386,489.6743,903.7590,1569.9902,978.7098,1000.6205,427.8238,516.0792,520.2914
0.3662,7.7445,20.0296,309.8314,319.3051,362.8605,5761.8451,8321.2346,6207.2832,2475.6821,3621.8935,5663.9207,4815.5443,4068.8924,1280.8097,876.6030,1030.5693,724.9146,643.7757,528.0333,773.4479,543.6637,876.3692,1236.4507,732.2979,829.2694,453.2732,436.0998,494.1654
2.1229,21.0244,75.3749,881.3042,1421.9370,1751.3609,19047.7947,25466.5186,18824.9517,7016.1462,12002.3915,17693.4955,14661.7017,12334.5200,3739.3037,2766.6182,3120.8693,2311.4200,2345.6361,1743.0420,2297.0671,1600.6659,2554.7369,4140.1550,2248.2708,2605.3731,1373.8376,1366.4744,1472.1291
3.9008,12.0094,67.0249,549.1238,718.5888,1068.3990,18881.2213,20872.5963,16010.4688,5642.7621,11121.1574,15003.4076,13060.1785,10181.5870,2665.2823,2377.1094,2655.0061,1804.4447,2227.1309,1540.3036,1915.6889,1251.0575,2087.9388,3543.3296,2132.8645,2329.7028,1085.2096,1259.0975,1250.0392
1.6793,7.6137,33.6104,314.9134,339.5571,511.4585,9671.0080,11421.8984,8728.8553,3208.5676,5749.8190,8102.6218,7031.3431,5580.3701,1535.4301,1258.9260,1440.7082,996.8733,1130.7489,810.3969,1052.7495,699.4704,1149.8404,1879.1685,1127.7057,1236.8466,598.3066,658.1173,683.4541
1.7978,8.6432,44.5203,353.4127,427.9172,743.1900,10837.8185,12749.4600,9822.8044,3538.6588,6550.9007,9152.8074,7846.1087,6270.4176,1743.7770,1388.7696,1604.6524,1124.9835,1264.2518,913.8133,1178.6175,782.7545,1281.2419,2133.4041,1243.4888,1372.0113,670.8110,731.7968,765.4733
1.9161,8.9740,29.2946,397.9264,474.7888,362.2181,11016.1398,13556.7523,10205.3523,3731.1421,6714.3594,9563.5874,8270.7218,6551.5907,1781.8114,1509.5584,1678.0844,1167.0410,1351.1402,962.8585,1223.4515,827.2604,1371.2651,2258.3883,1321.1404,1448.8387,708.2053,754.4443,800.5268
1.7689,6.8027,31.6673,305.8533,387.2432,515.7395,9361.1773,10918.3906,8285.6580,2968.1050,5629.8025,7790.5115,6713.0137,5304.5710,1427.6644,1229.6048,1369.0836,946.5115,1127.3366,790.7276,993.1029,659.7873,1088.9056,1844.2072,1079.7535,1192.3294,571.0477,633.9021,647.6783
1.4609,3.5021,30.9975,196.7146,383.4892,603.5481,6506.0929,6803.6915,5211.7273,1763.2063,3847.0668,4981.0653,4248.9249,3324.0222,860.1277,805.5272,872.0304,600.7833,785.0836,521.6112,622.7459,396.3097,660.7542,1211.7332,695.7129,779.8399,356.1056,427.7308,404.7021
1.3141,5.0294,19.7094,233.9779,298.9242,283.2380,6848.5630,8146.8655,6131.7546,2197.5235,4157.4933,5786.3203,4999.7771,3932.3196,1046.3885,924.4076,1012.6951,698.1644,844.4053,589.9741,733.6790,491.8750,819.6154,1379.8825,805.5288,885.6260,424.6328,464.9421,480.8250
0.6478,6.1595,17.6508,227.9608,232.2020,300.4329,5710.2716,7546.9387,5706.2230,2180.8480,3527.4081,5263.1421,4502.7274,3689.2412,1094.5278,801.1201,937.5183,663.7674,671.8292,509.4030,696.1719,475.6547,772.3701,1195.9888,697.1328,775.7258,402.9027,404.7072,448.2147
0.4533,5.0514,20.8367,173.6236,419.0967,549.9200,4647.7411,5908.6689,4680.4348,1872.3023,2650.7080,4104.5768,3700.8014,2948.7618,875.9726,591.7757,753.3642,495.2803,469.7069,382.7639,573.8094,386.2408,629.8162,868.9579,581.3431,603.3040,309.2742,320.9988,369.2447
0.7598,5.4155,26.9538,276.6481,470.2169,516.4177,5300.2517,7448.5717,5321.6709,1930.8186,3504.0883,5142.8626,4258.0243,3513.4318,1002.5187,843.6296,879.3950,665.2436,728.5038,519.0560,636.7345,457.0078,757.1806,1256.6571,659.4194,759.5184,395.3098,382.7180,417.8973
