3.1013,17.9995,57.4938,86.7222,226.4646,526.5650,645.9143,979.5756,766.7934,796.9758,954.0369,196.9902,603.0909,653.4595,365.0069,307.3306,249.1318,81.1999,389.7604,284.2603,266.6081,359.3056,141.6340,44.7252,253.6190,483.1406,276.1109,338.0988,234.5677,142.1263,35.0922,125.9788,259.0150,344.5968,212.1984,127.0648
12.2721,104.8067,355.4399,173.4121,1022.3588,1766.6514,2653.2865,2880.2443,1291.5702,1413.5102,2595.7776,515.2080,689.6484,1808.3104,160.9584,1603.2394,927.2666,42.9942,1006.1124,822.9159,74.3302,510.5204,575.8113,280.7753,473.9238,1217.8168,495.4185,664.6884,716.6906,210.0996,104.8534,443.8163,150.9509,783.1009,556.9439,283.0242
233.6613,510.2857,1527.6831,3826.9986,8142.1838,18127.6006,20971.3183,16002.0977,15786.0908,13005.8258,10285.7296,7699.7822,11783.5343,9156.7377,7116.2303,536.9636,10364.1113,3670.7046,7370.3115,7244.8318,7287.1828,6187.0165,2257.7815,1025.6405,6326.1567,11193.9407,3937.0426,5584.8954,4066.9850,3289.0060,2085.1453,2362.3307,5638.5788,4832.5073,2309.5879,1800.9853
133.3554,638.1177,2077.5203,4546.9820,8107.6868,14838.3678,27955.3301,56580.3653,40332.3580,47155.8215,49959.2674,7577.6676,32896.9365,33391.2114,19580.4656,13724.7681,16124.4444,3762.9152,17269.0479,11033.9234,12926.6645,18913.1279,8040.2210,1465.5626,10391.1700,22601.2935,13262.4388,18572.5778,14261.4434,7311.2904,1688.0579,7511.5828,12720.1628,18411.5965,11619.7512,7139.3106
127.7147,670.3209,2056.6190,4524.8564,7533.0480,15726.2909,32212.9856,50744.4043,27448.6772,35544.5500,35232.2371,8818.7360,23730.0596,24895.5762,12727.3042,11465.5541,17865.7519,2061.8702,9191.8164,9431.3233,8309.3318,12618.5492,5933.5799,1409.0789,6729.7094,16955.3103,9595.0256,13211.6413,11877.6564,5482.9331,2238.8630,6585.4274,7510.4612,12477.6799,8393.8858,5483.9545
203.2675,410.6778,1188.1705,2918.8149,5435.8898,15640.9616,18791.2455,23129.7527,22725.3062,24924.8301,20963.3211,6939.5895,18643.6947,15005.0031,11538.9588,3251.4925,8564.0115,3737.8661,9094.5178,6911.9610,9251.8308,9985.5882,2943.2266,678.6920,7152.2299,13085.5445,6755.1086,9303.4496,6214.2890,4471.9105,1271.3575,3348.6925,7842.1854,9019.6063,4921.9237,3386.7410
45.6115,863.8569,2291.3858,3640.4439,7739.3498,20350.3398,46317.0166,78154.1754,51813.0256,60618.8451,63754.5558,13300.1620,43778.4808,44600.8829,22602.5766,16554.9032,23361.7853,4534.4737,18982.3305,13901.5469,12795.9765,24230.9064,7488.3535,1346.8192,10482.9192,30597.0913,16381.8526,24071.9993,19515.7154,10100.4997,1620.6421,10563.5176,15235.8331,22394.8083,14724.4484,9373.6243
114.9203,721.7070,1961.5052,4073.0263,7867.6164,19680.8153,39354.8945,59251.5135,41274.4038,48142.0774,44543.2348,12255.8993,34377.8968,32416.6280,17691.1081,10115.6193,20531.3853,4300.3207,13257.3267,10891.4512,10042.1251,17940.3426,5682.3039,1179.4114,7356.1244,24165.5337,11758.7225,18341.3643,14979.7910,7845.6632,1744.4889,8082.1182,11653.6330,16052.9191,10620.5102,7114.7101
208.9053,410.9556,1249.0600,3622.5297,5333.2597,16210.0496,30675.9553,51397.0242,39835.5847,47177.3333,39789.6035,10694.5269,33794.5792,28347.6261,19171.9582,7377.0202,16723.0433,4930.1978,12663.8893,8627.2775,12855.1276,17565.8192,4917.9212,523.5708,9743.0980,21620.7251,11914.5948,17219.6023,13064.4146,7329.1781,1225.5564,7031.2716,12533.1032,15896.3833,9548.6492,6577.2035
168.3191,237.2439,547.3371,2904.6484,3567.7201,8787.4573,16109.5675,25673.8443,16731.1795,22113.4523,14962.4402,6073.3109,14901.1004,11007.5820,8479.8446,2701.0506,11024.5017,2593.4128,3270.9825,3923.8992,6029.5572,7199.2295,2527.8283,542.7163,4004.9503,9040.5706,5130.4476,7289.0700,5995.2414,3380.6675,1411.0854,3528.8543,4911.0834,6443.5367,3799.9072,2868.4994
