0.0033,0.0061,0.0227,0.0679,0.2926,2.6878,7.7642,3.7312,6.4571,8.0423,2.5902,6.7418,4.4012,8.4147,5.6483,5.5878,2.6047,3.8662,3.9031,5.2906,3.8314,5.2937,1.9275,1.3588,0.9781,0.8712,1.1752
0.0194,0.0745,0.1765,0.5050,2.3632,21.1138,55.7548,26.6336,36.2281,59.0839,20.2550,55.6059,41.0994,58.2638,52.3405,40.4951,19.1003,31.3861,30.3396,41.6493,28.7963,42.1981,13.9379,10.3791,8.6877,7.6600,9.0493
0.1845,0.7388,1.7818,6.0556,14.3383,279.8497,466.8233,367.0889,231.5536,435.0599,222.6016,395.7271,299.7309,583.5844,392.0987,332.6485,132.9872,259.4306,246.6002,315.0318,271.6846,327.2934,185.5645,123.7060,74.9259,78.0195,81.3280
1.9638,4.2447,18.7192,36.7878,257.6420,1569.4181,5242.1281,2407.0035,3812.1126,4469.1681,1469.6503,3808.7143,3440.0775,3820.0469,3565.5193,3093.0109,1620.1215,1928.8186,2117.7074,2975.0821,1819.2608,2850.0874,702.7500,752.9048,624.6652,387.6549,598.2536
3.8900,13.0529,58.4841,124.2562,568.5459,5644.3755,15397.0203,12051.7215,8416.7867,6607.5235,5344.8491,6075.3771,9244.6982,10506.3917,7475.4560,6447.5753,2773.5831,4760.8394,4007.2053,4561.5318,4215.0632,4228.7967,3280.7160,2211.1320,1749.5063,1077.2256,1125.2445
5.6238,6.4232,39.0390,105.3275,556.6343,4170.4476,9317.0102,8082.2294,7394.2867,10141.8517,3805.6658,9949.8260,7060.1788,11097.9789,10013.5791,6727.4692,2733.0429,4333.9931,3832.8006,6152.3428,5640.0362,6693.8946,2925.1585,2941.0250,950.7840,1260.7251,1815.0033
12.1610,43.6450,91.9029,328.7360,1219.6805,15608.5602,31635.1314,36873.4033,15993.0201,26233.4707,15586.3507,32230.4808,23620.5084,46807.9544,37241.4917,25891.3681,10559.1050,21177.4740,17613.0556,21763.3664,22346.5404,24820.7555,13909.8117,10661.1118,4772.0761,6281.4167,6699.4866
29.2968,19.7996,99.7256,299.5838,1362.5397,12978.9575,29583.2682,21930.6262,19304.2869,48051.7455,16862.8232,47367.2442,17554.9643,60663.2812,42638.4773,41633.2447,17945.0414,27210.8296,27067.4962,37228.4822,31073.3939,38871.5288,13676.4743,12928.7371,4490.6650,6931.5466,9873.5288
20.1100,41.5789,71.9273,326.6384,975.6794,15216.9038,26397.0125,25284.7038,15906.1873,43994.3189,16017.3214,46065.7148,18694.2401,59243.5133,46225.7552,36356.6414,15898.0957,26822.9837,25382.7191,34173.7546,29597.6897,36932.6979,15364.8403,12946.9359,5034.5997,7675.7042,9257.4653
19.7983,39.4279,35.6159,250.1879,1137.5060,11093.9758,12971.5428,22922.6971,10870.6825,46520.5278,12927.1262,50023.0093,18322.4940,56266.5513,50207.0876,35501.5601,15756.0674,26291.9978,24799.4276,34867.9731,29688.1586,37703.1588,14047.3100,13317.2128,4264.6705,7609.8766,9395.8220
