5.5139,16.4823,15.4268,19.6953,102.0204,119.8355,156.6833,142.9393,60.2001,65.8007,104.0621,60.0185,31.5172,31.7489,76.5023,36.7814,19.3546
18.4724,41.6524,55.4336,62.2837,236.4828,236.6066,513.7022,203.0116,307.3162,177.6325,204.2828,203.6774,84.6015,79.8549,150.5242,125.1080,24.9139
55.3361,121.4246,211.9646,236.4926,1122.3332,1082.3060,1114.2683,929.0960,403.9596,232.1088,423.8221,380.2992,180.7206,139.6576,273.3432,233.8051,73.6536
257.0364,825.7951,1090.4914,937.7869,3841.9165,4975.4267,7082.1050,4758.0872,4517.5711,4302.5634,4995.3923,3832.9660,1651.3197,2154.1668,3813.4357,2234.2279,822.0714
1748.5889,4426.9801,3339.4883,4472.6075,20576.2719,19477.6313,40720.2541,23685.0710,18590.5447,8017.7256,20727.1483,16294.4035,6888.0618,8018.4314,10250.8432,8607.6883,2248.5485
663.6095,1846.8833,2238.6871,3129.2643,8890.5883,10195.6646,15764.4020,10436.9558,17614.8229,16178.6483,16611.4083,22161.2141,6592.0572,7038.4509,16909.4844,6420.4503,4278.2575
807.6944,2934.9145,3097.8283,5198.2478,20457.4909,28287.9657,23249.6039,21583.2875,34009.8231,36714.4353,46560.4041,36372.9139,11222.6678,14326.8320,40157.7295,9233.0456,9882.5338
487.3467,729.7815,1377.3065,1379.3181,4621.8184,6596.5664,12288.4659,795.7567,14210.8268,9419.8815,12491.9596,11383.4473,2693.8189,4904.6668,10322.5539,3184.8255,2217.9271
428.8695,1545.5383,1340.2659,1337.5513,6689.4975,10001.9660,10330.3792,14691.4690,4329.6681,11174.9327,17443.4855,16351.9312,5494.3306,4983.4955,13427.5845,4315.1038,4082.8322
498.2020,510.5116,1825.2814,1544.6012,5298.0325,11021.8287,10117.1728,665.3538,19631.7335,14039.3714,21728.5728,17331.1029,2669.4798,8370.3492,16745.7167,2367.5928,3825.4668
190.7545,661.6890,602.0865,670.4666,2497.3338,4464.7320,3454.3915,6212.2119,4459.9163,6527.9081,8509.5654,8640.1575,2534.9426,2674.2149,7231.7870,1741.5146,2098.2545
803.7357,2403.0294,2094.4039,2435.2843,7511.5959,11914.3837,17278.1341,18950.8496,11331.3400,13246.9514,19554.8761,22458.9391,7342.5980,5963.3009,15149.2385,6179.8413,4795.7940
674.3606,1381.2472,1963.8141,2123.4819,5969.1735,13462.8390,10536.9479,7814.9492,23280.0271,20782.3290,28390.0966,27567.6111,6196.7232,10293.5401,24053.2729,4872.1045,6074.9263
281.8114,777.7428,1237.6897,1554.8585,3942.9982,7223.6561,5027.2418,6897.6833,11243.9596,11786.6568,15481.8254,15307.3297,4137.9232,5199.0265,13504.2756,3117.8408,3565.8308
571.7861,1455.6646,1681.9434,1650.6749,4963.3964,10134.0668,11378.2511,10709.9361,11394.7526,12819.9551,19385.5211,19495.2712,5088.0577,6640.6500,15439.2709,4336.0283,4307.0117
424.4793,847.9831,1470.2502,1572.0980,3195.9397,7452.6238,7746.1219,4576.6881,13693.2848,12117.3832,16723.7468,16968.9563,4068.4242,6101.7064,14220.4076,3446.7296,3663.7316
