0.3028,1.4141,5.1983,30.1201,103.4239,680.4996,1724.5087,1565.0325,881.5991,816.7618,843.7003,1004.3200,455.4031,1104.7233,996.7724,1014.6851,1293.5154,1615.4842,1636.1000,1193.1680,753.2851,537.0806,528.3439,851.3047,728.9324,1121.5541,1095.8421,507.6787,417.0232,181.0586,245.8846,259.0805,181.1315,330.6734,297.9917,178.9721,53.3810,107.3276,139.0863,227.9100,224.1696,79.1949,76.1059,64.2135,28.7574
0.9266,5.3884,17.5811,165.5991,511.9413,5392.7317,7386.2022,4039.3918,4394.1973,3411.8267,4022.2098,1456.7119,1670.5309,3730.6974,3000.8893,2596.7096,3575.6873,4429.4147,5314.4972,3463.7931,2531.0818,1398.5637,1604.6721,2041.8070,2155.6506,3067.8103,2789.5949,1649.4966,1001.8304,555.5208,565.2820,915.8124,338.7239,970.0367,778.7531,654.5227,257.9346,214.4860,484.8703,632.4049,557.9284,300.0130,201.5452,235.7437,78.2567
2.8612,22.5832,84.9209,624.0533,1967.4091,15210.4705,19409.7233,10694.5620,15803.7487,14438.3273,7556.3635,8779.5360,4052.4816,7834.3596,10089.9503,6505.5766,10746.1902,12658.4833,13806.7013,9014.5114,8740.6130,3067.5390,3495.1387,5704.7080,6333.7754,7137.5532,8556.4608,5299.5092,2880.6820,1740.4765,1595.7180,2227.7641,1394.8183,2693.2554,1689.0326,1551.7810,604.7291,809.5293,1000.4080,1947.8633,1723.9830,1002.5157,578.6297,631.2265,222.3283
6.5639,12.3606,118.4653,534.6683,1048.9049,15102.7040,39036.5864,34874.2087,18131.4523,21619.2205,20837.7927,25675.3213,10848.0104,22401.3214,26912.5585,26239.2450,34588.6236,41275.0252,41818.9456,31407.4939,20213.0986,13743.8785,13533.7302,21472.2731,18655.0683,29036.4537,29438.7844,14256.6904,10743.6554,5088.6376,6216.0163,7090.3230,4365.5322,8743.6910,7512.1236,4812.1271,1551.8809,2678.7414,3208.7318,5935.3955,5789.2173,1967.0267,1923.6482,1650.4380,759.8086
3.2746,29.5082,139.5180,740.8831,2427.6167,25027.0586,27781.8715,16100.3015,19767.2224,10721.2738,9836.1879,9136.5610,5587.8717,13331.1602,9955.3424,6724.6292,9996.3265,14316.6786,14352.2836,7402.4381,6560.8107,4545.0300,3475.8019,5483.0537,5942.8678,7801.8481,5744.0536,4081.1692,2701.9145,1467.9703,2389.1919,2192.3787,1312.8215,2330.7324,2412.8228,1466.6647,753.1619,861.2009,1526.1809,1738.1683,1125.6845,892.3900,725.4209,500.6578,155.9242
4.9505,12.1364,81.8149,263.0013,947.9363,12226.2996,28410.7768,24453.9160,15706.7850,13557.5690,12926.4376,18602.2402,7651.6402,17011.0995,18312.3508,17650.8467,23550.7955,29143.5512,28452.6317,20963.0838,13139.7727,9639.1763,9153.1674,14833.0779,12768.2634,20011.6709,19940.6557,9592.0860,7428.8107,3399.5536,4508.7091,4650.5833,3151.7681,5895.8086,5242.5002,3156.0352,960.1744,1933.3444,2293.8108,4105.3187,3896.9467,1266.1730,1367.6937,1060.9219,506.0501
1.5392,12.4793,52.8645,208.8277,512.1943,3487.3567,7531.9357,4587.5601,5190.9812,4917.0608,6024.0684,1703.9140,2259.6504,3793.9539,3235.6434,3961.5390,4574.1063,4761.4841,5951.2101,4587.6696,2549.9977,1753.3185,2073.0226,2677.1656,2393.1502,3902.1668,3858.7986,1853.2525,1287.5811,618.7190,666.2625,1151.2778,472.4606,1153.1604,1111.1599,864.5352,348.6129,249.3136,546.9748,701.6058,781.7508,267.2484,234.2654,255.6393,104.8921
3.7206,10.8613,39.0780,191.1752,629.8298,12371.4153,19785.3047,19217.5597,7402.4004,11986.6126,13832.0443,11971.4114,6382.7433,12619.8227,15388.2998,13237.5429,19395.0900,21682.2893,23373.1575,17303.0182,11319.5584,6868.6703,7237.5158,11093.0769,10335.7936,15033.3060,15651.1415,7858.2872,5519.0265,2786.1556,2999.1700,3803.7598,2220.8428,4699.8097,3850.7145,2682.1306,941.8904,1354.0372,1634.1722,3156.0070,3050.6897,1177.0054,972.0086,954.2241,407.3924
6.6741,14.4052,51.3334,377.7913,882.5396,20536.6853,38194.6996,36493.5884,16395.7102,22700.8129,17473.6480,25367.0436,10755.8385,23465.8268,28070.1803,21373.0576,34040.6168,42127.7789,41594.5652,29162.4326,18580.7023,12809.5932,12356.6385,20072.1642,18896.5036,27075.8932,27145.4322,12499.4876,10089.2857,4929.9430,6112.2201,6550.4100,4290.4596,8402.3959,6964.2920,4439.3261,1322.4989,2679.7783,3082.7048,5949.6843,5218.4787,1967.9751,1910.0535,1535.6162,697.2544
6.3018,7.4103,50.1772,215.1913,352.1660,17415.8381,32800.1526,35110.8647,13799.1280,22560.4614,18470.9451,25974.1077,10308.9253,20877.0067,28355.4860,22940.1558,34930.6120,41361.7794,41472.6372,30378.2673,20252.9094,12896.9344,12607.0937,20591.2183,19021.2222,27433.6143,28386.6506,13811.6222,10351.3463,5098.3228,6061.4862,6559.3610,4383.9300,8536.1383,7045.1617,4483.1392,1436.5795,2719.6642,2871.0359,5963.4250,5523.4117,2088.7315,1867.4709,1610.6350,728.8939
