0.1881,11.0623,6.6579,11.2041,12.2323,12.0476,10.5711,6.3772,6.0456,4.0542,0.3801,2.3936,4.3285,4.2990,7.4993,1.2366,2.8945,8.0277,0.8707,11.5464,6.7147,1.6083,9.0227,7.4389,5.0483,2.5298,2.2188,5.5884,4.9001,0.0610,1.5767
8.8243,130.4415,157.5911,180.0636,195.8673,159.2724,168.5338,55.2213,65.4776,58.8458,30.7373,18.3148,70.0468,107.7591,38.5337,18.7162,48.2497,90.1363,31.1375,103.0280,56.8937,88.8477,86.0310,53.4492,44.5202,43.2004,42.2357,63.9330,53.2901,26.9481,22.3557
116.7142,2965.2481,3027.6179,3256.7366,3168.0932,2596.3757,2903.4546,1025.2406,1246.6026,993.1534,180.1440,478.2107,1054.4370,1645.2630,1139.3046,336.6260,689.5301,1584.6748,587.8186,1992.2116,954.2262,1041.2784,1466.8922,1056.2603,835.7822,413.8681,463.5520,1047.4039,1054.4010,296.7948,347.7818
948.3951,10091.2409,14684.7919,12400.5224,9991.8294,7202.5507,10878.5311,3543.6745,5058.5293,4653.4193,872.9686,1934.2572,3072.2611,7407.4155,4405.3644,2470.3111,1663.6843,6561.9023,3742.3326,5281.6920,3415.1181,4703.9110,3268.1613,3726.9355,4902.5964,2628.4535,1661.8218,2803.3563,4070.4781,1028.0207,1174.4728
1485.3656,12847.5286,21915.4468,17344.3847,16027.0118,10494.9914,14908.6092,2755.2465,5059.4937,6730.5727,1716.3255,2123.2171,4609.1645,10266.5423,5150.7774,4444.6602,4240.4835,6862.8305,5948.2497,6908.6001,4435.8583,10510.4565,3457.8299,2723.2001,6807.5495,4605.5178,2737.8499,3630.1877,4279.2313,2343.4842,1503.6096
813.6847,27712.2920,27286.1398,36213.0315,40245.8977,36573.7712,32194.8464,10947.0445,13781.8560,9994.2120,3590.1791,5279.1918,13882.7771,19700.0655,12043.2524,3205.9193,8738.7533,18459.4373,6164.6167,26750.0060,14365.4558,13824.7509,20297.5677,11988.8201,9693.7753,7640.0892,8963.0108,14306.6404,10640.0951,4552.6928,4543.8809
1373.9818,17033.4872,27436.3845,27690.3156,37183.6741,32351.1682,22880.2040,6521.4420,10891.1351,11666.2533,6726.2643,3333.5899,12814.7648,15074.7899,9317.0510,6121.4648,10804.8423,10557.4409,6013.4808,20542.7842,10840.4460,21241.3456,15537.0386,7532.7886,10881.3372,13163.5453,10182.8428,11197.3497,4659.7015,6443.0673,3981.4399
768.8757,16341.8578,22019.5566,15957.6503,24722.8483,20988.8519,19603.7938,7110.9501,9588.7053,8711.7457,3002.8004,2089.8478,7863.8339,9085.2328,7474.2580,1443.5705,6214.4307,11255.3525,5073.3833,13887.8642,9296.4500,10251.9574,11976.1794,7955.9726,8109.7042,7361.2839,6438.2796,8447.4199,5707.2934,3316.9807,3038.0301
1399.7913,28109.3885,40109.2720,37415.8139,48792.4494,44589.6604,35821.0669,13231.1312,17826.9617,17320.1338,6567.4847,5144.0711,17563.0409,18606.1825,16144.0182,4176.9784,14516.4476,19762.9358,6801.2977,32174.0944,19091.8918,20280.3689,25180.1759,15592.6296,15958.9818,15218.0208,13520.7061,17241.9018,9807.3035,6791.4167,5842.9727
1341.6084,20037.5463,32808.7912,27688.2967,38304.7375,34282.4018,27186.8122,9329.5522,13416.8860,13819.9272,6020.6663,3645.1667,13482.3727,14444.3289,11289.7097,4457.6938,11484.4270,14174.4917,6302.7228,23599.3881,13789.6680,18392.3951,18178.2128,10727.8253,12492.6312,12106.8244,10999.6155,12789.9503,6577.2086,5936.9224,4458.7740
580.9536,10799.5445,16271.7971,14473.7328,19005.8360,17398.5393,13761.0635,5491.8727,7206.6427,7068.9059,2543.4246,2143.2174,6828.3148,7104.1526,6819.5326,1735.7150,5777.9983,7930.1477,3035.7810,12782.9535,7692.7145,7538.9279,9942.8515,6384.6280,6632.3038,6143.0474,5286.2196,6749.8376,3855.1499,2573.8456,2287.2023
638.4797,16847.3621,22644.1663,21328.0967,29052.5923,25907.8353,21486.1265,7522.1117,10318.0461,9459.2162,3690.3098,2742.6057,10140.7570,11100.4419,8811.7606,2127.1129,8121.2830,11797.0008,3908.2277,18339.8301,10926.9614,12160.8413,14580.2008,8864.1898,8573.8926,8664.2142,7706.5065,10071.4762,5981.5305,3989.9502,3451.5379
667.6891,13084.8361,19957.5408,16857.1030,23874.7538,21009.3292,17412.6947,5495.0388,8156.5371,7885.2105,3490.5422,1929.0313,8272.2967,9166.2795,6313.9284,2247.0767,6834.6570,8989.6695,3654.4790,14028.2971,8471.2441,11494.3908,11226.0633,6437.8650,6768.1723,7409.7693,6645.7908,7946.9853,4323.9677,3662.3043,2799.1539
719.6441,15963.1628,22880.8907,19089.4624,27283.1655,23120.3603,20578.6122,5844.2282,9064.3785,8242.2166,3815.9340,1779.6463,8997.4032,10960.8861,5616.7424,2585.8592,6902.8048,10417.6250,4546.1587,14754.5596,8912.9200,13643.6755,12031.6595,6720.0526,6424.3911,7618.8713,7240.1341,8824.7493,5169.2561,4189.9989,3147.7002
376.7448,3205.0582,5580.1090,3263.7900,2834.2384,1609.9662,3736.2418,1318.1122,2017.7890,2069.9946,439.1109,603.1240,846.0121,1955.5697,1762.3348,837.6639,1314.9712,2413.1586,1420.3987,1664.7012,1741.6073,1151.0005,1134.5157,1670.3106,1943.0957,1415.9030,913.9559,950.8202,1303.9116,293.6999,444.5384
1323.7832,21355.8292,35030.7089,20184.1431,34446.7470,29359.2829,27401.3000,9301.7439,13578.9503,13306.5079,4756.5010,2810.3748,11166.3185,11783.4216,10122.1208,3295.4218,9887.1878,15114.4685,7471.1125,18857.9625,13425.7567,15497.1154,16084.6041,10410.8502,12492.0661,11644.1241,10009.0338,11600.6735,7099.9516,5165.6465,4224.5722
778.5667,19141.4614,25540.9671,23583.3064,31550.1172,28785.4351,23728.3687,8462.7593,11537.4858,10604.5039,4128.1878,3094.4987,11120.1731,11838.6630,9707.7098,2228.7989,8892.6315,13057.5992,4187.1855,20362.0156,12133.8380,12724.6473,16101.8999,10092.1805,9744.9691,9240.4429,8561.3108,11153.4062,6672.5791,4304.8463,3796.9485
979.6186,20093.3885,30091.5360,23191.9883,34201.1965,30126.6864,25966.6362,8705.1889,12450.7505,11932.6688,4686.5529,2821.5752,11713.0364,12450.9351,9817.7710,2666.0931,9749.7616,13975.6867,5630.7599,20380.2943,12937.1594,15213.6016,16570.7873,10152.3103,10200.3224,10704.4006,9549.5620,11689.6593,6834.4884,5000.1729,4107.8045
479.5750,9664.1005,13416.6005,13602.7843,16902.5959,15969.4188,12286.7065,4301.9101,5998.2355,5791.5053,2446.6604,1737.3419,6251.1211,6867.9844,5189.2051,1521.3790,4997.8359,6606.6678,2192.4159,11072.0760,6444.8481,7365.2236,8659.8092,5200.2067,5475.1785,5121.9667,4705.9759,5956.3751,3275.4794,2464.0571,2029.6744
335.5655,6076.8412,9237.4207,8135.4257,10876.2677,9867.9954,7897.3696,2894.4832,3988.5692,3927.8749,1534.3327,1111.1140,3895.9944,4107.7273,3570.6622,1035.4347,3283.2696,4353.1482,1689.6426,7044.7408,4245.6489,4708.8434,5525.5040,3396.9474,3628.3504,3531.0611,3047.8923,3786.0899,2101.4248,1562.7127,1302.4646
544.0397,8461.1942,14198.0152,8563.4911,14267.9963,11372.2462,11271.0874,3328.6136,5411.5798,5242.7016,2126.9267,987.2274,4477.8759,5275.3063,3484.8545,1435.0902,3803.0009,5724.4552,2891.5529,7135.9034,5043.8186,7283.6048,6141.1756,3666.5549,4478.3482,4604.3563,3959.4286,4520.8902,2709.1915,2233.2991,1695.5479
784.4239,12746.9565,19498.2871,20332.3654,22741.6350,22088.6350,15669.6652,7560.0429,8778.8300,8758.4812,2602.9764,3090.4745,8970.5007,9573.8983,9590.2306,2030.2440,7581.1775,9454.3196,3501.0977,17176.3268,10112.5913,8545.6831,13029.8143,8375.4669,8842.0503,7594.2203,6189.0335,8427.1568,4763.1886,2835.4772,2720.6155
840.5272,15077.3457,16304.6380,21824.4083,26242.3826,23036.8243,17362.6080,6401.2437,8039.9830,8032.9877,3571.1313,3252.2777,8955.1656,10672.9879,8695.0495,2507.6488,7216.7868,9276.8445,3124.2958,16699.0587,9352.0543,10895.2926,12803.8229,7297.2673,8177.8979,7609.5760,6083.2820,8737.5705,4978.3217,3459.9715,2902.8174
692.0907,14375.1541,21362.5113,18675.6346,26336.8059,22967.1751,19273.4683,5420.0869,8509.8757,8117.2184,3997.0475,1913.2970,9050.4479,10465.4559,5943.0720,2776.7375,7279.9332,9462.0543,4049.6772,14948.8832,8769.3977,13462.9462,11874.9358,6467.5458,6758.8847,7845.9633,7261.5801,8584.3220,4594.0017,4180.8205,3034.4127
393.2314,6993.2353,9701.9025,8853.6403,10615.3169,9442.2133,8929.8405,2231.2836,3742.0167,3211.0076,1465.8233,904.2230,3627.7058,4983.1374,2025.3364,1570.0338,2407.2794,4289.1911,2166.1685,5658.4419,3364.5216,5406.3322,4521.7551,2332.1347,2568.7451,2711.7790,2669.3138,3431.6077,2251.1918,1625.0311,1180.1711
310.9284,8550.4002,9571.5595,12136.8589,14642.6788,13318.5508,10249.1322,4064.2054,4897.8429,4689.1006,1608.9966,1711.6117,5292.3211,6011.8262,5247.5068,1095.8489,4074.2422,5802.7730,1545.4445,10121.3686,5550.0268,5396.4437,7751.9950,4759.4673,4597.7639,4171.6045,3573.3265,5163.0488,3157.6333,1770.6443,1679.0742
319.2089,7336.1256,10181.0378,9450.6848,13442.1292,11412.6294,9495.4525,2744.6886,4282.7937,3931.1304,1952.8085,1092.4096,4420.0005,5259.6492,3115.3386,1421.8592,3480.2623,4715.7267,1693.1271,7541.7446,4211.6956,6508.4213,5922.4799,3239.3162,3478.4582,3791.0232,3517.9287,4278.1330,2367.7651,2023.7633,1502.4163
320.4797,3802.6509,6454.4735,5144.0472,6657.3685,5591.6156,5319.2147,969.7431,2143.3169,1990.7840,1131.2745,343.6049,2217.3028,3214.3068,730.9677,1301.5285,1531.4683,2362.8048,1533.4566,3021.8927,1778.4747,4379.9677,2447.0151,1016.3641,1505.1576,1858.3816,1788.6150,1949.2879,1128.6253,1239.9402,736.9000
149.6794,4404.5258,5892.1459,5050.3375,6865.4492,6273.4946,5379.6260,1994.1487,2663.6781,2460.2740,770.7278,673.3442,2455.0481,2609.5706,2345.8074,374.3260,1969.5389,3096.8894,1011.7521,4518.2731,2876.7906,2530.4345,3656.3372,2340.0122,2158.9741,2091.8063,1858.7736,2484.0082,1592.3511,882.7680,850.2138
283.0039,6610.8253,8478.6817,9154.0116,11631.8654,10533.7905,8198.4107,3405.5241,4109.4324,3966.9947,1298.9257,1382.1737,4215.9744,4559.0610,4216.5657,846.4060,3382.2334,4775.8296,1445.2398,7987.1883,4663.7724,4309.6829,6209.8926,3889.5247,3803.7458,3557.3939,2954.8791,4122.5194,2498.3143,1423.0402,1356.8276
229.5134,4370.7100,6490.4138,6012.2574,8618.0345,7325.3683,5938.1011,1651.3195,2661.8836,2542.7993,1358.0259,647.2796,2904.3741,3386.5341,1938.2009,1049.9195,2353.4885,2862.1210,1171.4064,4746.7753,2602.7526,4577.2266,3724.3700,1918.9175,2276.4211,2622.7544,2317.6314,2700.0839,1378.1292,1391.8210,960.3162
96.9930,1609.7571,2653.5011,2162.8234,3213.7766,2758.5590,2284.9394,597.8302,1004.0918,1009.1429,538.9012,201.7563,1089.5826,1236.8084,670.1724,406.8286,894.4439,1074.6458,491.0707,1724.6208,1004.8191,1793.7033,1369.1929,699.2853,840.2583,982.7346,904.1914,1003.8128,498.6366,548.2912,364.6096
