25.6523,497.3435,841.8651,729.8353,489.2924,568.9573,403.1951,839.6835,376.7396,87.3735,796.4635,1009.8263,696.6347,132.4361,280.4038
606.5357,3674.7128,9157.8402,10636.3928,15677.4701,8038.4218,4341.8492,4482.9662,10131.8219,4792.8578,6528.7711,7307.3191,7457.8732,3846.9815,4543.6857
1070.2346,9109.1665,20781.0197,23335.7340,36745.0262,20984.6810,8158.2618,14503.9051,22620.3436,11268.3051,19919.0128,18299.6679,19155.7730,11765.3514,11962.6952
1167.7589,5691.5236,18600.5932,24128.6351,49449.5122,38338.1432,9573.6934,34263.4818,35487.4161,17333.8291,47577.2528,40306.9354,54889.5781,29415.6013,27611.5274
921.6023,8385.8245,19921.9903,24289.5585,43739.4227,36002.3433,7723.6448,30907.9930,31265.9628,12193.3807,42376.2633,36636.0767,45910.6100,23976.2714,23571.2685
692.9858,5840.7643,16490.1593,16914.9338,26264.7317,24547.0414,6993.6854,19589.2528,22057.5488,5797.6415,28013.3427,25777.7637,29764.3750,14543.1993,15509.8865
1035.3345,5126.6932,22105.9770,18018.9830,27629.7041,30827.4458,10343.2043,28909.2398,31713.3326,8604.9902,40128.4077,37281.9274,46090.6588,22078.6815,22699.4497
785.1763,3842.6754,14273.2862,13740.7672,22081.1430,21460.5305,6233.1889,17950.2407,22271.9913,6667.5780,26638.4935,23882.8430,30266.1771,15336.5378,15579.8758
360.7258,1683.1500,7069.6057,6566.3061,13921.5057,12393.3075,3462.0846,11445.6697,11560.6143,4555.3428,15659.4629,13834.6427,17840.4998,9137.6085,8882.0896
394.4438,799.6261,4618.9020,3766.4848,10706.0027,6856.5205,2369.3671,6347.5653,6930.7975,4326.1554,8757.3483,7256.0837,10698.6134,5962.6920,5248.1853
511.4894,3134.8579,12238.4082,10003.7429,14382.3861,17007.5521,5890.8864,16508.3040,16888.4385,3485.1817,22527.8472,21330.8982,24709.7793,11732.4045,12296.0917
808.6169,4590.1296,17774.8723,16719.2975,30169.3833,29929.8762,8113.0874,27330.3953,27840.9290,8588.4024,37587.0197,34003.9590,41722.8813,20775.7682,20941.1659
896.8073,4174.6083,15447.4418,16430.3743,30682.9834,27164.4101,6571.4313,22622.4114,26477.3658,9992.6966,32937.7980,28529.6694,37530.8605,19606.7317,19278.9449
781.0039,3689.2112,14607.3858,14317.4956,27155.1845,25507.2173,6624.4471,22504.9545,24259.1974,8651.7669,31629.7449,27961.7966,35763.9664,18324.2568,18084.6258
412.4495,2868.5207,7719.7886,9282.4405,16101.7020,14233.1323,3191.6503,11915.3298,12626.0615,4521.0715,16713.1608,14600.2837,18281.1741,9413.3107,9380.6952
261.0017,1679.1041,5894.0730,5681.9971,10791.8162,10211.0473,2752.1264,9507.1606,9345.4951,3175.2328,12944.7777,11625.4358,14341.3767,7235.9766,7179.4870
236.6186,1292.2000,4772.4379,4629.2469,9129.6026,8518.2173,2199.3452,7731.0344,7866.8304,2862.4361,10629.6382,9441.2443,11936.1212,6077.3913,5991.4125
136.2856,730.3122,2628.6940,2629.8601,4540.4051,4335.2629,1161.4489,3573.7589,4094.8269,1342.4855,5141.9424,4588.0853,5744.5688,2933.9323,2961.9633
183.0894,863.8103,3738.9379,3291.9434,6269.7297,5993.2711,1783.9926,5647.8965,5790.2991,1967.2807,7793.9101,7016.7947,8736.4894,4422.9904,4377.0958
183.8497,1090.1602,3942.3709,3919.1093,7136.2961,6813.4217,1771.4589,6112.7534,6301.9403,2093.4956,8461.4468,7580.1891,9418.8861,4743.2704,4746.1981
