0.1424,1.1127,1.5241,0.4926,2.0940,1.8415,1.3536,1.1642,3.3853,13.7036,89.5141,125.9361,951.3492,1192.4985,913.1643,1496.1558,617.8882,1073.8991,743.6913,848.9373,1391.9143,673.2812,420.9896,556.5138,453.8842,675.5735,574.2202,847.5300,243.7041,267.6313,154.3797,175.3767,373.1385,197.9329,248.4258,267.0845,147.0011,113.3711,96.0649,90.7556,74.9786
0.8631,3.8575,3.4997,0.4672,2.9235,2.6774,2.2313,1.8024,9.5083,38.7819,152.0143,354.7536,1956.5904,713.8641,2171.2281,1212.8145,1155.4261,925.2588,1364.5266,659.6375,1106.5870,1489.6166,603.0003,652.6668,511.7496,714.7185,462.0160,599.9977,354.8836,178.6435,122.6086,89.7634,245.4720,414.8492,409.7204,225.7290,272.3307,5.3576,74.5614,106.1511,67.1827
1.4836,9.9904,10.1738,4.1222,10.3531,10.5593,7.5875,10.5490,29.0896,162.7660,407.5803,1543.9926,8335.3553,7127.5955,8696.8634,10259.0907,4692.1005,9932.7139,5864.4304,10383.9177,11455.2392,9446.9172,3113.8664,5549.4256,5218.0833,6568.3673,5957.4185,7839.8731,2445.8126,2139.0448,1459.5794,1913.5496,3692.6753,2547.2311,2269.8694,2268.7540,1913.6848,527.3366,1064.5182,1045.2927,785.3405
7.6466,32.4106,36.6261,2.4935,32.1098,30.4487,24.4170,19.3639,60.4800,314.1298,1462.1895,4024.0436,24054.9567,17088.3996,23174.5127,24388.2724,13823.9840,15859.0823,13594.1325,24603.6886,21662.5552,19444.9194,9322.4229,9544.3043,7725.2345,12556.2202,13484.5575,14967.9236,7614.2666,6458.0234,2666.1150,3189.1646,8167.0799,6848.3180,4739.3770,3100.9373,4150.3522,1552.2015,2192.9391,2253.7577,1903.4343
7.5972,18.3270,20.5151,7.5849,22.9476,16.8598,22.8642,32.1006,53.3122,401.9888,1465.6168,8641.6390,18565.7447,39263.2646,31606.1246,51878.6361,20139.1820,56327.3079,16534.0818,63943.9001,72084.4198,55534.8967,15508.7260,34627.1395,30446.0985,40287.3572,38730.9139,51950.4367,14379.1181,15712.2435,6570.4026,11936.1753,25030.9258,16387.4257,13811.6487,14465.3154,10220.0312,4587.8059,7184.7721,6929.7721,5443.8763
1.4567,0.7250,6.0488,8.5136,18.1299,18.8930,13.3187,11.4571,37.5293,184.0319,446.6695,1495.0403,5727.3963,13142.4324,4904.5722,14129.3299,5570.4388,13992.4759,4749.0209,17636.1148,18523.5167,7453.4086,3211.9121,7585.7675,6358.1352,7615.3398,8252.8035,11682.7490,4352.2857,3277.2950,3279.8810,3624.6962,5496.0285,3308.8038,2108.7636,4318.5452,2297.6067,1938.9882,1757.1988,1332.8448,1015.0308
8.2496,23.1614,21.0112,1.2843,11.2622,9.8223,9.0464,10.2887,34.4509,149.3407,976.2743,4292.9424,13008.3605,11656.1139,19212.5825,18648.7477,11500.5861,19593.0595,8182.3103,27389.4417,24939.8262,28171.5924,7532.1441,13634.9277,12423.2290,17000.1913,17123.4258,20337.8812,7304.1521,7408.8852,1763.0699,4022.4583,10608.8704,8160.8915,6213.7838,4301.9246,4558.6852,1140.5816,2866.2485,3111.6222,2501.0106
3.6023,12.4225,19.7141,5.9681,22.3749,21.6109,15.6649,18.1313,44.6024,162.2715,916.0228,3029.5166,14647.1329,18667.3771,15821.5366,25201.3284,9402.6759,22203.5022,10146.8066,20101.9837,28108.9424,18852.8802,6890.8145,12492.5915,11101.4374,15228.7920,13308.0389,19503.2059,4485.7393,5390.9975,2857.2298,4092.8712,8820.6357,5244.5914,5529.7757,5687.2192,3569.9593,1930.3643,2467.2316,2388.0817,1885.2369
0.9381,5.4323,1.0166,7.3289,10.6165,10.4840,6.4033,7.7568,19.1573,139.6584,389.8724,1516.6139,491.0562,14177.2379,589.3393,15322.7508,2643.9230,14488.8515,3663.0578,16138.2425,19624.3960,7731.9421,4057.9409,7936.9512,6173.6484,8299.0678,8882.6933,12325.0533,3401.5226,3663.0048,2464.0656,3442.4705,5805.5933,3096.8588,1937.8384,3836.1834,1815.1508,1954.6815,1713.7192,1371.5104,1095.0768
4.3870,12.6852,9.1347,1.7708,3.2336,2.2296,4.0635,3.8067,13.7520,64.0769,486.5406,2319.3507,7032.8269,5000.4122,11716.0688,7935.8189,6650.3158,10392.5063,3165.1176,15458.7036,12928.8198,16205.5718,3722.1827,7536.7867,7212.6754,9343.5310,9251.8510,11072.4596,4124.5770,4029.6680,918.6710,2220.4716,5788.1767,4686.9619,3680.1481,2575.5640,2785.5226,493.5264,1631.7114,1767.6443,1407.7603
