0.0298,0.0529,0.1054,3.9154,138.4587,433.7601,530.2210,2060.9526,2393.7431,2806.0569,1794.4456,1128.3698,2061.5910,2731.0791,1958.4660,1812.6205,1474.4446,2039.1860,1155.3988,235.9259,1316.8363,531.6154,1849.7400,952.4788,701.4846,81.9245,1704.2522,903.3658,1486.1887,293.8291,2164.6090,1187.2885,1700.3832,564.7309,1564.4247,1255.8523,499.9373,752.7139,632.0771,880.8933,871.7214,1602.2306,814.3912,1090.4753,966.5627,1569.2788,774.9091,1254.1429,550.8376,422.6874,981.9243,374.2239,1209.9051,902.2157,349.9308,478.7523,113.1375,654.3355,153.5894,240.8939,469.7735,259.0628,243.4366,240.8312,343.3551,169.5827,289.3420,8.3336,236.9417,266.2951,341.3885,138.5099,171.3445,175.8979,371.2908,246.8064,196.3125,368.9948,54.2908,44.0147,36.0766
0.3789,0.8590,0.6958,54.1886,2456.4182,4469.5183,3893.2444,36145.6821,50627.4706,54277.4176,37651.2426,25260.8987,37373.1629,55794.7061,42602.1046,36015.6072,34587.2120,40139.5654,26589.8329,9709.4076,20494.1143,17424.5053,27040.0060,27706.4853,7849.5179,8891.1048,34136.2699,11520.8327,31038.7825,7302.3679,38528.1529,30776.7884,32531.3760,11507.2404,26549.0127,28869.0396,12599.3824,12272.2032,14065.1298,16810.3046,21541.1890,31942.3881,13230.4053,25012.1276,17800.6148,33887.2224,17120.6922,24053.9578,11467.6515,10408.8037,18263.0650,9632.6044,23038.7877,18608.1626,7656.9481,9677.2568,3242.3641,13007.4437,2477.6037,5142.3908,9055.5574,5991.3943,4873.2779,5477.6701,6357.4116,2967.1022,5489.5310,240.9682,3828.8780,5233.2121,7208.0360,3067.4783,3327.2210,3770.9605,7008.3595,5929.6189,2348.7831,6846.2170,1174.8304,735.9007,720.5253
0.1735,0.7646,1.0560,45.3937,2173.6204,3863.3002,6318.1961,33025.3272,55520.6043,59649.4032,42043.1895,28790.8873,37177.5843,60790.7953,48932.6215,38212.9186,40845.6754,41828.3563,30698.9912,16697.2291,16651.7057,26017.3056,16333.0913,41385.9998,203.4946,16632.8331,35101.2390,9566.9410,34967.4079,12627.6198,36977.1217,39545.8098,30078.7272,15818.7729,23174.4024,34561.9453,16014.4300,10580.9453,19357.0610,17570.0665,25924.7342,34020.3132,9915.9559,29440.5733,16763.1692,38367.8311,20203.8826,24587.8138,14744.8574,11920.1458,17730.3869,13407.7707,23154.0297,20468.8513,9386.1074,10139.8247,5086.9283,13842.3867,1741.4261,5622.4558,9177.2859,7614.0232,5335.8191,6809.9225,6447.2681,2647.0454,5942.5323,1054.9359,3733.9744,5322.7020,8242.2801,3282.1740,3595.3976,4264.8879,6801.2154,8127.7912,1524.6367,7457.6898,1814.9660,728.1891,727.3612
0.2757,0.8384,1.0691,53.4015,2327.1938,5084.3176,5682.1517,36090.1268,53680.1484,56615.4912,39004.4215,27480.1511,36959.4987,58030.3463,45411.5472,36611.4143,38622.1062,40409.8251,28685.4973,13206.1164,18116.4786,22162.9159,21200.3063,35115.4137,4587.5228,13501.8679,34659.7522,9247.2385,32672.5389,9161.8801,36693.3643,35597.7487,31370.7637,13344.1526,24550.3018,31562.0149,14350.5870,11042.5214,17011.2495,17123.2247,23745.5592,32811.2879,12152.3410,27195.9903,17606.5756,35960.1138,18939.0775,23789.9863,12552.3299,11035.6128,17721.0270,11478.8972,22760.6705,19246.2678,8472.9820,9793.4585,4086.5924,13361.8259,2223.4634,5282.7686,9011.4428,6792.2359,5046.4600,6146.5346,6283.0383,2971.7268,5584.7824,639.4415,3988.7844,5083.0459,7645.3263,3365.0061,3381.7559,4019.1352,6833.6256,7268.3962,1874.0752,6996.0545,1418.3886,722.9116,712.1891
0.0604,0.3855,1.0706,22.5227,758.4786,1824.4964,4614.7868,19993.3223,32969.7676,33921.1204,26001.6992,15867.0517,21759.2018,36085.3919,29657.5659,22620.3715,22914.1865,24869.2533,18363.4472,9792.7714,8725.1595,15167.2577,7488.3539,25565.8913,66.0703,9186.0197,19781.5500,6420.5252,21451.6057,9067.6150,22224.4188,22965.7985,17104.2884,10695.7029,12657.9731,20730.9744,9343.4844,6116.7422,12359.2075,9986.2656,14653.8661,18874.8901,3516.1160,17473.3068,8133.1950,22823.7624,11458.1838,14415.8038,10205.6562,5970.3726,10103.4656,8186.0955,13406.3992,12057.1536,5586.0289,5866.0146,3300.6360,7902.7255,404.5901,3198.9281,5216.3541,4720.7188,3094.3567,3928.4048,3732.9127,1096.5896,3526.9068,901.0572,1914.8571,3045.3478,4909.6725,1650.0565,2116.5601,2424.4521,3739.6865,4839.4411,996.7009,4643.5422,1470.2156,444.8576,415.7816
0.1018,0.4369,0.7225,20.0261,1057.9799,2707.5333,2475.1849,12903.7849,19191.5810,19930.0831,13275.2846,9964.8499,12665.8856,19842.7795,15611.5082,12471.5302,14042.6047,13558.0529,10078.1539,5196.0932,6124.1182,8428.7929,6674.0959,12824.5401,1806.6142,5806.1524,11811.4992,3126.8189,11108.7973,3240.4639,11959.9924,12920.9876,10607.7031,4779.3765,8258.8548,11090.9744,5191.3158,3543.6939,5984.5713,5987.7467,8665.2290,11815.0693,4395.9219,9503.8026,6356.7139,12424.1652,6967.5779,7941.7445,4234.1507,4222.7965,6011.3702,4174.9275,7791.4183,6566.0045,3022.4212,3407.1196,1491.3056,4651.8884,787.4179,1863.7178,3082.3014,2397.3534,1764.6408,2270.0314,2173.6413,1106.5786,1883.1368,240.5191,1427.0139,1770.3330,2681.2555,1346.7616,1210.9648,1418.3043,2335.8509,2695.2943,795.1369,2375.5169,467.3013,234.4473,251.5463
0.0595,0.2254,0.4623,16.3431,637.3963,1551.9956,2018.1674,6624.4332,13086.0382,13832.2321,9444.1637,6544.4414,9568.7206,13925.7374,10876.8538,9070.7660,9208.1353,9656.0275,6566.4015,3322.3971,4873.8463,5348.5653,5184.4781,8753.3430,1424.8904,3075.6210,8198.9450,2922.7001,7643.1548,2791.9161,9285.9456,8435.1277,7310.0075,3685.8794,6193.4668,7483.7633,3348.4860,2841.0388,4606.8173,4304.6235,5370.7516,8301.9212,2925.5305,6478.7134,4177.8229,8600.4139,4811.8714,5818.7477,3333.8143,2609.3838,4374.4087,2913.7850,5617.8271,4573.9940,2150.0294,2373.6582,1072.2026,3306.0037,510.3681,1215.5979,2209.2874,1725.2516,1275.3766,1549.4723,1637.3812,702.3722,1380.4896,174.1782,1092.5144,1166.2031,1885.5784,845.7921,732.4908,967.2754,1671.1434,1924.1020,660.9700,1777.3097,449.5503,180.6710,151.8456
0.1058,0.2289,0.3244,21.0238,771.7389,1418.7663,1908.9177,12996.2061,21109.5007,23079.5692,16331.6795,10386.8853,15762.1255,23642.6009,18497.9399,15368.4440,14382.5091,16916.0851,11189.9766,4785.8912,8285.1706,7914.5164,9782.4931,12888.9869,2407.6209,3819.5702,13971.8250,5403.9153,13371.2291,4155.0477,16335.1986,13340.2164,12889.1195,5772.8658,10637.3192,12510.8977,5447.7953,5079.6048,6580.3212,7094.0553,8932.8516,13373.5181,4559.7208,10713.9867,6656.1584,14494.2807,7428.6818,10159.6618,5579.1398,4124.0895,7525.9688,4498.6936,9589.4055,7919.6469,3418.0865,4022.0569,1642.6416,5476.1779,806.9817,2159.7836,3760.7739,2716.1192,2107.4980,2429.0596,2726.5424,1039.9840,2390.0306,248.0088,1511.3696,2169.2639,3125.2879,1184.7843,1388.8258,1587.7802,2858.0782,2695.7178,981.9941,3013.0943,665.0480,314.4987,288.1860
0.1650,0.4235,0.3590,32.8631,1300.1858,2130.5489,3305.3336,21459.4144,35756.2632,38300.4704,27172.9621,17847.6441,25346.6220,39490.0697,31052.6120,25203.8259,24976.9252,27805.1639,19217.1770,8698.6906,12535.5645,14344.1262,14606.8884,23150.5571,2594.2182,7980.2926,23261.2661,7589.6009,22396.4109,6891.4542,25960.5071,23391.1956,21091.6700,9544.0538,16810.2529,21381.3009,9503.3775,7854.7676,11375.7876,11602.8037,15636.2000,22014.6999,7370.6058,18287.7044,11175.1483,24399.3570,12492.7267,16507.5162,9179.7977,7145.8402,12172.0320,7760.8902,15622.0407,13184.6796,5750.1903,6662.2457,2840.4819,9046.4919,1265.1057,3600.3717,6144.8038,4619.3562,3456.1786,4115.2125,4353.0456,1761.7853,3889.8585,475.0928,2489.8567,3548.7408,5224.7297,2044.1477,2304.5674,2680.6317,4638.1765,4697.9883,1317.1089,4912.4182,1088.2742,503.0120,479.8487
0.0739,0.1922,0.5346,20.7864,634.0729,1230.6472,3054.7064,14882.3090,26075.5135,27599.9757,20318.4061,12937.8606,18041.9332,28771.0472,23100.8011,18251.3217,18324.6016,19943.5672,14274.9266,7209.5883,7994.3317,11353.8611,8158.3658,18943.3096,678.2785,6537.2751,16348.8013,5359.9524,16679.5906,6146.7060,18368.2984,17847.7415,14331.1031,7930.4603,11179.0767,16152.1790,7181.0472,5298.5100,9269.6179,8202.0264,11608.0227,15604.3854,3818.3626,13723.9148,7245.6675,18044.3350,9293.6889,11734.7179,7629.8523,5054.3920,8447.7233,6166.9020,11031.9765,9560.7109,4375.3171,4748.4044,2396.6788,6479.4099,607.2396,2582.4416,4330.2824,3623.6601,2502.0747,3089.7157,3076.2388,1069.0545,2832.6883,544.5636,1696.2192,2515.4839,3905.1011,1426.3732,1650.9709,1944.4951,3172.7484,3680.5225,838.6562,3701.0345,1039.3979,357.8698,335.4618
