0.5929,0.5405,1.5411,7.4301,5.4516,3.2066,10.7897,1.2390,15.2834,7.7404,12.4134,7.7435,18.4768,16.3356,17.8058,9.8146,7.0611,3.8662,7.6387,8.4029,9.4957,4.8108,7.4764
2.3978,2.4765,18.0741,24.2043,41.9531,17.4447,28.6905,50.3633,23.1607,45.7201,24.2887,12.7553,63.3450,62.5543,58.7442,50.9288,13.9615,27.8553,34.5154,11.9297,34.9291,19.5712,28.3554
13.1852,34.0865,138.8764,230.5464,208.4662,140.1959,196.6549,176.3994,255.5193,223.8435,156.6780,159.3813,179.1424,54.1885,52.6786,80.2017,37.0957,43.3956,25.3192,71.4539,28.5005,13.3136,42.9727
100.2219,192.0562,775.7227,1130.0952,1532.2869,1110.5571,1370.8921,1262.0227,1412.9588,1532.7172,901.0458,619.4616,1778.9677,1434.1669,1497.3209,1308.4832,497.5503,620.1025,841.3068,504.6074,873.1350,462.3906,683.4140
541.0414,613.9696,4215.5642,6889.0240,8513.9510,3859.5971,4772.0226,6396.8419,10081.6529,11067.0517,6611.9409,4677.3273,7225.6689,6382.2625,6200.4375,4375.3388,2455.3976,2672.6314,3730.3847,2068.3917,3139.5580,1767.3181,2835.2131
1056.2785,1207.6709,7223.7413,11238.3995,12327.9341,8343.3016,11768.6873,11089.2643,14227.2253,14930.5188,11461.1906,9377.7700,14212.0178,13178.5139,15065.0094,8895.2777,6396.6463,3585.7522,7417.0725,8031.1647,7711.7968,4211.4162,5332.7117
2593.3051,2790.8554,13550.3133,33697.4805,35644.7772,19349.4353,29441.7543,19695.0225,64030.4048,52516.3899,52363.6388,29152.3854,76664.9580,72759.2975,66928.6951,50213.3166,21910.1955,25746.0461,35398.1855,18706.3924,38750.5181,21091.3658,33223.9753
2268.8905,1616.6457,10023.6561,16414.8297,28222.4909,13803.1491,30877.0671,21129.5766,38772.9713,34624.5761,35015.7121,20494.7811,57077.5198,57082.7408,58233.9759,37010.6237,19835.3819,17363.9360,29556.9307,20055.9291,31943.5156,17091.5418,25464.0013
247.0067,526.7366,3287.5500,6966.6707,7553.7475,3243.1869,998.2252,13639.6814,6610.8053,12985.0853,7207.7227,4189.8600,16146.6041,15333.2942,11193.2990,13999.6877,941.7670,8585.6202,7840.2554,1117.3702,7847.9648,4525.2929,7186.4262
544.0474,554.7371,2833.6236,7407.9368,7156.6439,3216.1312,6723.9360,771.0076,13592.9069,9917.6625,10479.8611,6895.6634,14034.7520,11849.8256,11962.0445,7388.2186,4731.0822,3312.1591,5443.0104,4854.4680,6428.3339,3369.1928,5550.3371
440.7537,550.4736,3255.4226,3084.9960,8269.4033,3363.0094,4563.8314,8363.5827,5212.3444,9593.1027,4038.9164,2205.0277,7737.3256,9067.0624,8691.5073,7174.2244,1980.7991,3862.1536,5630.1735,1358.0145,4934.3539,2837.8211,3892.4684
762.6056,1021.7097,4587.6696,9479.9471,11102.7481,4472.5730,10620.3657,3891.8187,17612.9413,15480.6951,13676.1569,9244.4748,18771.0295,16453.9956,16118.8293,10222.2617,6038.4003,5139.3312,8139.3233,5480.0761,8792.5786,4567.1190,7554.1911
717.3574,670.8585,3808.1120,7341.4939,9505.7891,4539.9427,9062.2320,5760.4951,13493.6769,13078.1228,11716.6382,7771.3707,17340.4229,16911.4500,16606.5135,10671.1124,5613.5014,5284.4823,8686.6033,5296.0159,9087.4591,4886.5887,7586.8908
736.8692,649.4530,3730.2049,9738.3011,9547.0517,5296.6951,9252.8897,7277.9832,17375.9264,15499.7388,15333.4072,9174.2786,24920.1871,23695.7232,21855.1521,16694.9308,6534.0069,8698.5726,11809.7300,5326.1351,12707.3408,6883.3194,10853.8288
419.4371,572.5183,2737.8050,7425.6543,7183.1706,3424.4953,4936.1429,5917.0344,11902.6019,10748.5116,9829.6123,5850.9856,15891.3331,14020.8329,12428.1369,10617.4099,3408.0001,5606.4787,6594.1251,2925.5760,7490.3209,4055.3786,6613.3273
177.7618,148.9728,822.5396,1795.5529,1898.1345,923.2920,2595.7474,856.5873,2789.0614,1822.2257,2211.0706,1456.9370,3842.2535,3185.0064,3863.6712,1957.3539,1657.3383,668.1686,1577.1678,2171.2154,1969.1281,1006.3619,1435.8481
699.3108,552.6231,2815.2670,9264.6486,8037.3373,4564.1142,10702.8984,6065.1696,16926.7333,12945.9565,14953.2770,9072.9518,24545.3262,22810.7666,22220.8640,15514.4472,7196.5347,7598.5753,11238.3775,6921.7030,12536.5557,6693.9210,10454.2458
979.4461,852.0755,4959.0562,12739.7526,12302.8440,6633.0605,12922.9644,7907.3766,21737.6750,19543.6812,19411.1773,12656.8392,31619.5226,29702.4687,27914.9536,20501.8263,8601.7577,10489.0938,14805.2703,7279.3558,16006.3481,8620.8834,13597.8071
781.0409,614.2263,3200.0253,8972.7971,9561.2227,5367.1341,10721.9634,8554.5989,17185.1124,14648.2477,15634.7297,8901.1205,26167.2967,25298.4384,24073.5190,17493.8306,7434.2018,8900.8385,12759.8948,6588.8152,13787.7707,7436.7643,11494.9942
608.4279,546.8753,2706.2464,10319.5975,7107.8748,4195.8086,9833.2919,8593.8620,15863.8882,12927.7936,14597.3792,9166.3320,25813.7954,23875.5857,22587.6388,17080.7098,6829.9681,8661.3675,11808.1160,6274.6638,13130.8199,7013.8608,10990.8867
497.3634,294.4225,2063.1799,4424.2475,6193.1620,3372.1343,6536.0331,6383.3953,9274.9026,8467.3143,8798.7376,4802.5436,15266.9520,15307.6254,14621.0483,10642.6833,4429.2702,5422.7160,7883.3849,3929.6706,8383.7212,4541.1633,6885.1218
