0.0005,0.0035,0.0002,0.0058,0.0075,0.0082,0.0060,0.0062,0.0189,0.1385,0.3031,1.5667,1.2217,11.0382,2.2540,12.4259,3.3043,12.5656,2.6042,15.3342,17.2939,8.1444,3.9134,7.1936,5.9029,7.5935,8.1573,11.2104,3.5346,3.3976,2.2649,3.1028,5.4013,3.2335,1.9998,3.4971,1.9139,1.6832,1.6062,1.3227,1.0549
0.0152,0.0505,0.0505,0.0023,0.0357,0.0323,0.0248,0.0295,0.0747,0.2534,2.1885,7.3024,34.5336,26.2234,41.3444,39.6241,18.8687,36.8569,20.0039,42.8092,46.0716,45.9851,15.1031,23.6424,20.8804,30.7131,28.6509,35.4932,12.0668,12.8107,2.3275,6.2867,17.7938,13.4150,12.0634,7.8672,6.7547,2.0534,4.6053,5.1488,4.2282
0.0496,0.2781,0.3338,0.1512,0.3901,0.3758,0.2656,0.2550,1.2820,3.7154,14.9573,23.4305,227.6254,160.2160,185.5407,177.2122,125.2698,97.2231,159.6459,109.5761,85.5275,75.1722,94.1593,41.6069,36.4578,39.2065,29.9310,33.4721,44.3820,19.2417,25.4348,15.6693,17.2486,34.1122,26.1634,24.3465,22.3080,8.8197,6.2805,5.8938,3.1318
0.4140,1.5292,1.9886,0.7215,1.9186,1.6336,1.2854,1.3254,5.9717,25.2431,90.1768,223.7788,1381.7036,949.9811,1307.0388,1529.7726,653.9272,1130.4241,805.2777,1035.9518,1365.7041,879.8863,553.9247,593.2766,499.8055,748.6416,727.2341,848.0206,366.8078,296.5268,151.8662,149.5656,416.9035,324.4868,286.6757,227.6479,157.6028,91.7131,103.6287,105.7525,91.5681
1.7336,8.9431,10.3471,1.5101,10.7631,10.7218,7.5938,8.3041,23.0789,93.2542,453.8813,909.0767,8341.2634,4831.5167,8690.2958,7799.4281,4746.1689,6373.8331,4659.1229,6243.2074,6772.4616,6071.8246,1921.8973,3287.3842,3414.3649,4242.9294,3149.0424,4581.6922,1939.5943,969.2271,1061.4659,1046.3984,1947.7003,1537.8450,1739.8317,1610.8103,1436.1411,288.3512,646.0128,639.1389,445.1546
1.7929,13.0777,14.6902,7.5670,21.2458,21.1838,13.8678,13.8426,43.5889,191.4656,923.2324,1533.1710,12004.4610,13544.4503,9029.4767,17540.6908,4833.9718,13725.9247,9167.9655,11036.2916,16531.5571,9325.5558,5796.7428,6974.6184,5965.5509,8462.1800,6974.0261,10220.3806,2269.3084,2854.1015,1794.2159,2324.4867,4358.2948,2386.7912,2593.8745,3092.7747,1982.9908,1283.7516,1220.8125,1151.1423,875.6190
8.1438,18.7061,20.4260,8.7126,20.5774,20.4097,25.6677,33.5506,104.8061,521.2903,1048.8617,7705.8228,24522.0547,25984.4905,37777.6228,34581.9932,25226.2500,48445.2110,12746.5607,63635.4335,59797.5105,51932.4398,10442.1434,30831.8107,28121.1127,34361.5048,35394.1594,44679.0573,15928.8966,14223.2463,7666.7443,11098.7051,22319.5619,15546.2388,12299.7968,13077.1999,10523.6352,3764.1602,6616.0909,6312.5736,4886.2532
4.1862,9.5205,15.8594,8.7663,21.6879,18.5503,18.6071,24.7791,48.1409,283.1140,1094.6488,6135.8254,13813.1739,30766.5911,21134.9810,40056.4548,13807.8044,41362.4592,12449.5459,45071.0350,53003.8283,37211.2359,11677.3569,24615.4037,21406.8489,28571.3819,27382.0728,37370.5057,9909.2392,11103.6071,4958.2295,8737.9401,17814.4961,11307.3631,9567.0303,10684.5367,6985.1734,3692.5061,5114.1912,4832.8039,3786.3974
5.3758,16.3373,10.8934,4.2681,2.1498,0.7300,4.2909,4.6872,18.0373,67.4530,458.8437,2024.4375,8941.3820,119.8276,13878.9714,3843.3700,7054.3792,5290.8131,3119.4263,10895.8489,6100.0939,14715.9827,2859.4534,5096.1197,5454.7348,6430.2887,6848.2382,6988.9945,3439.1669,2909.7100,428.1241,1193.1716,4029.3382,3976.2721,3200.7529,1440.1361,2503.2395,112.1204,1133.4905,1383.2624,1084.0794
0.1239,2.3083,4.5305,3.8301,9.2505,9.8987,7.7841,7.6966,21.8928,117.0298,318.1480,1261.0689,4797.5753,6971.3908,5166.6855,8180.2635,4404.1500,9211.2081,3387.0609,11917.0957,11954.0936,7176.7950,2208.9685,5371.9565,4661.6455,5616.9132,6002.7906,8021.6683,3064.2750,2329.1298,1917.7937,2287.0705,3896.9196,2546.8230,1828.2636,2749.5869,1748.4432,1036.3929,1195.6217,1016.4537,778.2869
