174.3341,187.6501,1141.7472,1534.6221,818.9351,983.0974,1160.4524,1073.0569,1241.9487,218.8032,658.8397,592.8570,475.3602,116.1970,443.3048,507.8103,799.6021,869.8086,712.3898,802.8172,571.5383,660.8537,316.3670,628.5644,374.8236
281.5674,311.4895,1705.8098,1427.1168,1349.2218,585.7044,370.9088,1309.5793,1302.7245,772.7641,352.0724,1138.1350,515.5623,349.1306,380.9248,569.7207,708.3477,1025.7059,287.1594,401.4657,677.7963,756.9316,356.3577,446.2685,145.9441
1024.4755,1282.5026,9945.0177,10110.0160,11314.5921,6928.9275,8138.1227,9443.9001,9176.5663,3199.4292,5456.0643,4576.6726,3562.7232,1521.8396,4829.6094,3496.3312,7632.5505,8738.9548,5348.3898,6701.0862,6856.8420,6716.3606,2353.4446,5621.6074,3441.8687
3525.4373,4133.1504,20931.9385,29137.7613,24274.1261,19498.9614,21629.6638,21458.2511,27569.4826,6974.5372,13803.5509,15203.4971,9528.9060,4066.9472,7061.0451,11292.1981,20927.7417,20239.8927,14644.3251,15083.6539,17641.2366,10689.9649,8343.5821,12129.5623,6392.1739
4278.9545,4902.1050,38887.1530,58913.3080,58988.7643,48804.9720,58110.6520,56057.8400,60998.0794,12594.4223,40677.2533,16017.2481,20697.4502,5233.4473,28319.6805,24298.5963,54098.3613,56058.2889,41342.6536,47643.6585,46425.9246,39401.8301,16693.1317,37739.1705,23892.2468
2347.9386,562.4359,11217.7841,12157.7200,12290.5139,10473.9331,16155.7372,9067.2865,12817.7044,1590.8148,9687.0903,3052.2508,4634.1777,185.0459,8891.7131,4516.9125,13012.6474,8835.2292,9917.3290,11073.9057,8142.5117,9158.0194,2057.2433,7527.7848,6528.9379
2240.9882,3177.6990,14455.1444,26194.1318,27633.5109,20491.1978,21772.3670,25028.7001,27662.4788,7410.3571,16388.4990,11867.0432,8880.8022,4086.5213,8870.5239,11655.7551,23967.9554,26517.4735,16944.3389,18646.5128,22848.0989,15533.4069,9328.6230,15951.8643,8416.7988
1960.4681,2640.1603,21027.0083,24849.8574,21268.2322,19992.4247,21512.5356,22377.5733,23729.4648,4133.2531,15156.8640,8939.8749,8292.0423,1499.6024,10104.8424,9871.2271,18916.0569,20458.8366,15032.3191,17762.0624,15277.6880,14627.9740,6151.3509,14153.5524,8716.0338
1577.2636,863.4266,6956.9001,16355.3712,9919.1999,12279.3775,17447.2699,11606.1883,15020.5958,889.8773,10322.2160,2644.2755,5607.2367,118.4981,8159.3704,5740.5303,12967.0198,10256.9389,10906.8030,12046.6396,8533.8841,8788.7327,2906.8659,8450.8513,6510.6305
1147.7464,1591.9982,7341.4301,13728.6413,16717.5730,10337.5326,11678.6993,13534.4128,15273.5686,4790.3745,8711.2744,5573.5529,4802.1866,2479.4364,5032.8992,6068.0854,13075.0853,14388.9003,9126.5051,10062.6200,12878.3164,8252.2360,5111.7922,8663.9081,4609.7870
2505.9001,3539.8671,21041.7548,33934.7178,26690.3455,26842.5353,29744.1329,31250.4228,34841.6816,6672.1923,21177.8594,13230.6267,11487.9024,3331.5684,11887.6361,14396.3069,29062.7794,30781.1341,21529.9557,24316.9082,25151.7871,19672.1123,10217.2568,19833.3944,11413.5291
2319.2740,1558.4991,15694.1411,22993.9585,19485.8099,18974.1184,24447.4128,19435.2513,21615.5955,3448.3996,15684.1661,4527.1164,7664.3646,720.4391,12482.0833,8352.7087,19834.1629,18430.2864,16054.7684,18698.7160,14775.6690,15158.3137,4746.3190,13794.4075,9969.4692
976.7891,1832.7112,10309.5456,11634.7287,9394.1978,7819.3294,7192.3093,9593.7373,9963.5952,3551.8183,5077.8966,6098.9054,3352.7002,2434.0581,1644.3668,4250.5726,7141.0028,9820.3981,5425.4945,5964.3034,7506.6613,5297.2492,3865.4080,5393.0760,2210.2459
852.2824,649.8816,4989.4534,7916.2246,3739.8945,5726.2029,7720.2053,5579.9315,7225.3792,70.9439,4359.8141,2266.2676,2581.9674,211.0477,3524.6451,3009.5676,5260.5726,3952.5790,4547.3571,5156.2670,2731.0370,3566.2181,1102.8576,3544.7148,2765.9010
1274.0834,1770.6066,9577.3259,18122.0900,17674.2363,14545.4800,16500.5746,17292.3656,19315.5057,4361.1926,11957.6114,6576.5566,6247.7690,2025.1139,7200.4955,7863.8627,16779.0732,17713.7001,12232.6335,13774.4020,15011.4394,11278.8916,5814.6274,11318.2185,6555.2812
1636.1850,1847.9333,11105.3503,22148.6786,16451.6678,16336.1822,20519.7008,18567.6550,22041.2253,3409.5470,13468.3217,7172.3790,7380.6843,1632.0615,8635.6860,8691.4842,18130.4958,17650.4767,14136.0995,15686.9990,14682.7346,11715.0007,5731.4120,12199.6823,7710.2392
1726.9617,1759.3514,14212.8825,21508.6060,23891.9914,19287.9976,22440.9074,21674.6896,24070.0467,5637.3852,16227.5450,5918.5721,7770.0002,2295.9102,10969.2777,9645.3019,22366.5978,22555.2052,16268.2583,18745.6590,19024.3317,16000.1231,6632.2009,14941.5276,9417.8144
