7.6237,54.1673,138.2166,277.8280,621.6115,1227.1839,2197.8401,2699.2713,1783.0492,1810.2466,1958.1693,680.7210,1416.0272,1504.7559,622.6060,532.4662,1002.3008,214.6423,763.1322,727.3477,421.9327,765.6157,301.5621,95.7450,373.8990,1220.9747,430.3307,770.6046,647.5958,381.4226,138.4434,368.4675,490.8980,636.1633,440.4513,295.0390
13.2413,73.6677,248.4627,381.5753,995.2581,2241.4615,2536.8723,1728.6473,1718.8820,1261.8848,1602.7863,742.2962,935.0453,1186.7814,521.5945,618.6381,1157.4501,295.4469,922.9327,895.9962,542.4875,675.3354,458.7273,160.1995,708.7260,1318.7567,515.3125,551.8997,493.2403,256.9374,224.2113,285.7911,524.0332,675.8482,298.7843,205.2440
114.3992,399.2544,869.0587,2330.0821,4298.2280,9312.4708,12435.4216,11023.5323,8637.1524,6968.5524,6976.6132,4287.8057,6261.7894,6167.1809,3432.5489,1476.5166,5790.7293,1704.6230,4680.5687,4599.0183,3595.9333,3456.4556,1933.9504,738.1638,3210.1552,6555.5935,1797.9422,3207.4675,2640.1141,1974.0265,1218.8468,1545.2576,2852.1051,2369.1961,1566.0016,1109.9825
170.1278,720.5450,1642.4470,3534.8401,7231.1981,13181.4608,18434.8113,21674.6532,21782.7164,23064.2910,23915.7063,6398.2456,16317.9969,16304.2850,10843.9797,7089.9662,7032.8531,3072.1783,11070.0821,7784.1996,9064.6300,9554.8610,5121.6890,1157.1897,6317.2834,12493.1422,6417.7976,9201.4956,6006.7955,4626.3536,1771.4234,3563.2590,7058.8293,9622.7604,5359.3167,3118.7479
207.4423,958.5442,2563.1132,4773.7453,11573.3521,23903.9728,35477.3778,30062.4045,21201.7059,24793.5613,22163.9956,12861.5019,17308.0991,17408.4507,8004.4300,4423.6868,14633.2431,4730.4552,10273.0254,9486.7845,7647.6549,10049.0051,4201.0520,2324.0717,5723.1085,15844.4181,5482.6969,8783.8384,7879.5387,4966.1761,2205.6003,3970.2759,6749.5884,7890.6325,4747.3189,3525.0986
92.5822,393.9317,803.7275,2320.5749,4192.1890,9451.7649,13899.8676,17610.6941,12508.0987,13160.0803,12152.9260,4875.2436,10189.6156,9420.6597,4966.6331,2795.6469,6492.4314,1917.0544,4803.3967,4417.9942,3804.2043,5269.3995,2096.6502,660.8676,2636.0450,8199.1915,2970.3822,5224.2508,4072.8945,2696.3544,930.2648,2553.1353,3580.3097,4563.4388,2808.2287,1924.9909
40.8209,703.8622,2465.4792,2028.5398,7621.9284,16042.4850,29197.6883,36014.4309,25708.5651,28099.5607,29962.6631,7557.7213,18674.4734,22277.0095,9627.2674,10156.1344,12299.1221,1547.6914,10242.2028,8398.4412,4155.2831,9958.3856,5161.0840,1451.0220,4384.9345,16039.0904,6606.9445,11456.3251,9861.7246,4187.1928,975.3340,5199.7148,6165.2963,10318.5591,7240.3303,4330.6807
334.9833,321.0174,983.2406,5339.1919,7253.2926,18474.3896,21124.6315,31214.8467,20673.3973,29307.1707,12498.5761,8649.4771,18393.5842,9364.8082,11191.7532,1930.3394,14881.5209,4003.9808,3403.1361,4832.0949,9920.9306,7507.1108,2958.9150,1037.5419,7550.5697,10780.6185,5900.6153,8092.6350,7248.2116,3694.2608,2377.8751,4478.5857,6112.8493,7363.0377,3577.9125,3168.9077
149.3769,1089.4296,3265.6204,4063.7564,12258.0434,20348.3162,38821.8472,47244.2695,34998.0456,36923.6968,48102.4136,11775.7055,29018.4357,32786.6344,15409.4279,12375.2838,12820.5917,4304.7298,17987.0208,13101.1133,11473.7650,17695.0545,6785.6856,1820.6918,8973.0452,23661.7241,11312.4269,16424.7382,12029.8895,7661.6764,1929.0680,6728.4158,11643.1700,16663.1389,10534.9803,5940.2841
317.3379,1004.9628,2926.5543,5158.3304,14401.9411,28974.3025,42558.5934,37165.2748,33072.6322,31404.5016,33098.4998,15479.7220,27259.5210,24994.5251,14897.3711,3717.3554,17953.6409,6675.2722,15352.3400,13147.5542,12828.1069,15418.4306,5131.1928,2170.2103,9849.9525,22779.9251,9030.2715,13578.0533,9782.2710,7419.0461,2728.7888,5459.1620,11325.2569,12960.4506,7125.6349,4928.9112
121.7859,754.1779,2188.4781,2507.9722,8178.3922,16524.5499,29978.1031,43574.8396,33235.1058,36342.1423,40846.4786,9622.4178,27403.5857,28357.7784,14763.9756,9451.2218,12444.8575,3807.1385,14556.0968,10704.5749,10109.4690,15677.9930,5303.0039,1067.0982,7919.0730,20632.6138,10164.3529,15088.1867,11265.9668,6795.2546,1177.8325,6143.0732,10532.2636,14741.9377,9191.9083,5553.8853
72.0033,506.5516,1439.8269,1682.9432,5820.9133,13880.6563,19267.6548,23050.3220,21094.2221,20057.2273,24016.1287,5349.3757,15844.4360,17479.5436,9385.6541,6456.0545,8022.2513,2156.7871,10657.0620,8496.4438,6422.6731,9273.2858,3137.7549,836.8728,5782.9293,13746.3728,6131.4769,8956.0195,6436.8778,4261.2221,1005.1776,3518.8306,6639.8197,8283.8192,5425.0049,3271.5955
