1.3284,4.0194,11.4749,26.7939,21.2223,12.5622,38.9171,2.4664,38.7784,19.2400,20.4569,17.5820,15.1711,7.3192,18.5918,2.2906,12.0095,4.7689,2.8998,23.2023,6.0337,2.3414,2.7569
5.0246,21.7018,42.8112,125.1822,132.4602,62.3593,125.7449,54.2629,173.7356,98.5773,88.1861,73.1629,103.9608,57.4755,59.4088,61.0025,25.8634,25.1976,33.9764,27.6645,27.3421,20.0040,33.4801
6.5389,17.8141,43.7978,128.2788,134.5900,74.0037,150.4355,93.2290,131.1822,119.1524,89.4829,71.2679,109.2105,100.2177,83.5866,86.9639,19.1402,40.6391,51.0223,21.6826,49.0526,30.1269,49.4211
11.2085,39.8794,109.9425,273.5410,305.6604,147.0440,292.3636,170.3486,298.3252,266.5201,164.5655,154.0396,154.4106,88.5794,85.8886,116.9003,28.8196,48.3481,54.3049,36.8100,39.8696,28.3245,54.7230
12.2306,32.1362,119.7184,255.2543,323.5166,111.6064,276.2110,190.8816,262.3647,281.3818,121.7267,173.6453,163.2909,81.1111,110.9799,84.6191,27.1015,43.6937,56.1071,74.4592,47.5401,35.4969,46.6060
8.3495,26.0392,73.1195,193.5659,181.2096,84.0557,197.3994,93.9188,176.3388,161.4688,85.5316,88.8151,91.5591,88.6707,99.1670,41.0905,37.4116,14.9725,53.0685,69.6640,46.7676,23.7392,36.8099
64.2708,208.0563,698.6603,1236.0379,1782.0737,696.4405,1322.4790,895.5113,1396.3046,1446.7901,844.2772,870.3171,987.6555,587.6276,625.9201,637.8659,207.4541,346.8267,361.5073,347.4709,334.6211,213.9056,335.0849
158.1091,463.2448,1259.1076,2891.4989,4343.0974,1626.7816,3734.0238,1984.6208,3683.7802,3967.0904,2150.0019,1867.2839,1896.6573,1511.5021,1890.3987,1355.9556,610.0584,484.7521,967.1173,757.7605,918.7977,538.3399,736.3733
354.3406,1492.4602,3478.7324,10092.2233,10931.1516,4797.5031,11919.4349,4781.0638,11775.0571,8576.5770,6133.2042,5205.2642,4805.7217,3590.7960,4439.3236,2987.5428,1728.6462,861.6241,2456.0713,2459.0923,1831.6506,1040.8280,1676.9155
1333.2239,2848.7791,9764.2536,23157.4248,19310.7329,12428.0712,23249.3570,17371.7913,22101.4456,14567.4461,12936.2366,14376.0284,15060.4986,14714.4437,12880.8812,10002.8335,4674.2778,4247.5500,7134.6933,6724.5541,6702.3147,4276.2712,6806.1221
2046.7427,4096.4595,16148.4442,29382.8899,32808.5603,14101.5683,26449.9742,30029.8125,36017.5342,35886.9187,23725.2747,20877.9620,41763.6858,23986.5392,27177.8950,24681.5225,10420.3122,12579.7869,12669.4659,16388.1354,16126.2871,8575.8890,13177.4456
3502.8840,5898.5356,28640.5729,45861.5638,56225.5867,23444.7129,39053.2090,57173.9279,37665.8513,66773.3233,25298.3411,28709.2742,43482.8142,33075.4399,39245.7437,30930.1929,13894.4063,16278.3934,21909.0642,19723.5898,19592.8670,11509.8151,13368.3953
2706.0138,2831.6453,8334.2302,33440.2256,31880.6587,16707.5152,52330.2946,28287.6984,69877.0010,37641.3148,59007.7652,30755.8981,95667.7140,88000.6959,90642.7606,59259.1588,30608.1397,27088.8516,42543.9628,35332.3164,49712.1340,26560.8106,40465.9607
1025.8675,1893.6131,10614.7185,18162.3358,21034.6989,8224.0129,7562.7992,23701.6274,24048.1627,30683.1604,18380.7806,12317.4615,32092.0127,24164.1522,18893.2290,23081.9954,3093.3583,13407.1835,10641.4610,4032.7237,12833.0721,7100.5755,12240.0453
1922.5690,2839.9209,16114.3700,22588.3763,39705.8968,16064.9504,18235.4447,36182.8689,32043.6395,49053.2937,23135.4268,11916.6374,24886.7062,30836.5457,28708.9934,22455.6958,6736.0458,14825.6055,20665.6663,2283.3787,16109.0294,9283.4614,12314.8153
2811.2330,2316.4867,10075.6193,36234.2490,29457.5127,17895.7731,46251.2936,17262.9112,69739.0296,45044.5707,58838.6341,35237.3561,90574.7942,82711.8257,84059.9504,53566.6360,29432.3158,24519.4102,39646.6854,31693.2417,45860.0186,24504.5830,37929.2508
2147.9943,2018.5221,9481.4304,23748.5589,32129.3708,14697.8484,33206.7016,39361.6032,37827.3526,37167.4229,38522.2884,22065.5328,74454.6070,74334.1592,69462.4798,54627.7167,18266.1522,28538.9921,38809.8559,15525.0199,40213.3776,22363.0849,33627.9130
1970.0360,1473.3950,7811.8023,20680.0066,22240.6722,11342.2253,29847.8062,7810.0644,43118.4060,29815.5594,35880.9157,22523.2094,51928.4961,48542.5758,51162.1171,29130.1750,19241.3354,12590.6643,23856.2131,21120.0113,27144.0577,14239.8011,21933.6479
948.9698,725.3782,4813.2387,7983.0052,11694.9421,6974.4170,11078.4010,17837.9519,13524.9565,15012.9753,14303.3390,7343.8836,27873.1167,28953.3116,26788.2768,21294.4330,7115.6098,11496.8076,15326.3308,5909.9450,15579.6108,8806.5389,12969.0982
1377.2116,1149.5695,5928.6007,18246.1780,14512.5749,9506.2966,21514.7027,13336.5085,29896.4884,23737.4074,26996.4769,16982.3178,44110.6463,41723.7009,40303.9641,28524.2645,12572.9564,14043.2382,20675.4784,11851.9285,22696.2031,12298.4243,19069.1583
1049.1915,1244.8338,6217.8738,14889.8703,13349.7215,7102.8967,14370.8306,10056.8132,23514.6010,22211.7084,21058.0928,14478.3977,34550.3906,31810.7067,29317.8084,22398.9686,8830.4867,11612.0452,15719.6216,6939.7983,17145.7447,9081.5376,14686.9366
704.9531,805.4724,4392.8387,10751.2125,10361.7063,4749.8847,7732.6499,6690.1337,17402.0016,16165.2019,14700.5187,9640.7819,23319.0195,20579.4568,18707.6942,14716.7420,5764.8079,7690.5444,9876.7990,4668.3201,11032.7684,5885.3696,9629.2248
1113.8913,1329.8837,6320.0082,8003.1686,13593.6468,7035.5815,14351.3420,12043.9175,15468.1343,17556.5276,14042.7365,10370.4544,19801.2564,21632.9672,22462.1472,12811.4045,7685.5739,5886.7181,11603.7360,8567.6208,11682.7624,6525.2280,9371.1436
514.1682,570.8062,3325.8631,4461.7668,7529.9569,3410.0941,4976.4333,6001.1243,7981.1487,9994.8784,6710.8756,4824.8740,8860.9281,9573.5263,9201.2656,5826.7336,2969.4671,3227.8354,5286.9382,2657.3479,4921.2499,2768.4076,4162.2114
537.1397,498.5583,2685.3635,4844.4516,6540.9505,3368.3333,7069.1516,4603.1188,9363.3354,8759.4866,8279.2999,5459.7286,12191.5281,12310.8514,12439.2533,7612.7206,4270.6633,3605.8043,6356.6895,4371.7156,6698.1445,3622.0642,5468.0045
260.4913,425.7510,2033.8085,4571.5237,3404.8053,1680.1313,2573.0204,4127.5914,5303.7806,4496.5133,3203.2933,2508.5556,6005.9559,3686.0119,3667.7352,3621.4112,1260.9743,1866.7942,1787.2421,1844.4702,2379.0137,1146.5943,1929.8165
