0.2130,0.5675,9.8899,75.6407,216.1794,255.3430,1093.3596,832.2885,805.6196,258.8254,536.9453,644.6830,626.2574,461.8423,128.8985,96.6039,121.0546,67.0082,91.3146,63.0578,96.2567,54.5027,89.5942,116.9774,103.8347,98.2586,45.2164,69.5681,61.8379
1.4870,0.3193,83.2302,284.2870,1008.7133,1351.8395,3118.8078,1607.5212,941.4464,324.2011,1696.3521,1451.7337,1120.1672,698.4276,111.1344,418.4225,255.4473,266.6907,506.9029,220.5636,135.6134,35.5278,121.7170,564.1682,205.6215,305.8805,99.1555,192.7250,77.9750
0.0990,21.2140,352.0784,2849.4339,8088.1762,11800.7686,16460.4390,16290.6912,13022.8048,5660.4581,6252.7404,7561.4097,8946.8402,6306.4365,3254.1482,3150.7752,1717.4908,2067.0232,2512.7308,1191.3862,1732.9037,811.5367,1656.3581,3759.5171,1394.9035,1344.7871,953.1612,1058.8054,1045.0349
10.6901,30.0313,335.1789,2547.8152,5239.2957,8907.4391,54986.0453,49631.3656,42985.6391,14377.3760,30985.1017,38020.7807,33213.9394,26041.1843,7148.0506,5359.4187,6796.4748,4288.8072,5266.6761,3730.8428,5151.2170,3075.0919,5046.9971,8365.7765,5396.7328,5754.0753,2692.8553,3550.6274,3296.0774
8.8620,22.5761,281.9761,2846.9526,6748.0840,9920.8600,41132.9104,43069.1139,29065.5178,9058.7141,23604.6148,29318.3949,22078.3965,19500.2413,5493.4074,6025.0703,5114.3076,3961.1589,5610.6657,3307.6527,3426.5786,2419.9415,3868.0621,8190.4718,3596.3816,4857.5661,2410.7287,2772.8375,2133.9336
0.7920,25.6578,174.3804,1610.6115,4999.6650,6840.9971,24337.7353,23428.6552,22443.8575,8093.3135,11929.0738,17414.9081,16531.4387,13087.7946,4445.2876,2220.5934,3299.9447,1922.8432,1542.1270,1499.4841,2770.7591,1730.2703,2778.2353,3009.5894,2554.9056,2275.7796,1254.3167,1613.6700,1791.6173
11.7612,37.1841,150.1765,2471.5964,3411.1121,2891.7534,53986.5516,67027.9124,48404.6065,18123.5354,33265.8763,46516.7204,40778.0026,31540.2380,7996.4312,8057.9396,8232.7243,5595.2156,7266.8707,4815.3032,5828.5941,3916.8389,6625.6683,11461.6327,6654.0222,7405.9905,3467.3241,3775.6092,3830.0894
6.9776,33.4379,205.4395,2300.3199,4679.7697,5226.2396,37167.4934,52691.0905,36083.7237,13302.3876,25096.7116,36264.5034,30348.6547,24273.9403,6567.1653,6486.2910,6150.9121,4733.6292,5763.0244,3783.5287,4317.0525,3096.5723,5294.1952,9434.0939,4787.2143,5577.9400,2801.8258,2708.9044,2882.6142
3.7036,40.9138,78.4005,1432.4121,2084.7425,2353.0670,37697.3199,49015.5236,38017.3097,14030.5110,22754.9397,34132.4139,29403.2623,24174.7348,7174.7860,4765.9028,6046.1941,4070.6355,3977.1668,3259.8214,4589.1462,3190.4798,5166.3077,7470.0655,4568.7003,4901.9236,2589.6047,2665.5488,2977.6629
0.7189,22.7855,111.8220,1613.7509,3124.4480,4280.2290,17127.5104,24545.8950,16317.7066,6094.2975,10494.4684,15836.4865,11844.1712,11256.9696,3748.4956,2984.1522,2792.8503,2282.9565,2277.8684,1572.8424,1967.7704,1550.7054,2378.5571,4056.7250,1733.5751,2368.5022,1424.3631,1259.6581,1229.4006
10.3922,0.4949,202.3842,1354.1664,3842.4470,5316.1914,34162.9179,26276.2504,22491.5129,7403.4358,16359.7405,20141.7301,20698.8919,12688.6599,1913.2840,3989.5513,3437.0490,1911.8906,4128.7414,2186.3839,2548.4887,1343.7943,2763.1468,5444.6979,3659.2750,3408.7851,1239.9329,1803.2445,1786.5293
3.5531,41.5308,80.7502,1933.5592,3121.3444,2701.0933,12547.9105,32742.6684,22757.6774,10251.1544,10183.4867,20951.9998,17086.9888,15380.7374,5584.7379,3461.9624,3688.6189,3184.0373,2101.8165,1880.1110,2817.8510,2221.0530,3493.9401,4796.5179,2284.7471,2834.9244,1835.9243,1132.4504,1806.4600
4.1674,1.0152,97.9784,507.2363,1496.1736,2505.2698,12759.6979,9857.5612,7471.4282,1907.5724,7542.2066,7743.3609,6205.2183,4737.8453,1036.1723,1504.8116,1304.2210,894.7421,1645.0576,939.0096,888.8938,519.6127,902.3803,2140.9292,1077.7575,1303.0646,526.9324,783.2006,576.6582
1.7404,1.3343,72.3339,601.0567,1712.0381,2497.3049,6020.7350,6137.3776,4476.3575,1560.0734,2768.5141,4003.9564,4143.5439,2428.9944,450.5810,1166.1450,605.3385,596.8170,1061.3355,517.2574,500.2347,295.3525,609.2951,1399.3703,719.2481,700.8004,309.4512,342.7025,360.4247
1.7460,13.7208,37.8215,458.1547,588.0362,898.3924,13996.0271,17392.2859,13545.9911,5050.8513,8438.1187,12341.3056,10720.6618,8633.1697,2509.3959,1803.6745,2195.7082,1496.5101,1531.6858,1181.3283,1653.4247,1105.3483,1811.6628,2741.1198,1676.2608,1813.4956,923.3093,964.6315,1069.7006
2.4551,14.8045,41.1493,528.2598,960.3056,1255.5672,17291.2646,20359.9838,16215.9124,5970.4368,10212.9473,14631.1171,12968.3672,10167.3663,2835.8726,2088.9081,2587.2374,1701.1501,1825.5431,1405.5451,1956.2570,1282.1744,2140.1287,3239.1911,2053.3868,2147.1198,1061.4409,1154.4067,1277.7927
