0.0287,0.7274,0.7836,2.3786,2.8831,1.2175,0.5551,1.5860,1.3692,1.2874,2.2314,3.8665,10.5567,10.4574,13.3645,27.7753,170.7697,152.7939,86.4926,234.0817,75.0413,112.0992,49.3452,91.5458,36.6307,58.6089,96.5007,27.2798,44.1293,18.7538,76.3293,56.5242,79.6228,29.3717,35.3023,47.5224,46.8172,34.7127,60.4501,22.1708,7.8237,15.9012,14.1625,7.8032
0.0750,1.4888,1.8494,5.1813,5.7817,2.2786,1.1398,3.4188,2.7874,2.6856,3.8665,11.6583,25.6357,22.2868,29.0685,73.8392,335.4053,323.8954,199.2792,469.3680,150.8612,249.4482,114.0661,195.9393,73.7368,138.9041,197.0670,66.6938,88.3785,47.1959,154.4168,119.0398,169.0666,62.1267,79.7570,100.8188,90.3679,90.3348,119.3109,55.1812,16.1619,33.2648,30.3888,17.9128
0.2088,4.6655,4.4251,14.7887,17.3296,6.7970,2.9887,9.9444,7.7389,7.7493,10.5567,25.6357,78.0961,62.7062,64.2235,195.6377,927.2179,1013.4983,484.0639,1365.5477,426.9784,816.4653,368.8167,599.0231,212.2293,382.5227,627.5314,181.5223,257.5490,128.5221,493.5220,336.0022,483.9204,163.1029,195.9944,287.1275,219.0753,177.4060,339.6784,134.5312,51.8198,67.9154,91.4814,55.8087
0.3337,5.2903,5.0879,13.8603,15.8876,6.8671,3.5562,9.9906,8.5987,7.6869,10.4574,22.2868,62.7062,98.7897,92.1039,310.9420,821.5188,1419.1787,684.8656,1558.4715,879.4811,1648.9015,1167.9565,1204.9266,232.5371,596.2235,965.3017,452.0078,375.0670,340.5419,615.5644,601.7891,420.3977,389.8675,293.9666,779.4534,743.8204,1080.8112,748.2923,97.1035,129.7663,246.5132,199.0687,137.7017
0.1667,2.6377,6.8238,11.6761,9.9896,6.0663,4.4251,6.3733,7.4804,6.4016,13.3645,29.0685,64.2235,92.1039,186.4723,321.5476,1015.3663,970.3481,1061.1665,1311.7533,1394.9409,1172.9596,1315.7981,1155.9021,315.5848,657.1216,1117.3429,347.7665,624.7015,386.7810,599.7423,526.3981,799.2387,395.7633,528.0823,905.3592,970.6438,932.3485,992.8637,186.5147,153.8640,309.8862,267.7143,155.2160
1.9201,15.0955,19.8578,28.6809,37.3243,17.1687,19.3484,19.7872,20.8975,21.5297,27.7753,73.8392,195.6377,310.9420,321.5476,2250.9910,2739.9527,3976.4918,3579.7506,4103.6240,2615.0217,5146.6408,4265.9368,3398.7691,821.4956,2094.7224,2610.3109,1636.9734,1609.7951,1359.4013,1810.3595,2088.3668,1366.8208,1407.3437,968.4830,2782.5679,2289.9458,4094.1263,1775.5831,481.0770,358.5696,773.6057,711.8227,495.5516
2.1104,73.9553,83.9110,225.5440,266.1638,115.2167,46.4385,138.6812,109.4344,100.0704,170.7697,335.4053,927.2179,821.5188,1015.3663,2739.9527,24904.3847,14949.7881,15390.4231,21456.7563,22589.3794,23318.6868,21566.6051,20786.5898,6539.9218,10993.9527,21157.3600,4956.8827,10412.6271,6079.1845,14155.6467,8929.7172,16308.1843,5232.7532,9554.7972,14136.1751,13625.6626,12965.3098,13988.2450,4294.7743,2172.5926,4278.4938,4765.5842,2838.8830
4.9628,103.9941,73.2377,225.1691,279.2953,117.7044,52.1888,171.5694,153.9132,125.0968,152.7939,323.8954,1013.4983,1419.1787,970.3481,3976.4918,14949.7881,28472.4640,9724.8805,20587.6082,21599.5727,38854.1800,28347.1066,29442.2013,3069.3889,10020.5174,25568.7485,9951.6009,10407.0456,7729.6754,15944.3229,10367.1415,10996.8129,7837.8931,7022.8056,16513.3090,16494.7513,23410.7858,16408.6853,3092.1526,3011.1391,5726.7003,5130.1523,3493.2309
0.2518,41.1235,76.3938,109.6626,96.3053,64.7682,31.6075,58.9504,50.7060,45.7867,86.4926,199.2792,484.0639,684.8656,1061.1665,3579.7506,15390.4231,9724.8805,18081.8960,14689.1628,24026.3448,22603.6155,22051.0615,20219.5285,5651.7023,9800.0635,20332.0953,6142.1372,10684.3340,5561.5717,12614.0096,7456.8153,13147.4454,5873.4449,8457.1355,14201.6990,15041.0101,15229.3836,15353.5985,2638.2247,2319.8297,5058.2800,4847.4733,2865.6197
6.1028,115.3378,86.9650,303.1009,382.5370,172.6339,63.0024,217.7995,185.8111,161.7182,234.0817,469.3680,1365.5477,1558.4715,1311.7533,4103.6240,21456.7563,20587.6082,14689.1628,40087.4370,14249.2265,19483.1282,13150.3456,14727.8038,5504.0271,11195.6147,14580.6767,5654.2928,8002.2504,3147.3395,12015.7145,11739.1071,12980.5116,5588.5133,5488.1973,12144.7694,10156.1410,12187.9822,11171.3771,2935.2942,1321.2311,2934.5051,3517.8271,2019.0163
1.3847,64.9004,90.5573,97.1372,58.3232,70.6140,18.4447,47.8423,60.7998,16.0907,75.0413,150.8612,426.9784,879.4811,1394.9409,2615.0217,22589.3794,21599.5727,24026.3448,14249.2265,48541.1269,47821.3505,46851.6296,43469.6465,9241.0544,17572.2860,43053.8495,11650.9812,20888.5512,13105.5784,24366.3437,13239.4671,25448.2581,11585.0809,16354.9062,29675.1799,31960.0071,31941.3860,31527.5159,5428.9723,5262.1605,10647.8762,9421.5408,5732.7603
7.4658,138.6911,85.2517,178.9241,251.2826,98.8846,56.0929,166.2693,154.5980,97.8754,112.0992,249.4482,816.4653,1648.9015,1172.9596,5146.6408,23318.6868,38854.1800,22603.6155,19483.1282,47821.3505,72978.1267,59551.7891,56210.4551,7979.1125,21058.9233,50063.7784,18779.6809,23731.5455,14933.9629,29474.6802,19064.4952,26163.5627,14822.6159,16283.3525,35875.0849,34078.9878,47545.1739,32149.8438,6535.5347,5732.2378,11635.1161,11516.2258,7528.8531
3.2895,94.2941,74.8072,90.2111,98.3311,63.9615,33.3685,84.2740,84.9639,35.8598,49.3452,114.0661,368.8167,1167.9565,1315.7981,4265.9368,21566.6051,28347.1066,22051.0615,13150.3456,46851.6296,59551.7891,54051.9745,48788.8046,8470.6851,20282.5856,45014.3575,15257.9450,21854.6635,13651.4022,25624.8306,17322.8148,25833.4161,13241.9237,16392.8839,33514.5164,32733.4558,41033.9754,31250.4603,5913.9509,5380.3841,10933.0898,10550.4263,6702.2399
2.2604,102.6441,75.7840,142.8667,174.8392,68.8824,39.2029,122.8204,113.7534,65.4668,91.5458,195.9393,599.0231,1204.9266,1155.9021,3398.7691,20786.5898,29442.2013,20219.5285,14727.8038,43469.6465,56210.4551,48788.8046,47511.2664,7418.7828,16810.3324,43281.7247,14133.4416,20974.9888,13076.3533,24869.0075,13424.1534,23410.1975,12142.6142,14317.4419,29352.4828,29907.8645,36152.4756,28620.8879,5634.5283,5097.7945,10155.9065,9495.1842,6046.8998
0.1966,16.4153,24.9618,50.1012,54.4576,27.8607,10.5469,27.1704,24.9818,19.8564,36.6307,73.7368,212.2293,232.5371,315.5848,821.4956,6539.9218,3069.3889,5651.7023,5504.0271,9241.0544,7979.1125,8470.6851,7418.7828,2307.7511,3963.3345,7786.5821,2001.2165,4035.0263,2323.8566,4819.2171,3036.2956,5478.9564,2267.1018,3344.1694,5733.0158,5898.6687,5720.8752,6050.7795,1173.0765,897.4248,1915.3297,1860.3546,1097.0112
3.3905,30.0058,43.7092,77.5711,91.8844,58.5352,17.8077,51.8596,55.3523,38.3524,58.6089,138.9041,382.5227,596.2235,657.1216,2094.7224,10993.9527,10020.5174,9800.0635,11195.6147,17572.2860,21058.9233,20282.5856,16810.3324,3963.3345,10234.8693,15224.1135,5857.6209,8026.3821,4768.5872,8419.2081,8838.1361,10470.5716,5600.7974,6843.7968,13833.3285,12401.1887,16629.0544,12352.1681,2541.4553,1879.3751,4067.4447,4164.1082,2603.0469
0.9435,88.4103,68.2822,141.9480,151.3184,57.8133,32.8817,111.5834,91.9732,55.1911,96.5007,197.0670,627.5314,965.3017,1117.3429,2610.3109,21157.3600,25568.7485,20332.0953,14580.6767,43053.8495,50063.7784,45014.3575,43281.7247,7786.5821,15224.1135,42799.0351,12025.0545,19887.2253,12544.5454,24185.4396,10980.4065,23230.8364,10940.0752,14739.1534,27207.8637,29020.7634,31098.5105,28132.2589,5398.7868,5002.5614,9876.4885,8854.8898,5537.2368
3.1291,34.8511,26.0612,46.8048,62.2856,32.4053,18.9201,44.8498,44.0264,28.4794,27.2798,66.6938,181.5223,452.0078,347.7665,1636.9734,4956.8827,9951.6009,6142.1372,5654.2928,11650.9812,18779.6809,15257.9450,14133.4416,2001.2165,5857.6209,12025.0545,5701.1308,5929.3573,3718.3319,6617.9831,5565.2274,6034.7081,4070.1604,3779.2248,9260.0243,8549.0685,12904.4536,7999.7196,1640.7623,1381.3349,2951.6374,2847.7995,1884.8345
0.5299,37.6774,35.0890,39.0925,54.4817,35.6332,14.9894,31.7296,29.3356,14.9803,44.1293,88.3785,257.5490,375.0670,624.7015,1609.7951,10412.6271,10407.0456,10684.3340,8002.2504,20888.5512,23731.5455,21854.6635,20974.9888,4035.0263,8026.3821,19887.2253,5929.3573,10384.0446,6111.4372,11102.5758,6281.8025,11561.0922,5432.4923,6886.6739,13657.2400,14108.4759,15816.3033,13419.9382,2803.3320,2315.1270,4735.0575,4386.0501,2723.2743
0.1500,23.4946,24.2989,41.3235,31.8506,17.3941,8.7288,29.9080,27.9876,13.7355,18.7538,47.1959,128.5221,340.5419,386.7810,1359.4013,6079.1845,7729.6754,5561.5717,3147.3395,13105.5784,14933.9629,13651.4022,13076.3533,2323.8566,4768.5872,12544.5454,3718.3319,6111.4372,4368.7326,7111.8351,3672.9292,6983.9841,3521.1316,4333.6489,8596.5482,8996.8485,9804.5115,8679.1164,1672.9730,1537.9291,2983.1981,2700.2854,1681.5242
0.5520,61.6583,40.7850,105.7837,125.4895,55.7486,24.5503,86.3113,62.6763,45.9227,76.3293,154.4168,493.5220,615.5644,599.7423,1810.3595,14155.6467,15944.3229,12614.0096,12015.7145,24366.3437,29474.6802,25624.8306,24869.0075,4819.2171,8419.2081,24185.4396,6617.9831,11102.5758,7111.8351,15684.0729,6251.6003,13660.0978,5685.0473,8448.2812,15301.0895,15985.7568,17831.0063,15425.2859,3118.6377,2779.4875,5310.7416,5202.7431,3244.8040
4.7902,32.6944,35.2276,69.0260,96.4082,58.9638,19.0582,54.5412,59.7106,42.0345,56.5242,119.0398,336.0022,601.7891,526.3981,2088.3668,8929.7172,10367.1415,7456.8153,11739.1071,13239.4671,19064.4952,17322.8148,13424.1534,3036.2956,8838.1361,10980.4065,5565.2274,6281.8025,3672.9292,6251.6003,9158.5444,8198.4356,4960.0252,5073.3675,11953.6773,9746.4177,15568.9625,9618.2665,1895.7948,1383.9627,3139.3800,3513.2191,2234.8725
0.5999,49.0767,50.1199,98.9746,112.4153,63.6178,23.5054,55.6693,45.7977,37.3971,79.6228,169.0666,483.9204,420.3977,799.2387,1366.8208,16308.1843,10996.8129,13147.4454,12980.5116,25448.2581,26163.5627,25833.4161,23410.1975,5478.9564,10470.5716,23230.8364,6034.7081,11561.0922,6983.9841,13660.0978,8198.4356,15315.1264,5918.8791,9199.9849,16535.6055,16815.3955,17704.5745,16190.4634,3467.4205,2710.9494,5498.3639,5325.4553,3252.0861
1.2672,22.0329,28.1199,47.6690,39.2795,30.3643,8.5318,34.1177,34.8961,20.9435,29.3717,62.1267,163.1029,389.8675,395.7633,1407.3437,5232.7532,7837.8931,5873.4449,5588.5133,11585.0809,14822.6159,13241.9237,12142.6142,2267.1018,5600.7974,10940.0752,4070.1604,5432.4923,3521.1316,5685.0473,4960.0252,5918.8791,3753.6844,4041.4772,8489.2338,8310.7347,10457.2977,8098.0303,1287.0189,1347.3932,2805.7999,2557.7949,1620.8108
0.0705,22.6185,31.5391,44.9429,33.9864,28.6507,10.0648,16.4103,21.6581,10.9669,35.3023,79.7570,195.9944,293.9666,528.0823,968.4830,9554.7972,7022.8056,8457.1355,5488.1973,16354.9062,16283.3525,16392.8839,14317.4419,3344.1694,6843.7968,14739.1534,3779.2248,6886.6739,4333.6489,8448.2812,5073.3675,9199.9849,4041.4772,6363.5390,10498.2468,10894.6565,11171.0989,11081.2536,2198.3544,1794.1235,3590.8153,3330.0846,2029.2085
2.8691,45.3434,53.0446,66.7531,47.5160,63.4201,17.0840,42.4807,58.6180,26.3699,47.5224,100.8188,287.1275,779.4534,905.3592,2782.5679,14136.1751,16513.3090,14201.6990,12144.7694,29675.1799,35875.0849,33514.5164,29352.4828,5733.0158,13833.3285,27207.8637,9260.0243,13657.2400,8596.5482,15301.0895,11953.6773,16535.6055,8489.2338,10498.2468,21754.5384,20836.6445,26024.1807,20132.3516,3665.3743,3321.1013,6872.5620,6663.4096,4193.2798
0.0809,44.5569,60.1871,84.7428,31.7939,54.8091,11.5059,51.5679,56.0834,23.1989,46.8172,90.3679,219.0753,743.8204,970.6438,2289.9458,13625.6626,16494.7513,15041.0101,10156.1410,31960.0071,34078.9878,32733.4558,29907.8645,5898.6687,12401.1887,29020.7634,8549.0685,14108.4759,8996.8485,15985.7568,9746.4177,16815.3955,8310.7347,10894.6565,20836.6445,22022.1539,23400.8702,21369.0906,3644.0742,3609.1070,7312.2426,6440.0319,3974.1362
6.3775,76.0760,59.6394,72.9173,80.1989,66.8994,28.5994,71.9212,81.0822,39.8676,34.7127,90.3348,177.4060,1080.8112,932.3485,4094.1263,12965.3098,23410.7858,15229.3836,12187.9822,31941.3860,47545.1739,41033.9754,36152.4756,5720.8752,16629.0544,31098.5105,12904.4536,15816.3033,9804.5115,17831.0063,15568.9625,17704.5745,10457.2977,11171.0989,26024.1807,23400.8702,34688.3480,22042.1773,4175.2326,3703.8808,7823.9349,7950.5205,5186.0702
0.5107,42.3645,62.9887,101.7903,50.3971,61.3408,13.1475,60.6061,67.0381,31.8738,60.4501,119.3109,339.6784,748.2923,992.8637,1775.5831,13988.2450,16408.6853,15353.5985,11171.3771,31527.5159,32149.8438,31250.4603,28620.8879,6050.7795,12352.1681,28132.2589,7999.7196,13419.9382,8679.1164,15425.2859,9618.2665,16190.4634,8098.0303,11081.2536,20132.3516,21369.0906,22042.1773,22392.3665,3393.4650,3566.8648,7180.8479,6206.9590,3790.6866
0.5418,13.0892,12.2170,26.4527,33.9714,14.9675,7.5141,17.6789,16.1184,11.1585,22.1708,55.1812,134.5312,97.1035,186.5147,481.0770,4294.7743,3092.1526,2638.2247,2935.2942,5428.9723,6535.5347,5913.9509,5634.5283,1173.0765,2541.4553,5398.7868,1640.7623,2803.3320,1672.9730,3118.6377,1895.7948,3467.4205,1287.0189,2198.3544,3665.3743,3644.0742,4175.2326,3393.4650,1053.2511,599.9814,1208.8099,1174.1346,734.9163
0.2335,8.8708,9.9756,18.0929,12.5097,8.0123,2.5571,12.0508,10.8509,5.6752,7.8237,16.1619,51.8198,129.7663,153.8640,358.5696,2172.5926,3011.1391,2319.8297,1321.2311,5262.1605,5732.2378,5380.3841,5097.7945,897.4248,1879.3751,5002.5614,1381.3349,2315.1270,1537.9291,2779.4875,1383.9627,2710.9494,1347.3932,1794.1235,3321.1013,3609.1070,3703.8808,3566.8648,599.9814,622.8133,1217.7259,1045.0242,647.7427
0.1223,16.2956,21.3004,31.5296,16.6834,16.5468,5.8334,20.8062,20.0516,9.2968,15.9012,33.2648,67.9154,246.5132,309.8862,773.6057,4278.4938,5726.7003,5058.2800,2934.5051,10647.8762,11635.1161,10933.0898,10155.9065,1915.3297,4067.4447,9876.4885,2951.6374,4735.0575,2983.1981,5310.7416,3139.3800,5498.3639,2805.7999,3590.8153,6872.5620,7312.2426,7823.9349,7180.8479,1208.8099,1217.7259,2517.6421,2113.6251,1320.7676
0.8045,17.8727,16.2253,13.1837,21.2152,16.2436,6.8799,13.4330,11.7993,4.8887,14.1625,30.3888,91.4814,199.0687,267.7143,711.8227,4765.5842,5130.1523,4847.4733,3517.8271,9421.5408,11516.2258,10550.4263,9495.1842,1860.3546,4164.1082,8854.8898,2847.7995,4386.0501,2700.2854,5202.7431,3513.2191,5325.4553,2557.7949,3330.0846,6663.4096,6440.0319,7950.5205,6206.9590,1174.1346,1045.0242,2113.6251,2143.6104,1338.2289
0.5751,12.2560,8.3986,7.8746,14.7033,8.6868,4.4694,10.1820,9.5027,4.0781,7.8032,17.9128,55.8087,137.7017,155.2160,495.5516,2838.8830,3493.2309,2865.6197,2019.0163,5732.7603,7528.8531,6702.2399,6046.8998,1097.0112,2603.0469,5537.2368,1884.8345,2723.2743,1681.5242,3244.8040,2234.8725,3252.0861,1620.8108,2029.2085,4193.2798,3974.1362,5186.0702,3790.6866,734.9163,647.7427,1320.7676,1338.2289,851.6746
