47.2192,354.1754,381.6596,476.0970,260.7348,384.4049,223.9205,192.5918,348.8550,71.6203
124.0459,1536.1131,2879.0582,2145.5945,979.8790,1692.2310,795.0759,1645.9743,1824.8005,542.7204
433.8915,4665.6549,4534.8609,3437.0583,2044.0414,2554.7206,2471.3285,2864.5361,2503.1865,1056.6940
1467.4427,9585.2993,21012.6249,14646.1847,8723.4157,14346.8729,8275.5174,13666.8731,12046.0255,4458.2403
1791.2354,12625.4409,16931.8034,19023.5254,9468.6375,14529.9420,6734.7676,8575.7069,13569.2798,2805.4322
950.8336,5998.8925,14766.2496,9551.0966,5575.1899,10889.0851,3172.4633,7334.9116,9684.6122,1585.5719
1772.6476,13425.8915,35931.5109,28700.3959,14919.4797,26779.4226,7853.2756,18949.8756,25752.5108,4837.4911
357.7128,2970.9880,8037.9549,8004.7695,3499.9286,4513.2511,2999.5121,4510.9898,5362.2991,2352.2929
2091.6927,20244.2625,26853.7669,22653.6304,9892.2236,14306.7041,9119.2937,12744.5383,18261.1426,4801.2231
2804.2418,19522.4569,27044.9011,32455.5683,17460.2479,26596.4122,12661.2815,13972.3618,27002.7136,4927.3843
2098.2251,9505.6727,38269.7315,34910.4823,17486.3497,29845.7607,8340.7423,19791.2333,30133.0084,6564.9202
2020.2940,12858.4013,14022.7190,19581.7006,11191.4224,18583.2141,5725.2588,9606.4912,15253.5301,297.8924
2295.5422,13914.1419,33211.9463,26295.6218,15433.5158,25864.0979,11381.1334,16934.4767,23437.7731,5709.3118
1509.7329,6390.8390,19981.0076,19929.3838,10757.2490,18078.6358,6151.7289,11232.7825,16644.2770,3375.9520
1923.5967,7091.2565,28110.1552,27597.5668,14045.3744,23686.5064,7287.5933,16768.4164,23273.1644,5127.6524
2523.6558,11679.3433,46102.7448,41239.5817,21110.8246,37098.1588,9426.2944,23240.2837,36219.5452,6920.8360
3743.4606,14496.5217,52030.2140,49572.9623,26983.8316,46555.0270,13767.3556,29579.7897,42859.8891,7368.4936
3331.4522,16525.6659,56175.8174,50481.9494,25978.8781,45922.8939,10278.0665,29893.6618,44580.1757,7319.6176
2581.1202,16454.7720,19877.9769,27500.4101,14213.8305,22209.6980,9627.8337,13273.4556,20161.6845,3165.5401
2059.8432,8893.5753,26910.9865,27631.3305,14805.4792,24151.9464,8941.8987,15022.5120,23242.8186,4984.2990
3676.3844,17135.9834,41977.9535,46414.9789,24663.1101,41816.5858,12638.0593,25247.6626,38889.5435,5593.1633
3988.8241,16206.7343,53100.9417,53122.5590,28439.0706,48009.2538,15178.3028,30779.4391,45111.9204,8036.1809
1543.7904,7080.0230,22647.0471,20016.9542,10693.6659,19555.7865,3053.6378,12753.2539,17958.2931,1491.0795
504.8912,5327.9171,6888.9028,5331.4860,2710.9047,2767.8746,4558.7274,2565.2095,3012.0662,2838.5021
2964.4907,12918.8536,36819.4743,37922.4135,20502.1057,34734.4671,11136.6270,21636.4430,32182.9123,5644.4358
958.2840,9074.7707,6507.0938,2156.9931,2006.1441,4038.5077,1135.4219,4142.8093,2406.3720,812.6007
3259.5474,13781.5385,47734.2032,46812.9095,24392.5946,38957.1262,16990.9675,25373.4673,38838.7363,10339.9925
