95.0512,136.4911,291.6819,1106.5391,1309.7173,3002.3316,2855.4283,1742.9884,1524.7119,899.1925,1905.7981,1126.8069,2375.8913,2199.0279,1692.3984,1465.0932,1210.3090,438.1987,691.0307,744.4841
379.0802,687.8070,2102.7538,4345.4567,9662.0729,8822.1675,8492.6159,9609.5131,5169.8199,1819.4862,6458.1541,4468.6895,7011.4878,7466.9819,4324.7531,5533.0516,2949.8087,1520.1359,1672.1353,2118.8685
2006.5390,3776.4841,7326.5067,20543.9795,38531.3387,38574.3189,24116.4661,26331.9515,10108.0893,11123.4654,23521.0006,21476.6625,20267.5141,19901.0763,15928.6391,15809.5134,12158.1925,6034.2206,4447.3868,12860.0176
2153.4283,1255.3523,6851.1882,13339.8089,16879.0338,72096.3044,66132.7389,45360.1665,35160.5383,21975.4551,50914.3491,28364.2142,59243.0362,58109.2744,36466.6173,39681.2456,30744.5907,11186.3981,17042.3277,13857.9701
1824.7963,3860.7393,10058.3881,20926.7240,40393.9859,39907.1329,31084.9233,35557.9870,15475.6646,13599.8983,16001.3413,15813.1687,22752.7292,19251.0997,20159.5617,15027.1274,12705.8517,7733.9171,5274.6527,9287.2067
1631.8363,1528.1432,5542.6922,14084.2097,17528.8182,48964.8617,48569.6163,33076.8832,25015.1382,17065.3770,34295.5847,20583.4428,41483.4681,38471.6941,27777.4079,25440.3464,21606.5043,7502.6223,12115.3641,11202.8799
497.8235,867.0658,1946.2425,5823.5334,9446.0501,7826.8229,10284.5883,8861.9223,7019.8760,1384.1048,6204.8040,3360.0332,9031.6975,8923.6971,6184.8395,6341.6167,4179.9625,1427.8684,2559.6561,2750.6030
975.1553,1153.8632,3586.2438,7218.0939,17611.8594,31942.0815,36872.3178,19118.5113,18649.4191,8692.9040,27201.9652,15099.9754,32495.3163,34289.1483,16587.8208,22973.3249,14100.0532,5176.0681,8802.6941,7048.0136
1326.7385,1652.9009,6522.9587,15622.4181,31324.0433,47278.5101,69990.7736,41741.0081,32151.0057,21012.3547,41809.0677,25176.0378,60023.3829,55860.4088,31975.5259,38487.4833,24250.3045,7623.4566,15749.9225,13992.8568
1906.9370,1357.1948,3634.6490,11818.8144,23269.2952,59941.1122,66452.9795,33179.1009,30694.9701,20749.6800,48825.1439,30308.3796,58558.3603,58546.5953,32953.3893,39393.8941,26973.2012,8825.9735,16158.4865,16474.4387
1133.8194,883.2286,2465.0055,5922.5454,16290.3582,39039.1917,41221.9403,22779.3525,21496.2334,11301.6865,32593.3171,18078.3827,36781.3328,39063.7128,20653.0693,26571.0389,17982.6303,6190.2757,10447.6498,9604.2502
1383.0303,1016.3112,2491.5681,7549.0507,15114.8828,43445.0865,43779.0823,22842.7094,20370.2782,14689.9291,33898.4065,21143.5678,39023.7205,39405.5979,22972.3422,26470.1541,18901.6040,6522.3705,10964.8423,11306.5097
326.8386,1344.4808,2651.5366,4450.9763,14860.0638,9704.7559,13173.2548,9815.8969,8352.2795,1795.5110,8357.2003,3297.1936,11004.4833,12340.2317,5728.4329,8505.9141,4498.6906,2540.3266,2808.0792,1759.8341
1267.0920,934.8013,2264.4607,6544.4630,16979.5144,43569.8955,44092.8396,24022.3715,22987.7623,12558.9219,35592.2258,19830.5335,39469.8716,42058.5488,22719.4823,28496.5926,19722.0070,6816.7814,11309.6735,10467.5525
1343.7348,877.5830,2883.7030,9149.8411,14748.7212,45261.1187,48228.2459,26523.8013,22883.2532,15999.7144,35842.8002,21687.0501,42600.3394,42110.1462,25075.4627,28400.5572,20485.1710,7037.6940,11977.9315,11987.0620
793.6874,646.6768,1339.1196,4399.3759,11170.1942,27383.5797,28996.3833,15343.2342,13807.6906,9122.3166,22278.5404,13279.4646,25899.4489,26357.5497,14586.0381,17930.0406,12266.7464,4267.5273,7207.6042,7249.7435
1013.0535,884.3589,2461.8230,5034.2234,15992.2652,33570.0513,35448.6040,17163.6506,16270.9298,11081.0421,27875.4549,17140.4569,31860.2565,33012.9035,17147.2457,22332.1914,14660.4459,5345.8143,8709.9944,9069.4635
1015.1791,684.4466,2000.7309,6757.6230,9938.0817,32504.6954,34101.1044,18775.6036,16217.8935,11494.7244,25608.7600,15702.1674,30114.9666,29856.1375,18156.7388,20081.3547,14678.2149,5061.2001,8518.0468,8645.8319
751.1246,467.4542,1847.2814,5051.7409,8114.8379,25764.4240,27272.1974,15670.4960,13786.2127,8459.9384,20677.6690,11764.8976,24115.5938,24432.5837,14249.5603,16520.4338,11856.9644,4116.7550,6865.7520,6353.8243
658.9896,386.2615,1619.6096,4944.3551,6548.3341,22212.1937,24198.7613,13855.6491,11841.6017,7790.6275,17587.6643,10313.7978,21197.0110,20834.8382,12668.0885,14101.6189,10271.6739,3434.1534,5988.9463,5701.5260
