8.8294,110.8821,15.0987,110.5872,69.3775,25.9102,57.8481,45.0777,109.7564,162.9578,138.5955,120.2026,19.1353
49.4974,321.2424,73.3957,230.2855,227.1168,79.2105,120.7191,107.5678,290.3229,484.5574,335.4198,344.2868,68.1794
256.3678,1269.4842,493.8993,1019.9978,779.9609,354.9854,593.9968,384.4921,814.9307,1299.4335,1118.1362,1135.6393,306.7118
247.0234,1960.9804,596.8351,1407.5991,841.9531,482.2855,872.1156,620.6384,1375.2074,1329.7942,1638.8145,1199.8718,348.8916
2641.8041,21187.4224,3635.6604,15589.9105,10973.7235,3190.0854,7554.4383,5724.6822,16602.6123,23089.5684,18004.3418,16440.1509,3490.7501
2539.6279,21234.8666,3921.9877,13391.3602,8023.8632,2869.0714,7212.9089,5025.2823,12500.2920,15230.9742,14578.6267,10160.6001,2685.7215
1967.2543,20043.3440,4279.4613,18807.2142,8450.0464,5080.0376,9926.2972,7576.9933,14964.1227,23546.3340,21928.3063,18853.8681,2941.1274
4907.2034,20731.5293,8104.3985,24432.9044,22675.9402,7983.7835,14325.8435,11382.9920,31098.6054,46253.7379,35516.0482,36036.0747,7332.5865
4986.3862,29258.0838,8840.7978,32589.5937,29535.3781,9695.3706,20240.6360,15597.2268,42810.9234,58240.8561,47067.5725,45701.9905,8872.6451
1818.7394,29660.6468,4449.7866,28239.3096,17407.0233,6672.0498,15290.5579,11322.7322,28236.3715,37507.8597,34781.9238,29483.5494,4620.2722
1087.4828,8227.7997,1552.4636,10040.0197,4252.8648,2929.4074,4059.4013,3566.2725,5787.1168,15421.5839,11146.1882,10000.7372,1170.1094
1923.3180,11165.0298,3015.4256,9097.5932,10615.8252,2797.0579,5961.2379,4673.8835,14366.2178,18460.3104,14273.1912,14403.1267,3196.7746
1209.4814,12083.1123,1376.1054,10745.7167,6999.2413,2326.0290,5636.7363,4326.3277,10962.6869,15116.7347,13247.6330,11243.2503,1989.1996
2186.2551,18939.6575,3956.8152,19593.5116,15901.3622,4925.6076,11603.0495,8730.4892,23702.3581,30769.2501,26625.9333,24335.4284,4572.0640
1605.7235,12974.1138,2099.8846,11069.6909,9110.5628,2976.4877,5914.4881,4964.7341,12961.4811,20292.9186,15193.0911,14376.4778,2555.7546
1429.9581,24505.2949,2755.0555,20987.1704,11757.3998,4800.7611,10739.1097,8440.6736,20361.7865,30055.5007,25653.2642,22257.7495,3267.5197
3897.7845,17048.5526,7342.5094,21829.8095,17242.9932,7295.1411,12241.1019,9987.3067,24699.9408,39766.4148,30443.0551,29882.9147,6047.7339
1634.5045,9653.3630,2776.2855,7123.0851,7785.2938,2629.2978,4231.9028,3357.8430,11267.8632,14724.2505,9739.1318,12546.7344,2708.4958
1361.9499,11485.5029,2101.5644,11847.5442,8510.1904,2947.4446,6198.3276,4983.5319,12548.3146,19189.9461,15488.6542,14066.6595,2457.3023
1422.6200,9577.8703,2846.4528,11666.0976,8805.4540,3492.3249,6669.8809,5254.7613,12950.3800,19946.7634,15947.3614,15246.0103,2677.2005
1918.0580,14561.2135,3620.9670,15466.8042,14191.2208,4068.5254,9851.5168,7264.8609,20346.5602,25250.5685,21959.4083,20226.2970,4074.0288
1699.5317,21529.8517,2980.2481,19697.8594,13065.0367,4577.6202,10737.6088,8214.6287,21070.7981,28796.1680,25095.7736,22035.1765,3696.5650
