0.4932,15.5633,230.1895,705.4130,1028.8144,1177.4095,920.7155,512.1927,1286.7156,956.9765,558.4023,637.9162,483.6313,356.6293,269.8068,854.6420,728.9642,724.9359,432.7731,293.0255,312.8061,850.6725,750.1771,449.6177,243.7437,421.8265,234.6967,130.2227,160.9967,330.7357,160.9194,52.8905
0.0503,21.3265,288.1163,1269.3906,1898.8577,1526.6202,1486.8626,560.5349,675.4906,780.9428,365.0361,291.5669,378.2099,607.6151,387.5168,1005.2428,408.9859,615.0810,292.9256,191.1624,437.3528,510.1771,688.0169,441.3443,531.7014,174.3992,324.7802,381.0787,106.5047,188.5862,181.5546,66.5943
2.9906,58.0314,833.7321,4466.6300,7348.0234,8497.9856,6938.0068,5400.0200,9560.3857,7112.1467,3971.2577,5585.6917,4726.2449,5494.8146,1458.2955,8513.6347,6461.6205,7356.2389,3430.1197,2192.9633,3276.7856,5728.3248,4900.5457,5130.9233,2657.3212,2605.2131,2419.0242,1409.2069,1547.1818,2415.5648,1366.0126,566.1411
3.4158,178.2917,3473.9758,16499.6753,24210.1202,29373.1808,26428.5777,9317.5004,26063.4263,21859.7231,10703.9881,13604.5902,11645.4764,13360.7278,4966.3236,14598.0787,14953.6420,14258.1005,9550.1417,5936.9685,5282.1946,15254.9821,16125.2104,13434.0191,7752.0362,8365.1547,7087.3102,5279.4692,2845.6290,6208.8361,4802.8689,1684.2463
19.9410,211.1254,2822.6752,6930.3827,14275.8178,45686.5758,48195.2480,32282.9364,71689.9591,54318.5747,28576.7782,40465.8092,32445.5718,33198.1476,5126.8294,47813.8089,44764.7189,47419.0197,24515.6838,16030.9481,18404.7733,37098.0978,35201.4839,34158.7173,10972.3276,20894.9091,16637.2539,6521.1644,10016.0920,17066.8265,10911.0669,4092.9699
10.5899,76.5432,1878.5116,6516.2882,5821.5641,19286.9685,5011.6391,9005.6611,14979.5374,8689.4497,5912.7338,9299.1011,6045.1653,7287.8907,1948.6118,10326.4059,10380.1840,9993.1324,5105.2114,3098.0499,3521.6934,8323.1672,7982.3995,6158.8146,3494.3073,5388.8537,3274.4721,1310.7794,2579.7139,4142.4307,1732.7282,576.0637
1.7581,112.7244,1743.7603,8376.8766,15306.4272,22033.7667,28250.2304,11184.9221,30418.3324,25979.0635,11923.6252,16805.8695,15001.6867,15845.0309,2773.6015,18159.8180,18354.0393,19812.7481,11014.4618,6959.1270,7517.2790,15065.5250,16174.7021,16834.9433,6550.6527,8545.1113,8277.2999,4873.3515,3627.2854,6704.5734,5721.0742,2162.5723
8.0013,67.2905,1644.7973,8777.2982,12910.7425,17828.4575,19008.4846,12162.0140,27582.2113,21375.6244,11467.8751,14391.9706,11270.7382,10243.2945,3516.4488,19463.6431,16491.5731,16947.1352,9277.4145,6176.7055,7443.1462,15230.2642,13946.0954,11265.3063,4346.6226,8033.5077,5685.2493,2440.9829,3632.4483,6458.0313,3769.9530,1382.5411
10.0526,52.9275,1264.3155,2296.3422,2225.3796,15255.9588,7706.6615,7863.0542,17726.4572,11208.8706,7154.8695,10004.7646,6758.9936,6608.3479,1202.7513,9581.7027,11321.8261,10560.3360,5990.6405,3757.2697,3117.4620,10528.4059,9256.1671,6659.1637,2531.8955,6019.0768,3421.7812,742.4255,2683.0813,4766.0223,1984.6925,663.1112
0.4600,59.1379,801.5904,3277.2912,7349.9698,10902.6591,15173.0255,6912.7771,15929.7143,13630.4270,6146.4188,9163.2176,8220.3900,9059.1309,1237.4445,10428.8124,9629.5957,10939.5348,5651.1849,3668.0864,4726.9415,7691.6961,8611.4968,9282.5951,3525.5115,4490.7845,4517.0227,2725.9518,2005.1059,3603.9926,3178.6650,1217.8814
