28.4855,16.1250,1131.4920,1779.8943,906.9090,598.4234
109.3609,38.2052,5711.6951,4915.6652,3006.2969,1639.1241
535.4020,559.3371,13057.9518,28784.0715,28533.0773,18091.5952
1375.7256,471.0512,68098.2562,104351.5524,39554.3284,24412.2709
1124.8681,502.6284,45572.6409,75492.7246,29414.4212,19016.2361
754.6550,540.0091,21235.2018,50248.7250,23626.7790,16763.4798
1435.4851,430.8382,66385.9000,128758.4667,24370.3634,30847.5785
997.6207,379.3180,55324.2014,102715.8361,16017.6291,24396.6907
967.3512,482.9032,46612.1982,97780.8088,21889.0188,21056.5826
475.8987,403.9387,23185.3177,43155.4051,12435.9846,9960.9937
1014.6473,76.5926,34330.8137,59084.7681,22679.4076,19751.1791
536.2214,593.8941,31817.5522,65313.2594,8158.8535,14706.9323
329.6885,78.8348,13712.2573,19952.3673,8707.6234,4472.5673
220.4200,88.8240,8312.2980,13303.4313,6825.7956,5244.1961
379.9696,131.2999,17151.1470,35013.1659,8248.0495,7699.8061
454.3748,145.0500,21114.7775,41861.9804,10458.2005,9717.4603
